,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
104486,ZA4,Free State,ZA8,Mpumalanga,2020-12-12,2020-12-16,1,1,1,846641.5247858922,301616.2754012849,321189,187.41566464428047,526.0786536538442,5353.15,5353.15,1.0,20201212,20201216,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,102.0,145.0,1,1,1,0,1,0,0,0,0
104487,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-12,2020-12-13,941,941,941,41146651.62845671,17938553.19509169,50511943,11.845377455735346,27.17039742715025,894.650070846617,894.650070846617,1.0,20201212,20201213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,111.0,94.0,1,1,1,0,1,0,0,0,0
104488,ZA7,Gauteng,ZA6,North West,2020-12-12,2020-12-12,615,613,611,122390215.5654083,53230898.508854,8506567,54.13444659625389,124.46768275623906,230.53027100271,232.03947081287507,1.0065466448445173,20201212,20201212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1340.0,124.0,1,1,1,0,1,0,0,0,0
104489,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-12-12,2020-12-16,1,1,1,429105.6509258782,194567.10022815317,344382,120.89839103892837,266.6338899115902,5739.7,5739.7,1.0,20201212,20201216,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,57.0,55.0,1,1,1,0,1,0,0,0,0
104490,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-12,2020-12-13,23,23,23,18582408.983625915,9223975.945512945,1643979,249.1962143666029,502.02494020858177,1191.2891304347827,1191.2891304347827,1.0,20201212,20201213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,111.0,2006.0,1,1,1,0,1,0,0,0,0
104491,ZA9,Limpopo,ZA9,Limpopo,2020-12-12,2020-12-12,4598,2724,2364,339540234.0503061,75499648.38734789,43881519,19.844884319774057,89.24725890202288,159.06016746411484,309.37337140439934,1.945008460236887,20201212,20201212,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,104.0,104.0,1,1,1,0,1,0,0,0,0
104492,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-12,2020-12-18,1,1,1,657233.0658561856,188464.67508650545,529535,117.10651985312366,408.3856937088563,8825.583333333334,8825.583333333334,1.0,20201212,20201218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,111.0,1480.0,1,1,1,0,1,0,0,0,0
104493,ZA2,Eastern Cape,ZA8,Mpumalanga,2020-12-12,2020-12-12,2,2,2,2547341.969920195,1778475.2494003773,71966,552.5466430422512,791.4224584427553,599.7166666666667,599.7166666666667,1.0,20201212,20201212,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04666754827373582,0.2222222222222222,0.0523010419666447,0.4444444444444444,1877.0,111.0,1,1,1,0,1,0,0,0,0
104494,ZA7,Gauteng,ZA1,Western Cape,2020-12-12,2020-12-15,5,5,5,8486272.461766548,5266797.084904116,1427421,654.527196783797,1054.625047443747,4758.070000000001,4758.070000000001,1.0,20201212,20201215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1340.0,2786.0,1,1,1,0,1,0,0,0,0
104495,ZA9,Limpopo,ZA7,Gauteng,2020-12-12,2020-12-21,3,3,3,2184620.159663156,1064978.4891523777,2302948,220.58231783724247,452.48667773187,12794.155555555555,12794.155555555555,1.0,20201212,20201221,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,104.0,1607.0,1,1,1,0,1,0,0,0,0
