,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
66075,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-19,2020-08-19,160,156,152,39031884.11132766,12316538.79432481,1462470,50.34962101886173,159.56110766792844,152.340625,160.35855263157893,1.0526315789473684,20200819,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,350.0,131.0,1,1,2,0,0,1,0,0,0
66076,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-19,2020-08-22,1,1,1,130188.757112047,113420.23461726884,279735,70.47606640797048,80.89554322260933,4662.25,4662.25,1.0,20200819,20200822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,350.0,1414.0,1,1,2,0,0,1,0,0,0
66077,ZA4,Free State,ZA4,Free State,2020-08-19,2020-08-19,15050,6982,4534,812209904.6778438,177151719.6920079,64273446,24.27811541065658,111.31094768783484,71.17768106312292,236.2646890163211,3.319364799294221,20200819,20200819,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,570.0,570.0,1,1,2,0,0,1,0,0,0
66078,ZA6,North West,ZA7,Gauteng,2020-08-19,2020-08-20,78,78,78,14067503.63239195,5279254.207259845,2542144,42.0561087293463,112.06591671618476,543.1931623931624,543.1931623931624,1.0,20200819,20200820,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,196.0,944.0,1,1,2,0,0,1,0,0,0
66079,ZA8,Mpumalanga,ZA4,Free State,2020-08-19,2020-08-19,20,19,19,17662724.858556867,5092260.849880379,281970,166.5360102880879,577.6372843958671,234.975,247.3421052631579,1.0526315789473684,20200819,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,350.0,570.0,1,1,2,0,0,1,0,0,0
66080,ZA9,Limpopo,ZA6,North West,2020-08-19,2020-08-19,34,33,30,11448237.507749535,3773457.317840533,389316,78.15725574810882,237.1201663068831,190.84117647058824,216.2866666666667,1.1333333333333333,20200819,20200819,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,131.0,196.0,1,1,2,0,0,1,0,0,0
66081,ZA7,Gauteng,ZA3,Nothern Cape,2020-08-19,2020-08-22,2,2,2,3161693.364177545,2709172.301677215,484571,841.7008115347666,982.2925875939344,4038.0916666666662,4038.0916666666662,1.0,20200819,20200822,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1062.0,178.0,1,1,2,0,0,1,0,0,0
66082,ZA4,Free State,ZA5,KwaZulu-Natal,2020-08-19,2020-08-19,42,42,42,37301599.47182588,12578096.477686536,819291,186.08730486705463,551.8604603849512,325.1154761904762,325.1154761904762,1.0,20200819,20200819,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,570.0,706.0,1,1,2,0,0,1,0,0,0
66083,ZA6,North West,ZA9,Limpopo,2020-08-19,2020-08-19,33,33,31,13492190.582045302,4243637.051053057,485426,85.06044560759234,270.4405983180264,245.16464646464647,260.9817204301075,1.064516129032258,20200819,20200819,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,196.0,131.0,1,1,2,0,0,1,0,0,0
66084,ZA7,Gauteng,ZA7,Gauteng,2020-08-19,2020-08-20,9898,9898,9897,239977659.45490012,85906600.31720993,352032987,5.393542150162763,15.066707524079645,592.7678773489594,592.8277710417298,1.00010104071941,20200819,20200820,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1062.0,944.0,1,1,2,0,0,1,0,0,0
66085,ZA8,Mpumalanga,ZA6,North West,2020-08-19,2020-08-19,12,12,12,7756655.356575932,3353493.004128525,260530,173.6469955112417,401.64684889080746,361.84722222222223,361.84722222222223,1.0,20200819,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,350.0,196.0,1,1,2,0,0,1,0,0,0
66086,ZA4,Free State,ZA6,North West,2020-08-19,2020-08-20,7,7,7,540270.6729743821,276589.6188363886,337454,24.552117316690936,47.95837602813693,803.4619047619047,803.4619047619047,1.0,20200819,20200820,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,570.0,227.0,1,1,2,0,0,1,0,0,0
66087,ZA7,Gauteng,ZA3,Nothern Cape,2020-08-19,2020-08-19,13,13,13,19217014.738669436,8191979.4027029,400660,391.5584621723987,918.5307199545726,513.6666666666666,513.6666666666666,1.0,20200819,20200819,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1062.0,212.0,1,1,2,0,0,1,0,0,0
66088,ZA7,Gauteng,ZA6,North West,2020-08-19,2020-08-19,623,611,594,133882700.7298822,53789575.92937521,6127045,56.2681699077045,140.0519417045136,163.91238630283576,171.91484287317618,1.0488215488215489,20200819,20200819,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1062.0,196.0,1,1,2,0,0,1,0,0,0
66089,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-19,2020-08-19,448,445,439,128342078.54134709,55305694.2858678,5347721,78.28101411372022,181.65847461834716,198.9479538690476,203.02661351556569,1.020501138952164,20200819,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,350.0,1062.0,1,1,2,0,0,1,0,0,0
66091,ZA1,Western Cape,,,2020-08-19,2020-08-19,30,26,20,732463.9395143243,223898.01288039007,215902,6.956188760152897,22.756599568343507,119.94555555555556,179.91833333333335,1.5,20200819,20200819,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,471.0,,1,1,2,0,0,1,0,0,0
66092,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-19,2020-08-20,1532,1531,1530,56310307.75741254,17900592.92745098,59672533,7.269877626853205,22.86902161207492,649.1789926022628,650.0275925925926,1.0013071895424837,20200819,20200820,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,218.0,224.0,1,1,2,0,0,1,0,0,0
66093,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-19,2020-08-21,3,3,3,1765293.2473681583,489734.9992530083,489114,101.43574012206386,365.63412325522256,2717.3,2717.3,1.0,20200819,20200821,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,212.0,243.0,1,1,2,0,0,1,0,0,0
