,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
36363,ZA7,Gauteng,ZA9,Limpopo,2020-05-13,2020-05-15,1,1,1,495624.9586447392,495624.9586447392,125646,307.9670714556609,307.9670714556609,2094.1,2094.1,1.0,20200513,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,60.0,2.0,1,1,4,0,0,0,0,1,0
36364,ZA4,Free State,ZA2,Eastern Cape,2020-05-13,2020-05-13,19,19,19,7956377.947367102,2650980.584270466,201608,86.69699822348231,260.2033711077015,176.84912280701755,176.84912280701755,1.0,20200513,20200513,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,3.0,30.0,1,1,4,0,0,0,0,1,0
36365,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-05-13,2020-05-26,1,1,1,1273626.6932742435,1273626.6932742435,1066315,791.3949368651099,791.3949368651099,17771.916666666668,17771.916666666668,1.0,20200513,20200526,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,19.0,433.0,1,1,4,0,0,0,0,1,0
36366,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-13,2020-05-14,919,919,917,28189343.797997724,11322903.075272184,30308660,7.672547201166469,19.10146800888761,549.6673920928546,550.8662304616503,1.0021810250817884,20200513,20200514,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,3.0,1.0,1,1,4,0,0,0,0,1,0
36367,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-13,2020-05-14,1077,1077,1075,42093769.45061123,21797246.26933988,37800435,12.599238048251628,24.331028566781185,584.964948932219,586.0532558139535,1.001860465116279,20200513,20200514,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,30.0,35.0,1,1,4,0,0,0,0,1,0
36368,ZA7,Gauteng,ZA7,Gauteng,2020-05-13,2020-05-22,1,1,1,2591316.039326176,2591316.039326176,758338,1610.169136819832,1610.169136819832,12638.966666666667,12638.966666666667,1.0,20200513,20200522,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,60.0,68.0,1,1,4,0,0,0,0,1,0
36369,ZA7,Gauteng,ZA9,Limpopo,2020-05-13,2020-05-14,10,10,10,5857275.203730012,3231940.295308913,475939,200.82345945359808,363.9542076603891,793.2316666666667,793.2316666666667,1.0,20200513,20200514,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,60.0,1.0,1,1,4,0,0,0,0,1,0
36370,ZA7,Gauteng,ZA7,Gauteng,2020-05-13,2020-05-13,116806,57074,38493,4302827637.875463,1231045771.0434723,444979356,19.87209046974802,69.45816484395677,63.49265106244543,192.66678616891383,3.0344738004312477,20200513,20200513,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,60.0,60.0,1,1,4,0,0,0,0,1,0
36371,ZA9,Limpopo,ZA9,Limpopo,2020-05-13,2020-05-13,12166,5541,3329,577419944.0025657,131238932.93328582,47408168,24.496272822082105,107.77774677875904,64.94625458929256,237.3493942124762,3.654550916191048,20200513,20200513,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,4,0,0,0,0,1,0
36372,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-05-13,2020-05-13,25,25,25,9815784.8463791,4590331.076617889,407655,114.09197975368568,243.96983730958956,271.77000000000004,271.77000000000004,1.0,20200513,20200513,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,19.0,30.0,1,1,4,0,0,0,0,1,0
