,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
612,ZA5,KwaZulu-Natal,ZA4,Free State,2020-01-02,2020-01-02,289,289,288,214767322.57370067,86494045.48298885,3925255,186.6142644555381,463.3688447265294,226.3699538638985,227.15596064814812,1.0034722222222223,20200102,20200102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
613,ZA7,Gauteng,ZA8,Mpumalanga,2020-01-02,2020-01-10,1,1,1,150043.87921313907,149864.60111839036,651802,93.1215458711067,93.23294411458276,10863.366666666669,10863.366666666669,1.0,20200102,20200110,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
614,ZA5,KwaZulu-Natal,ZA6,North West,2020-01-02,2020-01-02,32,32,31,39855646.26872463,21970537.45818456,795521,440.3825501447466,798.875820625383,414.3338541666666,427.6994623655914,1.032258064516129,20200102,20200102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
615,ZA3,Nothern Cape,ZA1,Western Cape,2020-01-02,2020-01-02,82,81,78,116840645.11819154,35537202.73772338,1435122,283.0999235117824,930.7873199855115,291.69146341463414,306.65,1.051282051282051,20200102,20200102,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
616,ZA8,Mpumalanga,ZA6,North West,2020-01-02,2020-01-02,45,45,44,31082488.0694503,13037354.11868498,613150,184.1144607351728,438.94915157766,227.09259259259255,232.25378787878788,1.0227272727272727,20200102,20200102,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
617,ZA1,Western Cape,ZA9,Limpopo,2020-01-02,2020-01-02,9,9,9,15221236.850888295,13506645.724990103,169935,932.5156174738212,1050.893121040367,314.69444444444446,314.69444444444446,1.0,20200102,20200102,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
618,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-02,2020-01-05,3,3,3,4751232.309895089,2504517.2084332337,786488,518.7449479276926,984.0929616653513,4369.377777777778,4369.377777777778,1.0,20200102,20200105,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
619,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-01-02,2020-01-04,4,4,4,4605865.024643894,2030308.220757527,641097,315.3937599353412,715.4879604118036,2671.2375,2671.2375,1.0,20200102,20200104,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
620,ZA4,Free State,ZA7,Gauteng,2020-01-02,2020-01-04,3,3,3,2825147.116363475,1773525.1883746008,450124,367.339153587756,585.1550106468795,2500.688888888889,2500.688888888889,1.0,20200102,20200104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
621,ZA1,Western Cape,ZA3,Nothern Cape,2020-01-02,2020-01-03,25,25,25,30591941.408423148,14983066.616897058,1453622,372.4018386845089,760.3580442322623,969.0813333333332,969.0813333333332,1.0,20200102,20200103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
622,ZA9,Limpopo,ZA7,Gauteng,2020-01-02,2020-01-02,511,509,505,221528145.4911073,124358619.32118832,6552334,153.01557139127829,272.57664926323747,213.70952380952383,216.2486468646865,1.011881188118812,20200102,20200102,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
623,ZA7,Gauteng,ZA1,Western Cape,2020-01-02,2020-01-03,17,17,17,35666269.429016866,23244410.33612412,931797,849.612174318309,1303.6466092803637,913.5264705882352,913.5264705882352,1.0,20200102,20200103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
624,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-02,2020-01-03,23,23,23,18272889.07696354,11627329.822608871,1492967,314.1255562787471,493.6629074510171,1081.8601449275363,1081.8601449275363,1.0,20200102,20200103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
625,ZA7,Gauteng,ZA6,North West,2020-01-02,2020-01-03,25,25,25,2919760.152720752,1144511.2250007214,841597,28.446652176308397,72.57019388572616,561.0646666666667,561.0646666666667,1.0,20200102,20200103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
626,ZA7,Gauteng,ZA4,Free State,2020-01-02,2020-01-02,911,874,820,396989069.6639095,106553504.7833192,6580964,80.74302232228965,300.82630673445544,120.3981705085986,133.75943089430896,1.1109756097560977,20200102,20200102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
627,ZA1,Western Cape,ZA3,Nothern Cape,2020-01-02,2020-01-05,3,3,3,2944721.5961650684,1793409.0971347285,662229,371.4575829519623,609.9217230053712,3679.05,3679.05,1.0,20200102,20200105,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
