,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
32710,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-02,2020-05-02,3896,1977,1134,161775673.6173479,41094146.801169805,15291428,22.51738888167452,88.64439434797997,65.41507529089664,224.7417401528513,3.435626102292769,20200502,20200502,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,5.0,5.0,1,1,4,0,0,0,0,1,0
32711,ZA8,Mpumalanga,ZA6,North West,2020-05-02,2020-05-02,7,7,7,2767850.653223013,1624228.7233237815,103335,144.17841975397442,245.6946657611525,246.03571428571428,246.03571428571428,1.0,20200502,20200502,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,5.0,0.0,1,1,4,0,0,0,0,1,0
32712,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-05-02,2020-05-02,11,11,11,5257749.25219305,2262241.9721617964,130073,127.79018103377392,297.0012655745588,197.08030303030304,197.08030303030304,1.0,20200502,20200502,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,45.0,5.0,1,1,4,0,0,0,0,1,0
32713,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-02,2020-05-07,1,1,1,658666.7949381542,147069.38972067632,397241,91.38468203235377,409.2765716578644,6620.683333333333,6620.683333333333,1.0,20200502,20200507,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,45.0,55.0,1,1,4,0,0,0,0,1,0
32714,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-02,2020-05-03,773,773,773,30518750.919130675,14927797.095661843,27896681,11.999615884616317,24.53230613740551,601.4808322552824,601.4808322552824,1.0,20200502,20200503,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,41.0,42.0,1,1,4,0,0,0,0,1,0
32715,ZA6,North West,ZA7,Gauteng,2020-05-02,2020-05-02,241,239,228,36930586.15890691,16772823.482892232,1645649,45.711181248908325,100.64737873501564,113.80698478561548,120.29597953216374,1.0570175438596492,20200502,20200502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,91.0,1,1,4,0,0,0,0,1,0
32716,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2020-05-02,2020-05-08,1,1,1,3046187.336990022,936770.3676958608,493295,582.0821202277828,1892.8130573637595,8221.583333333334,8221.583333333334,1.0,20200502,20200508,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,5.0,49.0,1,1,4,0,0,0,0,1,0
32717,ZA4,Free State,ZA7,Gauteng,2020-05-02,2020-05-02,196,191,168,39884071.9610929,19851405.742179405,1581417,73.4231646047921,147.51674610561858,134.47423469387755,156.88660714285714,1.1666666666666667,20200502,20200502,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,3.0,91.0,1,1,4,0,0,0,0,1,0
32718,ZA6,North West,ZA4,Free State,2020-05-02,2020-05-02,70,68,64,9876132.10168593,4245300.513722714,462337,41.21730377527577,95.88662466746864,110.0802380952381,120.40026041666668,1.09375,20200502,20200502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,3.0,1,1,4,0,0,0,0,1,0
32719,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-05-02,2020-05-02,29,29,28,21012798.308723345,14752170.423783094,635739,327.3776330112299,466.31241204764495,365.3672413793103,378.41607142857146,1.0357142857142858,20200502,20200502,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,45.0,91.0,1,1,4,0,0,0,0,1,0
32720,ZA8,Mpumalanga,ZA9,Limpopo,2020-05-02,2020-05-03,6,6,6,797043.2760850044,224682.79517201023,183934,23.26856938520812,82.54328845428162,510.9277777777778,510.9277777777778,1.0,20200502,20200503,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,5.0,1.0,1,1,4,0,0,0,0,1,0
32721,ZA9,Limpopo,ZA8,Mpumalanga,2020-05-02,2020-05-03,7,7,7,2168449.193541742,1038853.8441458635,245514,92.21626452817895,192.4874086710168,584.5571428571428,584.5571428571428,1.0,20200502,20200503,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2.0,6.0,1,1,4,0,0,0,0,1,0
32722,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2020-05-02,2020-05-02,2,2,2,1865933.3797518976,1240461.303366358,33002,385.3934594985155,579.7186244059374,275.01666666666665,275.01666666666665,1.0,20200502,20200502,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,5.0,45.0,1,1,4,0,0,0,0,1,0
32724,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-02,2020-05-24,1,1,1,254144.71470534705,125511.48847758332,1918032,77.98922323479836,157.91820437727858,31967.2,31967.2,1.0,20200502,20200524,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,45.0,38.0,1,1,4,0,0,0,0,1,0
