,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
65762,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-18,2020-08-20,4,4,4,2168025.4066013014,1355965.211365143,688740,210.63943000457687,336.78713292517034,2869.75,2869.75,1.0,20200818,20200820,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,52.0,224.0,1,1,3,0,0,0,1,0,0
65763,ZA7,Gauteng,ZA7,Gauteng,2020-08-18,2020-08-20,5,5,5,948026.958012394,15219.107637553196,757926,1.8913430115069487,117.81532823465886,2526.42,2526.42,1.0,20200818,20200820,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,712.0,944.0,1,1,3,0,0,0,1,0,0
65764,ZA9,Limpopo,ZA6,North West,2020-08-18,2020-08-18,35,35,35,11251208.78207875,4534149.72972089,536833,80.49685780969298,199.74791471518387,255.63476190476192,255.63476190476192,1.0,20200818,20200818,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,56.0,140.0,1,1,3,0,0,0,1,0,0
65765,ZA9,Limpopo,ZA9,Limpopo,2020-08-18,2020-08-19,1178,1178,1177,47473857.603182,12350863.88102833,46357740,6.520366197889209,25.06277612488923,655.8820033955857,656.4392523364487,1.0008496176720476,20200818,20200819,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,56.0,131.0,1,1,3,0,0,0,1,0,0
65766,ZA7,Gauteng,ZA9,Limpopo,2020-08-18,2020-08-29,3,3,3,1817913.311148686,996582.462924802,2995857,206.41587771680096,376.5329871775262,16643.65,16643.65,1.0,20200818,20200829,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,712.0,79.0,1,1,3,0,0,0,1,0,0
65767,ZA1,Western Cape,ZA1,Western Cape,2020-08-18,2020-08-18,71617,34293,23252,3298872479.1346955,779687995.7462685,328944151,20.83587044082213,88.15690372436157,76.55169187017981,235.78197646080625,3.080036125924652,20200818,20200818,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,130.0,130.0,1,1,3,0,0,0,1,0,0
65768,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-18,2020-08-19,1287,1287,1287,41040488.11619804,11743989.529983338,49074439,5.670067424917261,19.814589767493484,635.5146205646205,635.5146205646205,1.0,20200818,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,243.0,350.0,1,1,3,0,0,0,1,0,0
65769,ZA7,Gauteng,ZA1,Western Cape,2020-08-18,2020-08-18,48,48,48,121995564.9179165,60795076.44476646,1059986,787.0064402634249,1579.261033764851,368.0506944444445,368.0506944444445,1.0,20200818,20200818,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,712.0,130.0,1,1,3,0,0,0,1,0,0
65770,ZA4,Free State,ZA6,North West,2020-08-18,2020-08-18,124,123,117,20876138.685410105,8758079.998501446,1088491,46.51297957588711,110.87035200226671,146.30255376344084,155.05569800569802,1.0598290598290598,20200818,20200818,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,289.0,140.0,1,1,3,0,0,0,1,0,0
65771,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-18,2020-08-18,11,11,11,11900724.09609782,4891491.74410024,217115,276.3120051682402,672.2515563708973,328.9621212121212,328.9621212121212,1.0,20200818,20200818,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,130.0,108.0,1,1,3,0,0,0,1,0,0
