,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
83468,ZA7,Gauteng,ZA9,Limpopo,2020-10-10,2020-10-30,2,2,2,646303.0899612701,455623.9353891199,3404555,141.55579397230173,200.79706077795365,28371.291666666668,28371.291666666668,1.0,20201010,20201030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,371.0,58.0,1,1,1,0,1,0,0,0,0
83469,ZA6,North West,ZA6,North West,2020-10-10,2020-10-16,2,2,2,258933.23454562263,228260.8541897277,998523,70.91735955449165,80.44682632974138,8321.025,8321.025,1.0,20201010,20201016,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,193.0,160.0,1,1,1,0,1,0,0,0,0
83470,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-10,2020-10-20,1,1,1,841134.9056654703,378210.3232212,792132,235.0089994564245,522.6569991657907,13202.2,13202.2,1.0,20201010,20201020,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,109.0,175.0,1,1,1,0,1,0,0,0,0
83471,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-10,2020-10-18,3,3,3,1569862.289852922,791101.7623253237,2098983,163.8559484123808,325.15573423144707,11661.016666666666,11661.016666666666,1.0,20201010,20201018,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,371.0,92.0,1,1,1,0,1,0,0,0,0
83472,ZA7,Gauteng,ZA9,Limpopo,2020-10-10,2020-10-10,236,236,236,101151120.40462711,50136504.31498992,5650673,132.00584517295562,266.3236961100223,399.0588276836159,399.0588276836159,1.0,20201010,20201010,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,371.0,100.0,1,1,1,0,1,0,0,0,0
83473,ZA9,Limpopo,ZA8,Mpumalanga,2020-10-10,2020-10-10,98,98,96,25825652.620100148,8881005.818732291,1509686,57.483345560962334,167.15954748811308,256.74931972789113,262.0982638888889,1.0208333333333333,20201010,20201010,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,100.0,109.0,1,1,1,0,1,0,0,0,0
83474,ZA7,Gauteng,ZA2,Eastern Cape,2020-10-10,2020-10-11,6,6,6,10559760.163103895,5076136.60563876,596005,525.694175767555,1093.588460381362,1655.5694444444446,1655.5694444444446,1.0,20201010,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,371.0,181.0,1,1,1,0,1,0,0,0,0
83475,ZA7,Gauteng,ZA7,Gauteng,2020-10-10,2020-10-11,9547,9547,9547,264476552.44600493,102156624.63727802,372237265,6.648914176789279,17.213586541551678,649.8328707098216,649.8328707098216,1.0,20201010,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,371.0,266.0,1,1,1,0,1,0,0,0,0
83476,ZA5,KwaZulu-Natal,ZA6,North West,2020-10-10,2020-10-23,1,1,1,595679.0436831792,595550.6122377368,1133221,370.0579939638367,370.137797564212,18887.016666666663,18887.016666666663,1.0,20201010,20201023,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,135.0,132.0,1,1,1,0,1,0,0,0,0
83477,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-10,2020-10-11,509,509,509,18437847.911308303,5961305.679775486,18384869,7.2773744941714815,22.508344870216654,601.9930910281598,601.9930910281598,1.0,20201010,20201011,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,260.0,190.0,1,1,1,0,1,0,0,0,0
83478,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-10,2020-10-11,14,14,14,11752090.634838635,6982856.560016254,1040250,309.92470756568486,521.6007549322064,1238.392857142857,1238.392857142857,1.0,20201010,20201011,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,135.0,266.0,1,1,1,0,1,0,0,0,0
83479,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-10,2020-10-11,1928,1928,1928,75663251.35732259,19794293.440561283,76388429,6.379462507602284,24.38535513716422,660.3425743430151,660.3425743430151,1.0,20201010,20201011,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,207.0,181.0,1,1,1,0,1,0,0,0,0
83480,ZA6,North West,ZA6,North West,2020-10-10,2020-10-11,1129,1128,1128,45012785.68800232,13112603.34904766,46198118,7.223221610224292,24.79578750787021,681.9917035724831,682.596306146572,1.000886524822695,20201010,20201011,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,193.0,99.0,1,1,1,0,1,0,0,0,0
