,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
39597,ZA6,North West,ZA9,Limpopo,2020-05-25,2020-05-25,16,16,16,4881657.160557607,2315525.394892394,195294,89.9250484550069,189.58257062184992,203.43125,203.43125,1.0,20200525,20200525,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,15.0,4.0,1,1,4,0,0,0,0,1,0
39598,ZA9,Limpopo,ZA8,Mpumalanga,2020-05-25,2020-05-25,89,89,86,16834596.889800444,7142375.947278646,971374,51.60542625311383,121.63411093314204,181.9052434456929,188.25077519379843,1.0348837209302326,20200525,20200525,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,4.0,2.0,1,1,4,0,0,0,0,1,0
39599,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-25,2020-05-26,20,20,20,31919258.50872688,14594993.172407111,924268,453.44541541171776,991.6853857449644,770.2233333333334,770.2233333333334,1.0,20200525,20200526,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,656.0,116.0,1,1,4,0,0,0,0,1,0
39600,ZA7,Gauteng,ZA6,North West,2020-05-25,2020-05-25,392,386,377,71608510.60367246,30405045.846560355,3687601,50.11357980824405,118.0251077139091,156.7857568027211,163.02391688771,1.039787798408488,20200525,20200525,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,220.0,15.0,1,1,4,0,0,0,0,1,0
39601,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-05-25,2020-05-25,18,18,18,6247344.154542691,4199659.121928846,235351,144.97484419907346,215.6622047569517,217.91759259259257,217.91759259259257,1.0,20200525,20200525,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,58.0,67.0,1,1,4,0,0,0,0,1,0
39602,ZA9,Limpopo,ZA7,Gauteng,2020-05-25,2020-05-25,96,96,95,47658463.35144548,22341780.30917403,1349858,146.1319859728006,311.72206518828386,234.35034722222224,236.8171929824561,1.0105263157894735,20200525,20200525,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,4.0,220.0,1,1,4,0,0,0,0,1,0
39603,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-25,2020-05-29,2,2,2,4032511.526156021,2050624.4480062665,724936,637.0994790443392,1252.8432473591788,6041.133333333333,6041.133333333333,1.0,20200525,20200529,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,58.0,277.0,1,1,4,0,0,0,0,1,0
39604,ZA2,Eastern Cape,ZA4,Free State,2020-05-25,2020-05-25,14,14,13,4161954.3063735543,2055253.7129606851,142047,98.2365730748145,198.93219302989556,169.10357142857143,182.1115384615385,1.0769230769230769,20200525,20200525,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,58.0,6.0,1,1,4,0,0,0,0,1,0
39605,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-05-25,2020-05-29,2,2,2,5724753.51619257,2624080.4845394683,660596,815.2640096025052,1778.5984588107235,5504.966666666666,5504.966666666666,1.0,20200525,20200529,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,67.0,1152.0,1,1,4,0,0,0,0,1,0
39606,ZA6,North West,ZA8,Mpumalanga,2020-05-25,2020-05-26,1,1,1,640487.5832091025,289146.4513227926,16875,179.6672751896379,397.9805331918487,281.25,281.25,1.0,20200525,20200526,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,15.0,0.0,1,1,4,0,0,0,0,1,0
