,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
84776,ZA6,North West,ZA7,Gauteng,2020-10-13,2020-10-13,549,546,526,90257940.79061636,37993116.335471295,7621982,44.88180227031089,106.62297391245625,231.3898603521554,241.50766793409375,1.043726235741445,20201013,20201013,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,116.0,267.0,1,1,1,0,1,0,0,0,0
84777,ZA6,North West,ZA3,Nothern Cape,2020-10-13,2020-10-14,6,6,6,1811569.298609014,542207.0012558432,172659,56.151968468295486,187.60949581620565,479.60833333333335,479.60833333333335,1.0,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,116.0,117.0,1,1,1,0,1,0,0,0,0
84778,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-13,2020-10-14,1941,1941,1941,59907405.14562574,16469116.766180336,69219829,5.2722486965983215,19.178122493138822,594.3656963764383,594.3656963764383,1.0,20201013,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,72.0,170.0,1,1,1,0,1,0,0,0,0
84779,ZA7,Gauteng,ZA7,Gauteng,2020-10-13,2020-10-15,8,8,8,3225848.689989736,1663794.7268530948,1377640,129.2292641328621,250.5561808095205,2870.083333333333,2870.083333333333,1.0,20201013,20201015,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,267.0,295.0,1,1,1,0,1,0,0,0,0
84780,ZA2,Eastern Cape,ZA1,Western Cape,2020-10-13,2020-10-13,44,44,44,50797792.91273465,18058311.402316045,1103751,255.0207837693219,717.3701169366165,418.0875,418.0875,1.0,20201013,20201013,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,72.0,67.0,1,1,1,0,1,0,0,0,0
84781,ZA7,Gauteng,ZA7,Gauteng,2020-10-13,2020-10-14,10124,10124,10123,239922767.08126867,83906219.20716952,346096833,5.150341545479208,14.726967877720844,569.7629938759384,569.8192778820508,1.0000987849451743,20201013,20201014,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,267.0,427.0,1,1,1,0,1,0,0,0,0
84782,ZA4,Free State,ZA2,Eastern Cape,2020-10-13,2020-10-13,21,21,21,12871402.037434071,3512028.276293476,507908,103.91777129579552,380.8532585603075,403.1015873015873,403.1015873015873,1.0,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,361.0,72.0,1,1,1,0,1,0,0,0,0
84783,ZA1,Western Cape,ZA7,Gauteng,2020-10-13,2020-10-13,84,84,81,211461553.8082356,110307507.94612052,2097207,846.1963916692604,1622.1742938541051,416.1125,431.52407407407406,1.037037037037037,20201013,20201013,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,67.0,267.0,1,1,1,0,1,0,0,0,0
84784,ZA4,Free State,ZA7,Gauteng,2020-10-13,2020-10-13,364,361,350,83722886.56285563,31240343.75051679,4337078,55.46242754903646,148.6371138317505,198.5841575091575,206.5275238095238,1.04,20201013,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,361.0,267.0,1,1,1,0,1,0,0,0,0
84785,ZA6,North West,ZA9,Limpopo,2020-10-13,2020-10-15,1,1,1,254305.14094859108,120797.43073242607,201892,75.06004355341436,158.0178886233093,3364.866666666667,3364.866666666667,1.0,20201013,20201015,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,116.0,75.0,1,1,1,0,1,0,0,0,0
84786,ZA6,North West,ZA6,North West,2020-10-13,2020-10-14,1151,1151,1151,28230221.785427347,8244465.152797939,40039700,4.450802034190451,15.240179468232274,579.781349551115,579.781349551115,1.0,20201013,20201014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,116.0,152.0,1,1,1,0,1,0,0,0,0
84787,ZA3,Nothern Cape,ZA8,Mpumalanga,2020-10-13,2020-10-13,1,1,1,1458917.802434445,614171.8013344075,29451,381.62866443371183,906.529494274962,490.85,490.85,1.0,20201013,20201013,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.09958456723393624,0.6666666666666666,0.0523010419666447,0.4444444444444444,93.0,75.0,1,1,1,0,1,0,0,0,0
84788,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-13,2020-10-15,2,2,2,553268.8004020378,256666.5740923453,328123,79.7426075756163,171.8926470667669,2734.358333333333,2734.358333333333,1.0,20201013,20201015,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,267.0,87.0,1,1,1,0,1,0,0,0,0
84789,ZA1,Western Cape,ZA9,Limpopo,2020-10-13,2020-10-13,3,3,3,7144841.439215192,4818377.03599456,112128,998.0002278349768,1479.8662144772843,622.9333333333333,622.9333333333333,1.0,20201013,20201013,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,67.0,38.0,1,1,1,0,1,0,0,0,0
