,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
106153,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-16,2020-12-18,3,3,3,2104941.7361205253,397097.4261806515,488373,82.24830038008271,435.9833853877781,2713.1833333333334,2713.1833333333334,1.0,20201216,20201218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,145.0,1480.0,1,1,1,0,1,0,0,0,0
106154,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-16,2020-12-23,2,2,2,339597.7602975512,195109.81422271795,1155615,60.61780894038749,105.50813259860888,9630.125,9630.125,1.0,20201216,20201223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1787.0,292.0,1,1,1,0,1,0,0,0,0
106155,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-16,2020-12-24,1,1,1,271801.7723483661,234552.9237916034,698545,145.74442989914112,168.88979133632466,11642.416666666666,11642.416666666666,1.0,20201216,20201224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1787.0,299.0,1,1,1,0,1,0,0,0,0
106156,ZA4,Free State,ZA3,Nothern Cape,2020-12-16,2020-12-17,5,5,5,4605425.275766989,1895393.030849453,375220,235.5485254674517,572.3357188726574,1250.7333333333331,1250.7333333333331,1.0,20201216,20201217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,88.0,84.0,1,1,1,0,1,0,0,0,0
106157,ZA4,Free State,ZA2,Eastern Cape,2020-12-16,2020-12-17,12,12,12,12457030.063097032,5319860.710679557,856594,275.4673493609589,645.0366351702428,1189.7138888888887,1189.7138888888887,1.0,20201216,20201217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,88.0,1658.0,1,1,1,0,1,0,0,0,0
106158,ZA8,Mpumalanga,ZA9,Limpopo,2020-12-16,2020-12-18,1,1,1,1370747.8260945363,206255.1132124223,234990,128.16098560184912,851.7432109570957,3916.5,3916.5,1.0,20201216,20201218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,145.0,85.0,1,1,1,0,1,0,0,0,0
106159,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-16,2020-12-16,74,74,74,87590440.47056027,31645961.01266452,2027562,265.7282232964262,735.4888705916926,456.65810810810814,456.65810810810814,1.0,20201216,20201216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3234.0,1619.0,1,1,1,0,1,0,0,0,0
106160,ZA9,Limpopo,ZA8,Mpumalanga,2020-12-16,2020-12-16,87,87,84,36161716.409409605,8969100.788769698,1326121,66.34691488588857,267.4982004602763,254.0461685823755,263.119246031746,1.0357142857142858,20201216,20201216,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,155.0,145.0,1,1,1,0,1,0,0,0,0
106161,ZA4,Free State,ZA1,Western Cape,2020-12-16,2020-12-17,27,27,27,41798914.46683579,23980561.619564608,2240170,551.8825986692485,961.9496783883,1382.820987654321,1382.820987654321,1.0,20201216,20201217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,88.0,2773.0,1,1,1,0,1,0,0,0,0
106162,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-16,2020-12-28,3,3,3,335677.6148615937,153491.54619989282,3107926,31.791741686859744,69.5267999179777,17266.255555555555,17266.255555555555,1.0,20201216,20201228,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2743.0,2293.0,1,1,1,0,1,0,0,0,0
