,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
79427,ZA9,Limpopo,ZA7,Gauteng,2020-10-01,2020-10-23,2,2,2,376159.2390787686,376159.2390787686,3777432,116.8672574287314,116.8672574287314,31478.6,31478.6,1.0,20201001,20201023,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,94.0,332.0,1,1,1,0,1,0,0,0,0
79428,ZA6,North West,ZA8,Mpumalanga,2020-10-01,2020-10-01,13,13,13,6480200.014514009,3484000.59644484,328359,166.5275080283471,309.73920068884297,420.973076923077,420.973076923077,1.0,20201001,20201001,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,145.0,109.0,1,1,1,0,1,0,0,0,0
79429,ZA6,North West,ZA3,Nothern Cape,2020-10-01,2020-10-01,40,40,40,26250748.9125598,6688614.54250828,758064,103.9028098173585,407.7864787230045,315.86,315.86,1.0,20201001,20201001,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,145.0,232.0,1,1,1,0,1,0,0,0,0
79430,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-10-01,2020-10-06,4,4,4,541686.6882752116,306211.085118113,1608210,47.56768675903241,84.14712582816533,6700.875,6700.875,1.0,20201001,20201006,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,109.0,93.0,1,1,1,0,1,0,0,0,0
79431,ZA3,Nothern Cape,ZA6,North West,2020-10-01,2020-10-01,33,33,33,10375270.970270352,5351318.508839147,514607,100.76227763269978,195.36043916916032,259.90252525252527,259.90252525252527,1.0,20201001,20201001,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,232.0,145.0,1,1,1,0,1,0,0,0,0
79432,ZA8,Mpumalanga,ZA9,Limpopo,2020-10-01,2020-10-02,10,10,10,1820420.335927632,1103177.5144869543,575237,68.54827274261775,113.11567545084408,958.7283333333332,958.7283333333332,1.0,20201001,20201002,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,109.0,121.0,1,1,1,0,1,0,0,0,0
79433,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-01,2020-10-23,1,1,1,221564.724490856,221564.724490856,1877181,137.67393701461964,137.67393701461964,31286.35,31286.35,1.0,20201001,20201023,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,232.0,264.0,1,1,1,0,1,0,0,0,0
79434,ZA4,Free State,ZA4,Free State,2020-10-01,2020-10-12,1,1,1,436895.4810621303,134828.1639461833,991755,83.77833697841065,271.4742659506794,16529.25,16529.25,1.0,20201001,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,369.0,227.0,1,1,1,0,1,0,0,0,0
79435,ZA7,Gauteng,ZA7,Gauteng,2020-10-01,2020-10-01,93807,48750,42202,3576845631.16637,1073720743.2405452,1146472567,15.809182938186195,52.66453803816754,203.69349959668963,452.77181452695766,2.222809345528648,20201001,20201001,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,352.0,352.0,1,1,1,0,1,0,0,0,0
79436,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-10-01,2020-10-01,17,17,17,35348122.44568871,21801630.40851703,668518,796.8767693916436,1292.0179404369917,655.4098039215686,655.4098039215686,1.0,20201001,20201001,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,140.0,149.0,1,1,1,0,1,0,0,0,0
