,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
32381,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-01,2020-05-03,2,2,2,647443.1173538989,647443.1173538989,303593,201.15125086802416,201.15125086802416,2529.9416666666666,2529.9416666666666,1.0,20200501,20200503,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,-1.0,26.0,1,1,5,0,0,0,0,0,1
32382,ZA9,Limpopo,ZA7,Gauteng,2020-05-01,2020-05-04,7,7,7,2060656.6826756625,1776529.8995855104,1563807,157.69778596438854,182.918957100858,3723.35,3723.35,1.0,20200501,20200504,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,2.0,27.0,1,1,5,0,0,0,0,0,1
32383,ZA6,North West,ZA9,Limpopo,2020-05-01,2020-05-01,12,12,10,2786334.734624678,1913726.7205955316,299162,118.91346539928888,173.13481360260317,415.5027777777778,498.60333333333335,1.2,20200501,20200501,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,4.0,2.0,1,1,5,0,0,0,0,0,1
32385,ZA1,Western Cape,ZA1,Western Cape,2020-05-01,2020-05-09,1,1,1,2551231.273123447,2551231.273123447,628969,1585.2616178538876,1585.2616178538876,10482.816666666668,10482.816666666668,1.0,20200501,20200509,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,165.0,312.0,1,1,5,0,0,0,0,0,1
32386,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-01,2020-05-14,1,1,1,157656.31859505997,157656.31859505997,1076330,97.96309464916138,97.96309464916138,17938.833333333332,17938.833333333332,1.0,20200501,20200514,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,44.0,35.0,1,1,5,0,0,0,0,0,1
32387,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-01,2020-05-11,1,1,1,155352.4430392487,155305.69269586448,908907,96.50248343167432,96.53153274828048,15148.45,15148.45,1.0,20200501,20200511,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,44.0,138.0,1,1,5,0,0,0,0,0,1
32389,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-01,2020-05-02,4,4,4,2957619.0765716224,1738955.0973991917,173995,270.1341505295312,459.44482294829794,724.9791666666666,724.9791666666666,1.0,20200501,20200502,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,61.0,45.0,1,1,5,0,0,0,0,0,1
32390,ZA7,Gauteng,ZA9,Limpopo,2020-05-01,2020-05-01,154,154,150,77361402.41282785,41151037.95488605,3477079,170.46713010554217,320.4676456694067,376.3072510822511,386.3421111111112,1.0266666666666666,20200501,20200501,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,61.0,2.0,1,1,5,0,0,0,0,0,1
32392,ZA5,KwaZulu-Natal,ZA4,Free State,2020-05-01,2020-05-01,11,11,11,5785515.730935173,3672115.991004005,362401,207.431553760358,326.81389158536723,549.0924242424243,549.0924242424243,1.0,20200501,20200501,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,26.0,2.0,1,1,5,0,0,0,0,0,1
32393,ZA7,Gauteng,ZA6,North West,2020-05-01,2020-05-01,133,128,126,19213521.582714405,9195487.64653393,2582036,45.34770731849575,94.75181597562695,323.56340852130324,341.53915343915344,1.0555555555555556,20200501,20200501,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,61.0,4.0,1,1,5,0,0,0,0,0,1
