,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
43132,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-07,2020-06-24,1,1,1,4702.245469356706,494.8415712025956,1482800,0.3074802970667524,2.9218398734867783,24713.33333333333,24713.33333333333,1.0,20200607,20200624,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,9.0,29.0,1,1,3,0,0,0,1,0,0
43133,ZA4,Free State,ZA1,Western Cape,2020-06-07,2020-06-07,10,10,10,21631996.66432111,8482936.465706296,281987,527.1052345369477,1344.149955778324,469.97833333333335,469.97833333333335,1.0,20200607,20200607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,13.0,1445.0,1,1,3,0,0,0,1,0,0
43134,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-07,2020-06-08,216,216,216,7315247.579969969,2601792.339606272,8479120,7.484624111181071,21.04390791795005,654.253086419753,654.253086419753,1.0,20200607,20200608,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,9.0,4.0,1,1,3,0,0,0,1,0,0
43135,ZA9,Limpopo,ZA6,North West,2020-06-07,2020-06-07,26,26,24,10073804.92856333,5537195.2255564,379686,143.3605666231189,260.8155074511553,243.3884615384615,263.6708333333333,1.0833333333333333,20200607,20200607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,11.0,55.0,1,1,3,0,0,0,1,0,0
43137,ZA2,Eastern Cape,,,2020-06-07,2020-06-07,29,25,23,6842607.905108146,2672525.514758788,315598,72.20132023436359,184.860844869985,181.37816091954025,228.69420289855077,1.2608695652173914,20200607,20200607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,345.0,,1,1,3,0,0,0,1,0,0
43138,ZA4,Free State,ZA7,Gauteng,2020-06-07,2020-06-08,10,10,10,1537890.498394952,1114222.1237481737,412997,69.23455294506168,95.5600852518139,688.3283333333333,688.3283333333333,1.0,20200607,20200608,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,13.0,312.0,1,1,3,0,0,0,1,0,0
43139,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2020-06-07,2020-06-11,1,1,1,1271735.889796706,620167.4606545948,284361,385.3541944137455,790.2200460539859,4739.35,4739.35,1.0,20200607,20200611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,92.0,7.0,1,1,3,0,0,0,1,0,0
43141,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-07,2020-06-07,45,45,45,42043057.81806428,23852564.839938294,1318649,329.3621478335727,580.5409991491948,488.3885185185185,488.3885185185185,1.0,20200607,20200607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,320.0,92.0,1,1,3,0,0,0,1,0,0
43142,ZA9,Limpopo,ZA9,Limpopo,2020-06-07,2020-06-07,7874,4190,2659,407940673.7782437,104036418.59607844,42899628,24.31185914221421,95.33004243237632,90.8043942087884,268.89575028206093,2.961263632944716,20200607,20200607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,11.0,11.0,1,1,3,0,0,0,1,0,0
43143,ZA6,North West,ZA6,North West,2020-06-07,2020-06-08,442,442,442,10210918.59595398,4381586.2153291805,17997418,6.159709164049233,14.354684755217848,678.6356711915536,678.6356711915536,1.0,20200607,20200608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,55.0,57.0,1,1,3,0,0,0,1,0,0
43144,ZA7,Gauteng,ZA7,Gauteng,2020-06-07,2020-06-12,3,3,3,2692875.2330677463,2425284.513573795,1266241,502.3339765713639,557.758364705898,7034.6722222222215,7034.6722222222215,1.0,20200607,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,320.0,828.0,1,1,3,0,0,0,1,0,0
43145,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-06-07,2020-06-15,1,1,1,709663.6756768246,709648.3735888735,703398,440.9550559662033,440.9645642428373,11723.3,11723.3,1.0,20200607,20200615,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,92.0,36.0,1,1,3,0,0,0,1,0,0
43146,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-07,2020-06-08,4,4,4,4232876.400218383,1990218.651380065,212292,309.1661340552524,657.5468638492428,884.55,884.55,1.0,20200607,20200608,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,312.0,1,1,3,0,0,0,1,0,0
43147,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-07,2020-06-08,13,13,13,16224507.505063694,8314068.1930581955,745407,397.39403580485134,775.4955055296155,955.65,955.65,1.0,20200607,20200608,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,345.0,1744.0,1,1,3,0,0,0,1,0,0
43148,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-07,2020-06-08,2,2,2,732870.1415451989,330335.54425571614,79885,102.63049548627149,227.69219680354195,665.7083333333334,665.7083333333334,1.0,20200607,20200608,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,345.0,67.0,1,1,3,0,0,0,1,0,0
43149,ZA3,Nothern Cape,ZA7,Gauteng,2020-06-07,2020-06-07,11,11,11,14600633.647891194,6455090.668283785,286823,364.6370349592349,824.7648306555168,434.580303030303,434.580303030303,1.0,20200607,20200607,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,9.0,320.0,1,1,3,0,0,0,1,0,0
43150,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-07,2020-06-07,57,57,57,48346253.20981703,27764929.64168036,1581855,302.67241111994065,527.0345438103867,462.5307017543859,462.5307017543859,1.0,20200607,20200607,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,92.0,320.0,1,1,3,0,0,0,1,0,0
43151,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-07,2020-06-08,18,18,18,28639823.44277953,12913427.923048714,895537,445.7795613564255,988.664513228148,829.200925925926,829.200925925926,1.0,20200607,20200608,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1445.0,367.0,1,1,3,0,0,0,1,0,0
43152,ZA7,Gauteng,ZA4,Free State,2020-06-07,2020-06-14,1,1,1,2398156.3399456283,278448.79039478494,641161,173.02005686465102,1490.1452641235362,10686.016666666666,10686.016666666666,1.0,20200607,20200614,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,320.0,38.0,1,1,3,0,0,0,1,0,0
43153,ZA5,KwaZulu-Natal,ZA4,Free State,2020-06-07,2020-06-21,1,1,1,420503.834175134,420503.834175134,1213965,261.2889687817732,261.2889687817732,20232.75,20232.75,1.0,20200607,20200621,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,92.0,33.0,1,1,3,0,0,0,1,0,0
