,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
29615,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-04-03,2020-04-25,1,1,1,324442.34468853445,3127.6295543088454,1910654,1.9434189050376087,201.5991265313907,31844.233333333334,31844.233333333334,1.0,20200403,20200425,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,-1.0,1,1,5,0,0,0,0,0,1
29616,ZA2,Eastern Cape,ZA1,Western Cape,2020-04-03,2020-04-27,2,2,2,1807571.014131052,1807118.298005268,4156230,561.4456256727176,561.5862780521293,34635.25,34635.25,1.0,20200403,20200427,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,4.0,129.0,1,1,5,0,0,0,0,0,1
29617,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-04-03,2020-04-04,3,3,3,5130178.5368668055,4599340.411337453,64922,952.6325449660344,1062.5817179477694,360.6777777777778,360.6777777777778,1.0,20200403,20200404,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,9.0,17.0,1,1,5,0,0,0,0,0,1
29618,ZA9,Limpopo,ZA8,Mpumalanga,2020-04-03,2020-04-03,9,9,9,1527714.949756649,478471.0100152744,77816,33.03423354935471,105.47533996989866,144.1037037037037,144.1037037037037,1.0,20200403,20200403,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,5,0,0,0,0,0,1
29619,ZA6,North West,ZA7,Gauteng,2020-04-03,2020-04-03,69,67,56,44779940.14786307,8621122.016560858,446336,95.65922974739196,496.8743713927523,107.81062801932369,132.83809523809524,1.2321428571428572,20200403,20200403,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,9.0,1,1,5,0,0,0,0,0,1
29620,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-04-03,2020-04-04,690,690,690,10764902.241246138,3981288.905575137,27140814,3.585301788258686,9.694203101393422,655.5752173913044,655.5752173913044,1.0,20200403,20200404,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,9.0,17.0,1,1,5,0,0,0,0,0,1
29621,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-03,2020-04-04,3,3,3,1529939.2984037772,574543.6799635434,82619,119.0016304704574,316.88673529996845,458.99444444444447,458.99444444444447,1.0,20200403,20200404,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,21.0,1,1,5,0,0,0,0,0,1
29622,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-03,2020-04-03,3635,1851,1102,106086369.82059166,36293349.5698431,17756354,20.464284838928982,59.8176171465987,81.41381934892252,268.54739866908653,3.298548094373866,20200403,20200403,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,4.0,4.0,1,1,5,0,0,0,0,0,1
29623,ZA1,Western Cape,ZA1,Western Cape,2020-04-03,2020-04-03,13571,7535,3903,437893951.2786439,116534842.21483327,56105457,18.552752714378823,69.71424201371457,68.90361432466288,239.58261593645915,3.477068921342557,20200403,20200403,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,21.0,21.0,1,1,5,0,0,0,0,0,1
29624,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-04-03,2020-04-04,314,314,314,8800860.43554947,2155428.3758827336,12580686,4.265353820714759,17.41592720239413,667.7646496815287,667.7646496815287,1.0,20200403,20200404,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,4.0,4.0,1,1,5,0,0,0,0,0,1
29625,ZA4,Free State,ZA4,Free State,2020-04-03,2020-04-04,185,185,185,3421095.4062241744,1231073.0471706532,7736469,4.1348828489279805,11.490649358503685,696.9791891891892,696.9791891891892,1.0,20200403,20200404,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,0.0,1.0,1,1,5,0,0,0,0,0,1
29626,ZA6,North West,ZA4,Free State,2020-04-03,2020-04-04,1,1,1,86678.76759528782,43370.17089569312,36272,26.94897479699376,53.85968916234678,604.5333333333333,604.5333333333333,1.0,20200403,20200404,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,1.0,1,1,5,0,0,0,0,0,1
29627,ZA9,Limpopo,ZA6,North West,2020-04-03,2020-04-03,2,2,2,587285.121200524,127625.34028450046,8894,39.65135492613775,182.4610279718084,74.11666666666666,74.11666666666666,1.0,20200403,20200403,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29628,ZA7,Gauteng,ZA1,Western Cape,2020-04-03,2020-04-03,2,2,2,4424386.820947234,2202238.726622383,21930,684.2038515762891,1374.5932569255651,182.75,182.75,1.0,20200403,20200403,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,9.0,21.0,1,1,5,0,0,0,0,0,1
29629,ZA8,Mpumalanga,ZA9,Limpopo,2020-04-03,2020-04-04,1,1,1,69834.20903051432,34910.845288674536,22939,21.69259355903681,43.39296572424188,382.31666666666666,382.31666666666666,1.0,20200403,20200404,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,2.0,1,1,5,0,0,0,0,0,1
29630,ZA6,North West,ZA6,North West,2020-04-03,2020-04-05,1,1,1,20248.98451576084,5507.326098737814,174721,3.422093784012501,12.582135650153628,2912.016666666667,2912.016666666667,1.0,20200403,20200405,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29631,ZA6,North West,ZA3,Nothern Cape,2020-04-03,2020-04-03,8,6,6,1060492.245841358,400853.1229854202,31867,41.51309715691821,109.8265551928154,66.38958333333333,88.51944444444445,1.3333333333333333,20200403,20200403,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,5,0,0,0,0,0,1
