,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
59437,ZA4,Free State,ZA2,Eastern Cape,2020-07-31,2020-07-31,34,34,33,15883442.273640735,7659582.66967235,673034,144.22557622711304,299.0761655274247,329.9186274509804,339.9161616161616,1.0303030303030305,20200731,20200731,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,864.0,883.0,1,1,3,0,0,0,1,0,0
59438,ZA6,North West,ZA8,Mpumalanga,2020-07-31,2020-07-31,20,20,20,9687871.567277208,5968917.363804751,635114,185.44566493567413,300.98821530006035,529.2616666666667,529.2616666666667,1.0,20200731,20200731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,514.0,821.0,1,1,3,0,0,0,1,0,0
59439,ZA3,Nothern Cape,ZA1,Western Cape,2020-07-31,2020-07-31,20,20,20,19284367.66014,9059027.455818404,551092,281.4509345366312,599.1375262262138,459.2433333333333,459.2433333333333,1.0,20200731,20200731,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,339.0,783.0,1,1,3,0,0,0,1,0,0
59440,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-31,2020-08-01,1820,1820,1820,53144126.94548147,18567958.996648584,61388720,6.339337812726077,18.14408215413519,562.1677655677655,562.1677655677655,1.0,20200731,20200801,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,883.0,844.0,1,1,3,0,0,0,1,0,0
59441,ZA1,Western Cape,ZA3,Nothern Cape,2020-07-31,2020-07-31,16,16,16,11074726.034683404,6959355.689041747,427513,270.2714463564714,430.0947324920668,445.3260416666666,445.3260416666666,1.0,20200731,20200731,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,783.0,339.0,1,1,3,0,0,0,1,0,0
59442,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-31,2020-07-31,35763,18080,12087,1562098303.0531938,429030199.3047268,245674071,22.05568018927766,80.3046980193662,114.49173307608424,338.75799205758256,2.9587987093571604,20200731,20200731,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2787.0,2787.0,1,1,3,0,0,0,1,0,0
59443,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-07-31,2020-07-31,6,6,6,10731981.307927214,7160938.340302027,191476,741.6001323419176,1111.4240033959193,531.8777777777779,531.8777777777779,1.0,20200731,20200731,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,783.0,2787.0,1,1,3,0,0,0,1,0,0
59444,ZA7,Gauteng,ZA4,Free State,2020-07-31,2020-07-31,442,430,422,97810854.51570576,48679677.65713779,6208796,71.67807901313937,144.02096512838034,234.1174962292609,245.213112164297,1.04739336492891,20200731,20200731,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,3698.0,864.0,1,1,3,0,0,0,1,0,0
59445,ZA5,KwaZulu-Natal,,,2020-07-31,2020-07-31,29,29,29,3096037.631371603,1371216.325343522,240281,29.380493892896563,66.33753773162152,138.0925287356322,138.0925287356322,1.0,20200731,20200731,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,2787.0,,1,1,3,0,0,0,1,0,0
59446,ZA6,North West,ZA4,Free State,2020-07-31,2020-08-01,18,18,18,1750644.5798845862,636972.5264739146,414429,21.98868767764017,60.43333943259511,383.7305555555556,383.7305555555556,1.0,20200731,20200801,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,514.0,1046.0,1,1,3,0,0,0,1,0,0
