,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10020,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-01-26,2020-01-26,5369,2795,1410,367712637.75581694,71351158.96000601,16425995,31.443655823045724,162.0468369667141,50.99023716396598,194.1606973995272,3.807801418439716,20200126,20200126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10021,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-01-26,2020-01-26,53,52,50,32585473.40964533,11797882.375583172,588342,146.6172847518389,404.9534892433853,185.0132075471698,196.114,1.06,20200126,20200126,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10022,ZA8,Mpumalanga,ZA9,Limpopo,2020-01-26,2020-01-27,7,7,7,1787404.9296438734,333854.70747045195,211296,29.635385373565867,158.66313316338594,503.0857142857143,503.0857142857143,1.0,20200126,20200127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10023,ZA4,Free State,ZA2,Eastern Cape,2020-01-26,2020-01-26,39,38,38,34789779.322914064,10190622.573335717,584951,166.6357710009027,568.87806988297,249.97905982905985,256.5574561403509,1.0263157894736843,20200126,20200126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10024,ZA6,North West,ZA6,North West,2020-01-26,2020-01-26,17802,8763,4937,1294863367.8673534,194368206.9463968,47906642,24.46319718114552,162.9716011092135,44.851366887615626,161.72656133954493,3.6058335021267975,20200126,20200126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10025,ZA9,Limpopo,ZA9,Limpopo,2020-01-26,2020-01-26,13762,6785,3827,1197456926.374148,211164951.3258117,46466689,34.28581592998648,194.42519937129808,56.27414741074457,202.36342217576868,3.5960282205382805,20200126,20200126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10026,ZA8,Mpumalanga,ZA9,Limpopo,2020-01-26,2020-01-26,170,167,156,56656057.859973714,22047354.221475888,1636189,87.8178896043416,225.6695014097387,160.4106862745098,174.8065170940171,1.0897435897435896,20200126,20200126,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10027,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-26,2020-01-30,3,3,3,859284.5291391561,512888.1192238995,1039589,106.23130070883944,177.97821744743118,5775.4944444444445,5775.4944444444445,1.0,20200126,20200130,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10028,ZA6,North West,ZA9,Limpopo,2020-01-26,2020-01-26,44,44,43,24813940.8626436,10776400.589714965,520114,155.72429959205337,358.5736748355244,197.0128787878788,201.59457364341085,1.0232558139534884,20200126,20200126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10029,ZA7,Gauteng,ZA7,Gauteng,2020-01-26,2020-01-27,5849,5849,5848,199817993.20610905,66215678.740824245,213147225,7.0356558214757605,21.231385887303603,607.360873653616,607.4647315321477,1.0001709986320109,20200126,20200127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10030,ZA9,Limpopo,ZA9,Limpopo,2020-01-26,2020-01-27,602,602,602,26775901.82804177,6849588.483714786,23196823,7.069994954254102,27.637498408837413,642.2154761904762,642.2154761904762,1.0,20200126,20200127,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10031,ZA9,Limpopo,ZA4,Free State,2020-01-26,2020-01-26,6,6,6,7129959.505659424,3336829.359108646,167373,345.5682728603131,738.3919064392514,464.925,464.925,1.0,20200126,20200126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10032,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-01-26,2020-01-26,60,60,60,132012912.9151801,77937933.23302695,827042,807.1397748919949,1367.15035148048,229.73388888888888,229.73388888888888,1.0,20200126,20200126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10033,ZA6,North West,ZA6,North West,2020-01-26,2020-01-27,620,620,620,28240822.27511614,7337371.036291684,23308134,7.353598368884269,28.30327968847028,626.5627419354839,626.5627419354839,1.0,20200126,20200127,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10034,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-01-26,2020-01-26,15,15,15,15923284.735795688,4520014.640765974,243785,187.2404590841972,659.6180280410605,270.8722222222222,270.8722222222222,1.0,20200126,20200126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10035,ZA5,KwaZulu-Natal,ZA4,Free State,2020-01-26,2020-01-26,54,53,51,43211464.55647434,12212614.384787912,732239,148.79542667863686,526.4776323485836,225.9996913580247,239.2937908496732,1.0588235294117647,20200126,20200126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
