,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
50599,ZA7,Gauteng,ZA8,Mpumalanga,2020-07-03,2020-07-09,2,2,2,427126.63529801473,277629.5292483852,928070,86.25549579467945,132.70209330572416,7733.916666666667,7733.916666666667,1.0,20200703,20200709,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4394.0,374.0,1,1,3,0,0,0,1,0,0
50600,ZA4,Free State,ZA5,KwaZulu-Natal,2020-07-03,2020-07-04,7,7,7,4243208.544186915,2364636.026578882,333886,209.90238672038168,376.6582217161522,794.9666666666667,794.9666666666667,1.0,20200703,20200704,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,244.0,1227.0,1,1,3,0,0,0,1,0,0
50601,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-03,2020-07-03,19056,8645,5431,1108550500.0655706,257086693.69251135,76042675,29.41378482196098,126.83140229811016,66.50807707108872,233.3599551954827,3.5087460872767444,20200703,20200703,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1554.0,1554.0,1,1,3,0,0,0,1,0,0
50602,ZA1,Western Cape,ZA1,Western Cape,2020-07-03,2020-07-03,78101,36783,23948,3707257313.808325,932574197.6128606,348227986,24.19720816020036,96.19103461715612,74.31146549553357,242.35008212237625,3.261274427927176,20200703,20200703,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1095.0,1095.0,1,1,3,0,0,0,1,0,0
50603,ZA3,Nothern Cape,ZA1,Western Cape,2020-07-03,2020-07-03,23,23,23,18887971.78951484,7463306.054611679,494952,201.6297122254857,510.2800673824333,358.6608695652174,358.6608695652174,1.0,20200703,20200703,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,53.0,1095.0,1,1,3,0,0,0,1,0,0
50604,ZA7,Gauteng,ZA1,Western Cape,2020-07-03,2020-07-04,9,9,9,15678724.858072998,11438137.976706617,634312,789.7032701734796,1082.478661980216,1174.651851851852,1174.651851851852,1.0,20200703,20200704,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,4394.0,1440.0,1,1,3,0,0,0,1,0,0
50605,ZA9,Limpopo,ZA9,Limpopo,2020-07-03,2020-07-03,14864,6288,3910,1016191411.985251,181695464.6630765,60557317,28.874764066959653,161.49157780220338,67.901548484033,258.1300809889173,3.80153452685422,20200703,20200703,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,122.0,122.0,1,1,3,0,0,0,1,0,0
50606,ZA6,North West,ZA6,North West,2020-07-03,2020-07-04,755,755,755,27741493.63455848,8553718.808374798,23130178,7.039780733804975,22.83147678695365,510.5999558498896,510.5999558498896,1.0,20200703,20200704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,380.0,476.0,1,1,3,0,0,0,1,0,0
50607,ZA2,Eastern Cape,ZA4,Free State,2020-07-03,2020-07-03,25,25,25,12434813.597209629,4496118.779228026,312153,111.7503474515834,309.0653980058863,208.102,208.102,1.0,20200703,20200703,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1554.0,244.0,1,1,3,0,0,0,1,0,0
50608,ZA1,Western Cape,ZA2,Eastern Cape,2020-07-03,2020-07-18,1,1,1,661217.2906721556,661217.2906721556,1281152,410.8613762328971,410.8613762328971,21352.533333333333,21352.533333333333,1.0,20200703,20200718,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1095.0,2116.0,1,1,3,0,0,0,1,0,0
