,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16845,ZA4,Free State,ZA5,KwaZulu-Natal,2020-02-15,2020-02-15,64,63,63,53440266.99593731,13559948.688362958,609641,133.74224576452642,527.0832129642383,158.76067708333332,161.28068783068784,1.0158730158730158,20200215,20200215,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
16847,ZA6,North West,ZA1,Western Cape,2020-02-15,2020-02-15,4,4,4,9375458.302435763,4444945.842040854,134058,690.4903243248264,1456.4099257889802,558.575,558.575,1.0,20200215,20200215,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
16848,ZA7,Gauteng,ZA9,Limpopo,2020-02-15,2020-02-15,365,363,358,183206558.72125676,76950699.271738,4372457,133.56130656417983,317.98680954839784,199.65557077625573,203.55945065176908,1.0195530726256985,20200215,20200215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
16849,ZA4,Free State,ZA2,Eastern Cape,2020-02-15,2020-02-15,32,32,30,14942374.265820736,4573186.256256763,291062,94.72153987912182,309.4920304136496,151.59479166666668,161.70111111111112,1.0666666666666669,20200215,20200215,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
16850,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-02-15,2020-02-27,1,1,1,668381.7516107489,329499.2108154634,1083737,204.74131746566516,415.3131658680487,18062.283333333333,18062.283333333333,1.0,20200215,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
16851,ZA7,Gauteng,ZA3,Nothern Cape,2020-02-15,2020-02-16,3,3,3,5356204.176615823,1914080.616488032,195131,396.4515182351799,1109.3969916967872,1084.0611111111111,1084.0611111111111,1.0,20200215,20200216,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
16852,ZA2,Eastern Cape,ZA4,Free State,2020-02-15,2020-02-15,26,26,24,17610339.283779174,3181251.10421214,246228,82.36407464294302,455.9398965194093,157.83846153846153,170.99166666666667,1.0833333333333333,20200215,20200215,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
16853,ZA5,KwaZulu-Natal,ZA4,Free State,2020-02-15,2020-02-15,39,39,39,31099008.576502256,8451281.1523501,412029,134.65083706586387,495.4878983738533,176.08076923076925,176.08076923076925,1.0,20200215,20200215,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
16854,ZA9,Limpopo,ZA9,Limpopo,2020-02-15,2020-02-16,862,862,862,61425794.84927269,13677968.091869917,32267014,9.859739374280071,44.278676774499374,623.8788476411446,623.8788476411446,1.0,20200215,20200216,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
16855,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-15,2020-02-16,953,952,952,56355162.14865719,15284388.366185192,35096734,9.976133006003078,36.78306123218423,613.7938789786639,614.4386204481793,1.0010504201680672,20200215,20200216,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
