,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
92584,ZA9,Limpopo,ZA9,Limpopo,2020-11-07,2020-11-15,2,2,2,500577.955012021,148740.21482356687,1322301,46.21144230927846,155.522360356773,11019.175,11019.175,1.0,20201107,20201115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,49.0,50.0,1,1,1,0,1,0,0,0,0
92585,ZA7,Gauteng,ZA6,North West,2020-11-07,2020-11-13,2,2,2,630515.1121912042,315891.26682856656,993076,98.14286654331408,195.89196349295247,8275.633333333333,8275.633333333333,1.0,20201107,20201113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,211.0,77.0,1,1,1,0,1,0,0,0,0
92586,ZA3,Nothern Cape,ZA6,North West,2020-11-07,2020-11-07,19,19,19,7368928.398018565,2606758.873170723,249818,85.2507825735443,240.9915696941233,219.13859649122807,219.13859649122807,1.0,20201107,20201107,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,60.0,42.0,1,1,1,0,1,0,0,0,0
92587,ZA4,Free State,ZA7,Gauteng,2020-11-07,2020-11-23,1,1,1,219801.1055536059,106767.23575528804,1317518,66.34208457314784,136.5780750129282,21958.63333333333,21958.63333333333,1.0,20201107,20201123,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,117.0,128.0,1,1,1,0,1,0,0,0,0
92588,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-11-07,2020-11-07,42,41,41,18133103.1831835,9432057.614586389,757239,142.9465581762626,274.8143400950567,300.4916666666667,307.8207317073171,1.024390243902439,20201107,20201107,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,76.0,149.0,1,1,1,0,1,0,0,0,0
92589,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-07,2020-11-07,111,109,106,22785322.980352152,8826325.986653745,1475958,51.73985567360755,133.5673896774919,221.6153153153153,232.0688679245283,1.0471698113207548,20201107,20201107,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,76.0,49.0,1,1,1,0,1,0,0,0,0
92590,ZA4,Free State,ZA6,North West,2020-11-07,2020-11-08,25,25,25,2526700.095071556,925133.3208854736,888764,22.99404778308363,62.8007460200319,592.5093333333333,592.5093333333333,1.0,20201107,20201108,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,117.0,35.0,1,1,1,0,1,0,0,0,0
92591,ZA7,Gauteng,ZA6,North West,2020-11-07,2020-11-07,1027,1017,1004,208141858.12112984,79618858.8480615,13400469,49.27576219820317,128.81808220639488,217.4694741966894,222.45134462151395,1.0229083665338643,20201107,20201107,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,211.0,42.0,1,1,1,0,1,0,0,0,0
92592,ZA1,Western Cape,ZA3,Nothern Cape,2020-11-07,2020-11-07,10,10,10,14742652.504021283,5160124.198830267,280239,320.6352525519881,916.0659563164425,467.065,467.065,1.0,20201107,20201107,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,381.0,60.0,1,1,1,0,1,0,0,0,0
92593,ZA4,Free State,ZA8,Mpumalanga,2020-11-07,2020-11-07,17,16,16,9334131.996872904,3481441.2086639,347788,135.20420465822951,362.49754546234766,340.9686274509804,362.2791666666666,1.0625,20201107,20201107,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,117.0,76.0,1,1,1,0,1,0,0,0,0
