,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
80337,ZA9,Limpopo,ZA7,Gauteng,2020-10-03,2020-10-12,2,2,2,697735.2669420242,325465.61541101383,1531819,101.11747874009964,216.7762973429,12765.158333333333,12765.158333333333,1.0,20201003,20201012,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,84.0,158.0,1,1,1,0,1,0,0,0,0
80338,ZA9,Limpopo,ZA9,Limpopo,2020-10-03,2020-10-07,2,2,2,925635.0055704066,296117.2619085829,631194,91.99936803709552,287.5814634939474,5259.95,5259.95,1.0,20201003,20201007,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,84.0,70.0,1,1,1,0,1,0,0,0,0
80339,ZA1,Western Cape,ZA2,Eastern Cape,2020-10-03,2020-10-06,1,1,1,2234707.4067074726,1189555.3563674293,304078,739.1554300183362,1388.582805607423,5067.966666666666,5067.966666666666,1.0,20201003,20201006,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,193.0,27.0,1,1,1,0,1,0,0,0,0
80340,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-10-03,2020-10-03,20,20,19,6742431.943646493,3158711.0001845444,427048,103.30168526936065,220.5027881790898,355.87333333333333,374.60350877192985,1.0526315789473684,20201003,20201003,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,141.0,143.0,1,1,1,0,1,0,0,0,0
80341,ZA6,North West,ZA3,Nothern Cape,2020-10-03,2020-10-17,1,1,1,948789.8625642306,422460.7998171533,1191570,262.50497085592224,589.5506880842322,19859.5,19859.5,1.0,20201003,20201017,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,204.0,136.0,1,1,1,0,1,0,0,0,0
80342,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-03,2020-10-03,33,33,32,16239557.649525205,8837622.794067465,924631,171.6076316279231,315.33729056538726,466.9853535353535,481.5786458333333,1.03125,20201003,20201003,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,143.0,84.0,1,1,1,0,1,0,0,0,0
80343,ZA9,Limpopo,ZA9,Limpopo,2020-10-03,2020-10-06,5,5,5,1151001.6797927418,239023.29381619315,1327830,29.7044378102125,143.039857207998,4426.1,4426.1,1.0,20201003,20201006,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,84.0,43.0,1,1,1,0,1,0,0,0,0
80344,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-10-03,2020-10-03,12,12,12,24049524.948597685,18025525.57752241,438176,933.3785265674716,1245.306832504304,608.5777777777778,608.5777777777778,1.0,20201003,20201003,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,143.0,193.0,1,1,1,0,1,0,0,0,0
80345,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-10-03,2020-10-03,18,18,18,29610746.68459812,24286458.858397823,571813,838.3836608925342,1022.1813872470232,529.4564814814815,529.4564814814815,1.0,20201003,20201003,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,193.0,143.0,1,1,1,0,1,0,0,0,0
80346,ZA7,Gauteng,ZA3,Nothern Cape,2020-10-03,2020-10-03,17,17,17,22017343.24201956,10267559.637735704,632468,375.2921043216331,804.7613423642529,620.0666666666667,620.0666666666667,1.0,20201003,20201003,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,331.0,291.0,1,1,1,0,1,0,0,0,0
