,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89318,ZA6,North West,ZA8,Mpumalanga,2020-10-27,2020-10-27,10,10,10,5666575.42432575,2526473.53499874,187241,156.98778725982385,352.1046727316068,312.0683333333333,312.0683333333333,1.0,20201027,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,45.0,89.0,1,1,1,0,1,0,0,0,0
89319,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-27,2020-10-27,96,96,95,97775120.81728472,47316396.2426012,2234927,309.484689954097,639.5225620356376,388.0081597222222,392.09245614035086,1.0105263157894735,20201027,20201027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,105.0,209.0,1,1,1,0,1,0,0,0,0
89320,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-27,2020-10-28,36,36,36,10595637.745394912,5367057.6398281045,1587933,92.63708345740224,182.8840016214148,735.1541666666667,735.1541666666667,1.0,20201027,20201028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,89.0,274.0,1,1,1,0,1,0,0,0,0
89321,ZA1,Western Cape,ZA1,Western Cape,2020-10-27,2020-10-27,76717,35847,23889,4759683891.96286,833755241.1225804,374827645,21.686612592007357,123.8030245980073,81.43080955546576,261.5064429932884,3.211394365607602,20201027,20201027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,76.0,76.0,1,1,1,0,1,0,0,0,0
89322,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-27,2020-10-28,385,384,384,21606840.07649731,3731190.644712076,18385075,6.037641612941482,34.9631978614962,795.8906926406927,797.9633246527777,1.0026041666666667,20201027,20201028,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,25.0,102.0,1,1,1,0,1,0,0,0,0
89323,ZA9,Limpopo,ZA9,Limpopo,2020-10-27,2020-10-28,1059,1058,1058,52175391.63152775,10669894.675440649,48234089,6.266507727339638,30.642991780276198,759.113770853006,759.8312696912413,1.0009451795841209,20201027,20201028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,43.0,97.0,1,1,1,0,1,0,0,0,0
89324,ZA6,North West,ZA4,Free State,2020-10-27,2020-10-28,12,12,12,5780146.01357756,1488766.6775195054,435057,77.08972711445912,299.3013516468801,604.2458333333333,604.2458333333333,1.0,20201027,20201028,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,45.0,178.0,1,1,1,0,1,0,0,0,0
89325,ZA4,Free State,ZA4,Free State,2020-10-27,2020-10-27,13998,6655,4321,822307827.1979868,151186167.69712424,69241464,21.740969514407684,118.2500335505912,82.44209172738962,267.0734552186994,3.23952788706318,20201027,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,175.0,175.0,1,1,1,0,1,0,0,0,0
89326,ZA6,North West,ZA3,Nothern Cape,2020-10-27,2020-10-27,38,38,38,27025413.560755588,8436044.978057945,508411,137.94514015220102,441.9161432882556,222.9872807017544,222.9872807017544,1.0,20201027,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,45.0,25.0,1,1,1,0,1,0,0,0,0
89327,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-27,2020-10-27,37,37,36,19885366.35643685,9614800.078882769,617331,165.9544385594166,343.2276055826481,278.077027027027,285.8013888888889,1.0277777777777777,20201027,20201027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,105.0,89.0,1,1,1,0,1,0,0,0,0
