,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10994,ZA9,Limpopo,ZA9,Limpopo,2020-01-31,2020-02-01,1198,1198,1198,45073186.507579386,15343086.550081186,40685777,7.958056746431177,23.37828016540093,566.0236087924318,566.0236087924318,1.0,20200131,20200201,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10995,ZA6,North West,ZA4,Free State,2020-01-31,2020-01-31,280,268,240,57245345.38152541,27090575.455155306,1834803,70.13876320402211,148.2108687906517,109.21446428571429,127.416875,1.1666666666666667,20200131,20200131,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10996,ZA4,Free State,ZA6,North West,2020-01-31,2020-01-31,273,266,248,61750586.66729752,27244572.30983206,1773255,68.26206604095404,154.7178857210221,108.257326007326,119.1703629032258,1.1008064516129032,20200131,20200131,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10997,ZA9,Limpopo,ZA9,Limpopo,2020-01-31,2020-01-31,25260,10266,5158,1994403451.224465,425657432.6305287,70752192,51.277872508397486,240.2607309595966,46.68262866191607,228.61636293136877,4.897246994959287,20200131,20200131,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10998,ZA4,Free State,ZA3,Nothern Cape,2020-01-31,2020-01-31,104,101,93,47106324.890039735,19076005.7443591,948056,127.45462830643704,314.7367017079913,151.93205128205128,169.90250896057347,1.118279569892473,20200131,20200131,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10999,ZA8,Mpumalanga,ZA6,North West,2020-01-31,2020-02-01,1,1,1,726941.9098079625,368663.8496800873,55961,229.07709581052112,451.7007611846581,932.6833333333332,932.6833333333332,1.0,20200131,20200201,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11000,ZA6,North West,ZA9,Limpopo,2020-01-31,2020-01-31,71,66,65,21013585.76337689,8709175.160624573,611964,83.25585466093946,200.88056675339948,143.65352112676055,156.91384615384615,1.0923076923076922,20200131,20200131,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
11001,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-01-31,2020-01-31,370,370,366,301911250.1500418,186135725.9796559,6104730,316.0092294260669,512.5654465999876,274.98783783783784,277.9931693989071,1.010928961748634,20200131,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11002,ZA1,Western Cape,ZA6,North West,2020-01-31,2020-01-31,12,12,11,28462241.726330515,14417214.393704904,185882,814.4037905961516,1607.7833704761078,258.1694444444444,281.6393939393939,1.0909090909090908,20200131,20200131,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11003,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-01-31,2020-01-31,82,81,74,45514630.01363681,23790162.901123825,876763,199.76380926205005,382.1821610245223,178.20386178861787,197.4691441441441,1.108108108108108,20200131,20200131,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11004,ZA9,Limpopo,ZA8,Mpumalanga,2020-01-31,2020-01-31,217,217,210,55677931.77414228,22067758.473569363,1838386,65.29652091774916,164.74601356098918,141.19708141321044,145.9036507936508,1.0333333333333334,20200131,20200131,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11005,ZA7,Gauteng,ZA6,North West,2020-01-31,2020-01-31,1694,1673,1627,396248325.9695505,180743673.7259601,13265262,69.02821882756948,151.33208035018274,130.51221959858324,135.88672403196065,1.041180086047941,20200131,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11006,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-31,2020-02-01,1496,1496,1496,54898315.46529693,19013881.629796587,48169375,7.897512230859792,22.8022939388321,536.6463346702317,536.6463346702317,1.0,20200131,20200201,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11007,ZA6,North West,ZA7,Gauteng,2020-01-31,2020-01-31,1375,1356,1297,379823532.9381658,141117887.01773846,10516376,67.6072395545301,181.96715613075125,127.47122424242424,135.13718838344897,1.0601387818041634,20200131,20200131,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11008,ZA7,Gauteng,ZA7,Gauteng,2020-01-31,2020-01-31,377859,149124,77000,23195620151.260685,4246838832.696344,880608618,34.27095206119915,187.1829889360153,38.84202916961089,190.607925974026,4.90725974025974,20200131,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11009,ZA7,Gauteng,ZA8,Mpumalanga,2020-01-31,2020-02-01,34,34,34,5725098.644226258,2465339.1995849377,863128,45.055610521044926,104.62974618350628,423.10196078431375,423.10196078431375,1.0,20200131,20200201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
11010,ZA7,Gauteng,ZA7,Gauteng,2020-01-31,2020-02-01,15904,15904,15904,593659137.8577554,192411699.9070871,466498070,7.517548250231314,23.19433389545154,488.86870179409794,488.86870179409794,1.0,20200131,20200201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11011,ZA4,Free State,ZA4,Free State,2020-01-31,2020-02-01,1218,1218,1218,32600528.85621674,10208940.569726149,39442608,5.208162211240413,16.63138709602217,539.7182266009852,539.7182266009852,1.0,20200131,20200201,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
11012,ZA8,Mpumalanga,ZA6,North West,2020-01-31,2020-01-31,37,37,37,15802489.398626368,11062093.42898607,566029,185.77476169215817,265.3840994038459,254.96801801801803,254.96801801801803,1.0,20200131,20200131,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11013,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-01-31,2020-01-31,61,61,61,30742095.309593163,14373748.397293584,891488,146.41693735320953,313.15167892451893,243.57595628415305,243.57595628415305,1.0,20200131,20200131,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11014,ZA1,Western Cape,ZA1,Western Cape,2020-01-31,2020-01-31,189300,75016,38930,15301990509.83067,2114534545.7769864,476134822,33.75059983910803,244.2387897944478,41.92065698186301,203.842290435825,4.862573850500899,20200131,20200131,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
11015,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-01-31,2020-01-31,307,306,300,304240514.6989866,162598813.20267138,4789281,336.7807280537316,630.1543044846981,260.0043973941368,266.07116666666667,1.0233333333333334,20200131,20200131,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
11016,ZA7,Gauteng,ZA2,Eastern Cape,2020-01-31,2020-01-31,92,92,92,118716932.76720174,79876450.11573769,1489838,539.4883156532811,801.8182831773431,269.8981884057971,269.8981884057971,1.0,20200131,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
11017,ZA6,North West,ZA3,Nothern Cape,2020-01-31,2020-01-31,30,30,29,15449575.52500884,6676931.040556063,350172,143.06388279850978,331.03176425984407,194.54,201.24827586206897,1.0344827586206895,20200131,20200131,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
11018,ZA7,Gauteng,ZA6,North West,2020-01-31,2020-02-01,86,86,86,15257768.00402166,4206385.403934405,2468016,30.39217108665629,110.24113366906496,478.29767441860463,478.29767441860463,1.0,20200131,20200201,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
11019,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-31,2020-01-31,43265,17348,8514,3162893696.984323,488907819.2097115,113480702,35.6816108194143,230.8352158110286,43.7153596055318,222.1452940255266,5.081630256048861,20200131,20200131,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
11020,ZA2,Eastern Cape,ZA4,Free State,2020-01-31,2020-01-31,69,69,66,33066629.238911964,16055821.985704968,807351,151.16098863042265,311.3128914159487,195.0123188405797,203.8765151515152,1.0454545454545454,20200131,20200131,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
11021,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-01-31,2020-01-31,58,58,56,148178308.60968354,74299284.49040599,700032,824.4184818961504,1644.1737907948334,201.15862068965515,208.3428571428572,1.0357142857142858,20200131,20200131,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
11022,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-01-31,2020-01-31,68,68,67,157294585.4476287,106764815.20379353,988965,990.157918092236,1458.7809565980635,242.3933823529412,246.01119402985077,1.0149253731343284,20200131,20200131,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
