,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89549,ZA1,Western Cape,ZA3,Nothern Cape,2020-10-28,2020-10-29,7,7,7,7760337.042768038,3517145.275949916,306564,312.20753619841514,688.8642686326175,729.9142857142857,729.9142857142857,1.0,20201028,20201029,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,250.0,131.0,1,1,1,0,1,0,0,0,0
89550,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-28,2020-10-28,34,34,34,22150552.1515695,7520741.00458789,553379,137.44622954497004,404.8151470334113,271.2642156862745,271.2642156862745,1.0,20201028,20201028,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,177.0,80.0,1,1,1,0,1,0,0,0,0
89552,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-28,2020-10-29,43,43,43,13329158.280490924,4812938.48184828,1940653,69.54933308444208,192.612906331832,752.1910852713178,752.1910852713178,1.0,20201028,20201029,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,80.0,295.0,1,1,1,0,1,0,0,0,0
89553,ZA6,North West,ZA8,Mpumalanga,2020-10-28,2020-10-28,13,13,13,5995756.040907558,3289244.159957082,207972,157.21858194094,286.5838522694559,266.63076923076926,266.63076923076926,1.0,20201028,20201028,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,152.0,80.0,1,1,1,0,1,0,0,0,0
89554,ZA9,Limpopo,ZA7,Gauteng,2020-10-28,2020-10-28,185,185,185,94634950.09158184,41417567.30910511,3363408,139.11180096447927,317.8563879228476,303.0097297297297,303.0097297297297,1.0,20201028,20201028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,97.0,274.0,1,1,1,0,1,0,0,0,0
89555,ZA9,Limpopo,ZA7,Gauteng,2020-10-28,2020-10-31,2,2,2,501769.64279769454,447017.15603709366,615327,138.8817915986556,155.89260058685232,5127.725,5127.725,1.0,20201028,20201031,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,97.0,324.0,1,1,1,0,1,0,0,0,0
89556,ZA9,Limpopo,ZA9,Limpopo,2020-10-28,2020-10-29,1118,1118,1118,46839044.56204913,13128904.919054084,48773798,7.296890252525253,26.032587623236207,727.0989564698867,727.0989564698867,1.0,20201028,20201029,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,97.0,65.0,1,1,1,0,1,0,0,0,0
89557,ZA6,North West,ZA8,Mpumalanga,2020-10-28,2020-10-29,4,4,4,3366875.357364557,1151764.4620896196,258547,178.91831424630465,523.0198387300287,1077.2791666666667,1077.2791666666667,1.0,20201028,20201029,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,152.0,99.0,1,1,1,0,1,0,0,0,0
89558,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-10-28,2020-10-28,64,64,64,19492768.41849394,5946906.676952208,734501,57.73807018721806,189.2538242532161,191.2763020833333,191.2763020833333,1.0,20201028,20201028,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,177.0,553.0,1,1,1,0,1,0,0,0,0
89559,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-28,2020-10-28,100,99,99,88419837.36208722,50278409.45079432,2331932,315.5712648912818,554.9650480718313,388.6553333333333,392.5811447811448,1.0101010101010102,20201028,20201028,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,274.0,177.0,1,1,1,0,1,0,0,0,0
