,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
83928,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-11,2020-10-12,3028,3028,3028,83025213.91371253,28370627.534785066,123754946,5.821892554759159,17.03747561272234,681.1698921180098,681.1698921180098,1.0,20201011,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,59.0,1,1,1,0,1,0,0,0,0
83929,ZA1,Western Cape,ZA1,Western Cape,2020-10-11,2020-10-31,2,2,2,201143.30800935024,91451.73775228616,3452423,28.41273765965703,62.49232855416562,28770.191666666666,28770.191666666666,1.0,20201011,20201031,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,271.0,221.0,1,1,1,0,1,0,0,0,0
83930,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-17,4,4,4,1173829.5448578857,413882.4290304206,2109229,64.29365459317906,182.34596594293785,8788.454166666666,8788.454166666666,1.0,20201011,20201017,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,77.0,1,1,1,0,1,0,0,0,0
83931,ZA9,Limpopo,ZA7,Gauteng,2020-10-11,2020-10-23,1,1,1,235865.14239339935,117693.65022702828,1023722,73.13144376033233,146.5598047362151,17062.033333333333,17062.033333333333,1.0,20201011,20201023,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,93.0,332.0,1,1,1,0,1,0,0,0,0
83932,ZA7,Gauteng,ZA9,Limpopo,2020-10-11,2020-10-17,5,5,5,1738246.4994284962,948026.3056985232,2630708,117.8152471688493,216.01925995045136,8769.026666666667,8769.026666666667,1.0,20201011,20201017,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,266.0,77.0,1,1,1,0,1,0,0,0,0
83933,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-11,2020-10-11,79,79,79,79703881.2375774,39514235.86219277,3098503,310.7975676966828,626.9075406397004,653.6926160337553,653.6926160337553,1.0,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,266.0,123.0,1,1,1,0,1,0,0,0,0
83934,ZA6,North West,ZA9,Limpopo,2020-10-11,2020-10-11,28,28,28,10229586.671402846,5071389.155530728,932516,112.54339735255768,227.01323093231167,555.0690476190476,555.0690476190476,1.0,20201011,20201011,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,99.0,93.0,1,1,1,0,1,0,0,0,0
83935,ZA3,Nothern Cape,ZA1,Western Cape,2020-10-11,2020-10-12,6,6,6,8809181.587915786,3820370.9205529145,503120,395.6447389488009,912.295277653067,1397.5555555555554,1397.5555555555554,1.0,20201011,20201012,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,190.0,94.0,1,1,1,0,1,0,0,0,0
83936,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-11,2020-10-12,18,18,18,15077700.25366591,8492075.079586262,1068457,293.15171204285934,520.4915879343076,989.3120370370368,989.3120370370368,1.0,20201011,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,123.0,158.0,1,1,1,0,1,0,0,0,0
83937,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-11,2020-10-22,2,2,2,1151559.0599511242,333575.365664008,1885067,103.63706133182464,357.7728130067668,15708.891666666666,15708.891666666666,1.0,20201011,20201022,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,155.0,1,1,1,0,1,0,0,0,0
83938,ZA1,Western Cape,ZA2,Eastern Cape,2020-10-11,2020-10-12,4,4,4,4938336.591775636,1936462.3019571772,321071,300.8154723224459,767.1350239252198,1337.7958333333331,1337.7958333333331,1.0,20201011,20201012,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,271.0,110.0,1,1,1,0,1,0,0,0,0
83939,ZA4,Free State,ZA2,Eastern Cape,2020-10-11,2020-10-12,1,1,1,692148.5406228607,346579.8831051051,73107,215.35475517049497,430.0811638921577,1218.45,1218.45,1.0,20201011,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,299.0,110.0,1,1,1,0,1,0,0,0,0
83940,ZA2,Eastern Cape,ZA4,Free State,2020-10-11,2020-10-14,1,1,1,1267673.0932908088,893089.3824712374,285385,554.9400143606572,787.6955413452989,4756.416666666667,4756.416666666667,1.0,20201011,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,181.0,351.0,1,1,1,0,1,0,0,0,0
83941,ZA7,Gauteng,ZA4,Free State,2020-10-11,2020-10-12,15,15,15,5965378.420768298,2344468.3573479126,682782,97.11900655786508,247.11428676397745,758.6466666666668,758.6466666666668,1.0,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,266.0,227.0,1,1,1,0,1,0,0,0,0
83942,ZA6,North West,ZA7,Gauteng,2020-10-11,2020-10-12,81,81,81,13796326.732346969,4672141.050316467,3656797,35.84115870044609,105.83506160708934,752.4273662551441,752.4273662551441,1.0,20201011,20201012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,99.0,158.0,1,1,1,0,1,0,0,0,0
83943,ZA4,Free State,ZA2,Eastern Cape,2020-10-11,2020-10-13,1,1,1,1559231.453358821,573749.0560683765,143679,356.5111350142521,968.8615071475216,2394.65,2394.65,1.0,20201011,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,299.0,72.0,1,1,1,0,1,0,0,0,0
83944,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-11,315,314,309,103305680.66667289,44233426.76979357,7924085,88.9494405459205,207.7384270574104,419.2637566137566,427.4048004314994,1.019417475728155,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,53.0,1,1,1,0,1,0,0,0,0
83945,ZA8,Mpumalanga,ZA6,North West,2020-10-11,2020-10-16,1,1,1,503797.62445947074,238083.25490433024,366482,147.93807595164876,313.04533055671794,6108.033333333334,6108.033333333334,1.0,20201011,20201016,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,53.0,160.0,1,1,1,0,1,0,0,0,0
83946,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-12,26,26,26,7803729.764236921,2968378.643756901,1264440,70.94096064934868,186.50049490391788,810.5384615384615,810.5384615384615,1.0,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,43.0,1,1,1,0,1,0,0,0,0
83947,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-11,2020-10-13,2,2,2,809203.9139827176,777095.1520378357,286556,241.4322705518011,251.40800039727912,2387.9666666666667,2387.9666666666667,1.0,20201011,20201013,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,123.0,75.0,1,1,1,0,1,0,0,0,0
83948,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-17,5,5,5,2625867.306952065,997590.8667539738,2552586,123.97484524799842,326.3276598355684,8508.62,8508.62,1.0,20201011,20201017,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,67.0,1,1,1,0,1,0,0,0,0
83949,ZA7,Gauteng,ZA9,Limpopo,2020-10-11,2020-10-11,123,123,121,64638885.38635751,28288010.30706433,3625388,145.26739413655005,331.9400105571351,491.2449864498645,499.364738292011,1.0165289256198349,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,266.0,93.0,1,1,1,0,1,0,0,0,0
83950,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-12,1167,1167,1167,42422840.57753702,12239900.188138494,48603342,6.517156274866824,22.58811570502016,694.1351328191945,694.1351328191945,1.0,20201011,20201012,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,20.0,1,1,1,0,1,0,0,0,0
83951,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-30,1,1,1,177712.19285269876,88512.22911070836,1620482,54.99894933010491,110.42523714799243,27008.033333333333,27008.033333333333,1.0,20201011,20201030,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,58.0,1,1,1,0,1,0,0,0,0
83952,ZA5,KwaZulu-Natal,ZA6,North West,2020-10-11,2020-10-11,9,9,9,8094335.544492792,4423883.753859884,355385,305.4304358283654,558.8429919611684,658.1203703703703,658.1203703703703,1.0,20201011,20201011,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,123.0,99.0,1,1,1,0,1,0,0,0,0
83953,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-10-11,2020-10-24,2,2,2,411571.6427233633,330828.9444776528,2292800,102.78378782834892,127.86938116504716,19106.666666666668,19106.666666666668,1.0,20201011,20201024,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,53.0,86.0,1,1,1,0,1,0,0,0,0
83954,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-11,2020-10-25,1,1,1,118373.07311714764,118373.07311714764,1221758,73.55361757159915,73.55361757159915,20362.63333333333,20362.63333333333,1.0,20201011,20201025,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,125.0,1,1,1,0,1,0,0,0,0
83955,ZA7,Gauteng,ZA7,Gauteng,2020-10-11,2020-10-11,65573,39216,29117,2248019739.100316,723401957.8522152,600546559,15.437755847699028,47.97385394985142,152.6407106075163,343.7548276493687,2.2520520658034826,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,266.0,266.0,1,1,1,0,1,0,0,0,0
83956,ZA7,Gauteng,ZA9,Limpopo,2020-10-11,2020-10-12,9,9,9,4506613.749141147,2669361.9759154115,515077,184.2960703875072,311.1422175841107,953.8462962962964,953.8462962962964,1.0,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,266.0,20.0,1,1,1,0,1,0,0,0,0
83957,ZA1,Western Cape,ZA1,Western Cape,2020-10-11,2020-10-26,1,1,1,92379.6213659422,92298.02072609264,1294298,57.35133117971834,57.402035466589,21571.63333333333,21571.63333333333,1.0,20201011,20201026,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,271.0,92.0,1,1,1,0,1,0,0,0,0
83958,ZA8,Mpumalanga,ZA9,Limpopo,2020-10-11,2020-10-12,8,8,8,3406072.8089855365,471404.3037578255,438449,36.61463178147629,264.5544402708135,913.4354166666668,913.4354166666668,1.0,20201011,20201012,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,53.0,20.0,1,1,1,0,1,0,0,0,0
83959,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-27,2,2,2,175377.5089699629,16455.97882707678,2686583,5.112635591606511,54.48726592013978,22388.191666666666,22388.191666666666,1.0,20201011,20201027,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,43.0,1,1,1,0,1,0,0,0,0
83960,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-14,3,3,3,6236876.438211806,3210282.626467457,824860,664.9257143422946,1291.8051160828688,4582.555555555556,4582.555555555556,1.0,20201011,20201014,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,88.0,1,1,1,0,1,0,0,0,0
83961,ZA6,North West,ZA1,Western Cape,2020-10-11,2020-10-12,1,1,1,1063332.5702545238,1062791.3412264776,141483,660.3879227974116,660.7242269238421,2358.05,2358.05,1.0,20201011,20201012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,99.0,94.0,1,1,1,0,1,0,0,0,0
83962,ZA7,Gauteng,ZA2,Eastern Cape,2020-10-11,2020-10-12,3,3,3,4370006.240890693,2647116.1605260447,202951,548.2805748855941,905.1319959956132,1127.5055555555557,1127.5055555555557,1.0,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,266.0,110.0,1,1,1,0,1,0,0,0,0
83963,ZA9,Limpopo,ZA6,North West,2020-10-11,2020-10-11,40,40,40,14864626.151095374,6760579.764117507,1131688,105.02073770613224,230.9112618417096,471.5366666666667,471.5366666666667,1.0,20201011,20201011,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,93.0,99.0,1,1,1,0,1,0,0,0,0
83964,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-11,2020-10-11,206,206,206,184897157.6119825,96132940.08255862,8950154,289.97203685621184,557.7173168284068,724.1224919093852,724.1224919093852,1.0,20201011,20201011,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,123.0,266.0,1,1,1,0,1,0,0,0,0
83965,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-11,2020-10-12,374,374,374,25760267.34578908,6857938.485687833,15220332,11.393918216957609,42.79863110429257,678.2679144385027,678.2679144385027,1.0,20201011,20201012,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,190.0,94.0,1,1,1,0,1,0,0,0,0
83966,ZA4,Free State,ZA8,Mpumalanga,2020-10-11,2020-10-11,16,16,16,6782127.954438983,3883882.936185946,532187,150.8333106605062,263.3886833097439,554.3614583333333,554.3614583333333,1.0,20201011,20201011,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,299.0,53.0,1,1,1,0,1,0,0,0,0
83967,ZA1,Western Cape,ZA6,North West,2020-10-11,2020-10-11,5,5,5,11851512.100189757,6295802.77344843,215720,782.406095085753,1472.8376407020198,719.0666666666667,719.0666666666667,1.0,20201011,20201011,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,271.0,99.0,1,1,1,0,1,0,0,0,0
83968,ZA6,North West,ZA6,North West,2020-10-11,2020-10-12,912,912,912,19612239.50555844,8505037.972194616,37132138,5.794721035971891,13.362369127207224,678.5843932748538,678.5843932748538,1.0,20201011,20201012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,99.0,83.0,1,1,1,0,1,0,0,0,0
83969,ZA4,Free State,ZA7,Gauteng,2020-10-11,2020-10-28,1,1,1,799399.3114434276,246111.6289320936,1490313,152.92667629300732,496.7237032253065,24838.55,24838.55,1.0,20201011,20201028,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,299.0,274.0,1,1,1,0,1,0,0,0,0
83970,ZA6,North West,ZA9,Limpopo,2020-10-11,2020-10-17,1,1,1,95442.00925019442,95439.7280063619,557107,59.303497578119966,59.30491507731996,9285.116666666669,9285.116666666669,1.0,20201011,20201017,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,99.0,77.0,1,1,1,0,1,0,0,0,0
83971,ZA6,North West,ZA5,KwaZulu-Natal,2020-10-11,2020-10-23,1,1,1,592467.2532957335,592467.2532957335,1099747,368.1420835419484,368.1420835419484,18329.116666666665,18329.116666666665,1.0,20201011,20201023,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,99.0,168.0,1,1,1,0,1,0,0,0,0
83972,ZA4,Free State,ZA7,Gauteng,2020-10-11,2020-10-12,24,24,24,9627433.045969456,4126809.368590061,1262182,106.84501906237524,249.2587312482978,876.5152777777778,876.5152777777778,1.0,20201011,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,299.0,158.0,1,1,1,0,1,0,0,0,0
83973,ZA4,Free State,ZA5,KwaZulu-Natal,2020-10-11,2020-10-12,5,5,5,5743472.732791899,1966828.3073711137,293707,244.42609005546527,713.765699911504,979.0233333333332,979.0233333333332,1.0,20201011,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,299.0,59.0,1,1,1,0,1,0,0,0,0
83974,ZA9,Limpopo,ZA7,Gauteng,2020-10-11,2020-10-12,35,35,35,19474899.90481217,8945520.275400583,2125120,158.81395996311156,345.7469077873108,1011.9619047619047,1011.9619047619047,1.0,20201011,20201012,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,93.0,158.0,1,1,1,0,1,0,0,0,0
83975,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-19,1,1,1,204977.9384619709,102842.2692319391,705008,63.90322344504289,127.36738600446571,11750.133333333331,11750.133333333331,1.0,20201011,20201019,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,78.0,1,1,1,0,1,0,0,0,0
83976,ZA7,Gauteng,ZA7,Gauteng,2020-10-11,2020-10-24,1,1,1,102870.29854230596,102781.82449008766,1140778,63.86566482373418,63.92064005104313,19012.966666666667,19012.966666666667,1.0,20201011,20201024,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,266.0,268.0,1,1,1,0,1,0,0,0,0
83977,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-10-11,2020-10-24,1,1,1,271536.7930050871,271471.60747179115,1151045,168.6846363933324,168.72514080587314,19184.08333333333,19184.08333333333,1.0,20201011,20201024,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,123.0,365.0,1,1,1,0,1,0,0,0,0
83978,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-11,2020-10-18,1,1,1,102859.33285597005,100481.16337975094,584652,62.43610028667018,63.91382628945088,9744.2,9744.2,1.0,20201011,20201018,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,53.0,318.0,1,1,1,0,1,0,0,0,0
83979,ZA6,North West,ZA6,North West,2020-10-11,2020-10-11,6834,4083,3077,324819044.86765003,88410700.10139275,64836995,17.853708849054208,65.59414922678056,158.12358550385326,351.1916097930885,2.220994475138121,20201011,20201011,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,99.0,99.0,1,1,1,0,1,0,0,0,0
