,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
14642,ZA7,Gauteng,ZA9,Limpopo,2020-02-09,2020-02-09,299,299,297,194685513.78626883,72941089.3685287,3970331,152.60434903707946,407.3130296724303,221.31164994425865,222.80196408529744,1.0067340067340067,20200209,20200209,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
14643,ZA1,Western Cape,ZA2,Eastern Cape,2020-02-09,2020-02-09,175,174,172,184813900.92311627,70593523.06351475,2788556,255.0277999430808,667.6629881315655,265.5767619047619,270.20891472868215,1.0174418604651163,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
14644,ZA2,Eastern Cape,ZA7,Gauteng,2020-02-09,2020-02-09,74,74,73,142930325.95353332,66770588.77031693,992858,568.3468541178161,1216.6135211591477,223.61666666666667,226.67990867579908,1.0136986301369864,20200209,20200209,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14645,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-09,2020-02-09,58,58,57,47153574.90377772,16490342.611583771,546720,179.76533068354246,514.0328606353121,157.10344827586206,159.85964912280704,1.0175438596491229,20200209,20200209,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
14646,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-09,2020-02-14,3,3,3,909782.3026460112,296873.4907731372,1224745,61.48954496845448,188.43750469052628,6804.138888888889,6804.138888888889,1.0,20200209,20200214,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
14647,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-09,2020-02-09,539,537,535,597768002.1903596,261979606.0515236,9003722,304.27398159645287,694.2725536492579,278.4082251082251,280.48978193146417,1.0074766355140188,20200209,20200209,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14648,ZA1,Western Cape,ZA7,Gauteng,2020-02-09,2020-02-09,582,580,580,1534608757.4260037,738953191.0390729,7352612,791.662457454364,1644.071850378706,210.5558991981672,211.2819540229885,1.0034482758620689,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14649,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-02-09,2020-02-10,289,289,289,14564489.503280764,3966510.505040476,10740525,8.528288448231523,31.31472043938306,619.4074394463668,619.4074394463668,1.0,20200209,20200210,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
14650,ZA6,North West,ZA1,Western Cape,2020-02-09,2020-02-09,8,8,5,18922755.79844693,9907198.404517774,131954,1231.2095368694042,2351.6110661793787,274.90416666666664,439.8466666666666,1.6,20200209,20200209,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
14651,ZA6,North West,ZA9,Limpopo,2020-02-09,2020-02-09,41,40,38,21894619.72863063,8033079.210387727,626709,131.35589490251482,358.01805169374387,254.75975609756097,274.8723684210526,1.0789473684210529,20200209,20200209,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
14652,ZA6,North West,ZA6,North West,2020-02-09,2020-02-11,2,2,2,483457.5717548678,232441.90285167,356080,72.21635115042837,150.20330387874432,2967.333333333333,2967.333333333333,1.0,20200209,20200211,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
14653,ZA6,North West,ZA7,Gauteng,2020-02-09,2020-02-10,59,59,59,7984111.842283032,3287721.197077892,2249512,34.62534305037702,84.08639143043432,635.4553672316384,635.4553672316384,1.0,20200209,20200210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14654,ZA6,North West,ZA8,Mpumalanga,2020-02-09,2020-02-09,40,40,40,26462067.285632133,11895856.359574905,580501,184.79356122082825,411.0691574584448,241.87541666666667,241.87541666666667,1.0,20200209,20200209,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
14655,ZA4,Free State,ZA7,Gauteng,2020-02-09,2020-02-09,966,951,888,418514095.1680331,138006861.94739065,7121093,96.56924363196316,292.85202959762364,122.86219806763285,133.6541478978979,1.087837837837838,20200209,20200209,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14657,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-09,2020-02-10,825,825,824,33641121.836041905,10283899.280956397,33318124,7.754998491573467,25.36847570808588,673.0934141414142,673.9102750809062,1.0012135922330097,20200209,20200210,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
14658,ZA3,Nothern Cape,ZA6,North West,2020-02-09,2020-02-09,35,35,34,31398825.143840834,10873745.104367852,546443,198.72446939958604,573.8331004258812,260.2109523809524,267.8642156862745,1.0294117647058822,20200209,20200209,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
14660,ZA1,Western Cape,,,2020-02-09,2020-02-09,74,68,67,33189618.346470047,4150840.175371972,250155,38.49570908294786,307.8070555499729,56.34121621621622,62.22761194029851,1.1044776119402986,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,,,0,0,0,1,0,0,0,0,0
14661,ZA7,Gauteng,ZA4,Free State,2020-02-09,2020-02-09,693,673,621,178743918.13962197,62055021.88871776,4069657,62.09211422754655,178.85075929080406,97.87534872534872,109.22321524422972,1.115942028985507,20200209,20200209,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
14662,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-09,2020-02-09,906,905,883,399676280.25137424,152883563.74760696,8621828,107.5848723435368,281.2540507007692,158.60610743193527,162.73741034352585,1.0260475651189127,20200209,20200209,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14663,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-09,2020-02-10,1076,1076,1076,38380253.80711775,11415404.097324217,41022674,6.59219633255139,22.16392571236081,635.4193618339528,635.4193618339528,1.0,20200209,20200210,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
14664,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-09,2020-02-10,28,28,28,27188020.632385515,14987167.726579806,1266032,332.5926528044924,603.3518855328078,753.5904761904762,753.5904761904762,1.0,20200209,20200210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14665,ZA7,Gauteng,ZA7,Gauteng,2020-02-09,2020-02-27,2,2,2,550724.0238146543,230936.3142805856,3058120,71.74858646771156,171.10202163572683,25484.33333333333,25484.33333333333,1.0,20200209,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14666,ZA1,Western Cape,ZA3,Nothern Cape,2020-02-09,2020-02-09,34,34,34,59507194.31906351,19092738.246022675,678927,348.93169197077805,1087.531067080447,332.8073529411765,332.8073529411765,1.0,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
14667,ZA1,Western Cape,ZA6,North West,2020-02-09,2020-02-09,19,19,17,50062790.29492572,23830875.915096045,348293,871.0482223190115,1829.85739366386,305.5201754385965,341.4637254901961,1.1176470588235294,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
14668,ZA8,Mpumalanga,ZA6,North West,2020-02-09,2020-02-11,1,1,1,496384.4371225247,214899.3343278492,199801,133.53225558230508,308.4389895028811,3330.016666666667,3330.016666666667,1.0,20200209,20200211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
14669,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-09,2020-02-09,27399,12999,7122,1901680803.751643,322617756.9594672,84607311,28.147343482004853,165.91542660516848,51.466179422606665,197.9952049985959,3.84709351305813,20200209,20200209,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
14671,ZA5,KwaZulu-Natal,,,2020-02-09,2020-02-10,3,3,3,77658.86985223976,22899.87273157923,50628,4.743107073768201,16.084994849296724,281.26666666666665,281.26666666666665,1.0,20200209,20200210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,,,0,0,0,1,0,0,0,0,0
14672,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-09,2020-02-10,4,4,4,2941058.9187873947,1766227.60203194,290802,274.3707377092685,456.8723217017919,1211.675,1211.675,1.0,20200209,20200210,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
14673,ZA3,Nothern Cape,ZA4,Free State,2020-02-09,2020-02-09,62,62,60,41475344.560558826,12450898.263354454,675155,128.94382497210515,429.5264049674777,181.49327956989248,187.54305555555555,1.0333333333333334,20200209,20200209,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
14674,ZA3,Nothern Cape,ZA7,Gauteng,2020-02-09,2020-02-09,37,37,37,58709436.89815326,23235357.811127216,869437,390.2103239232748,985.9554811077842,391.63828828828827,391.63828828828827,1.0,20200209,20200209,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14675,ZA7,Gauteng,ZA7,Gauteng,2020-02-09,2020-02-10,6716,6716,6716,226071092.58788013,68367421.08753973,253671910,6.325423756902383,20.91632881651694,629.5213172523328,629.5213172523328,1.0,20200209,20200210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14676,ZA9,Limpopo,ZA9,Limpopo,2020-02-09,2020-02-10,746,746,746,33604217.48137158,10247905.734806463,29388223,8.535862472349203,27.99020466568702,656.5733467381591,656.5733467381591,1.0,20200209,20200210,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
14677,ZA4,Free State,ZA5,KwaZulu-Natal,2020-02-09,2020-02-09,85,85,78,72399356.57917449,23020368.80711605,1047409,183.3871027105235,576.7548014720195,205.3743137254902,223.8053418803419,1.0897435897435896,20200209,20200209,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
14678,ZA1,Western Cape,ZA8,Mpumalanga,2020-02-09,2020-02-09,15,15,15,49819411.11585324,21732164.342235956,353228,900.2493911488554,2063.756458774641,392.4755555555556,392.4755555555556,1.0,20200209,20200209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
14679,ZA6,North West,ZA8,Mpumalanga,2020-02-09,2020-02-10,2,2,2,1726741.7147420316,733895.1941707174,150563,228.0106658895542,536.4737789875973,1254.6916666666666,1254.6916666666666,1.0,20200209,20200210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
14680,ZA7,Gauteng,ZA7,Gauteng,2020-02-09,2020-02-11,8,8,7,6805852.499951705,2203713.7669369,1345560,195.6177501016297,604.1372402980616,2803.25,3203.7142857142853,1.1428571428571428,20200209,20200211,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
14681,ZA1,Western Cape,ZA1,Western Cape,2020-02-09,2020-02-10,3483,3483,3482,180367482.0594567,40491506.04557727,124949975,7.225805682660989,32.187006711123075,597.903986027371,598.0756988320888,1.0002871912693854,20200209,20200210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
14682,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-02-09,2020-02-21,2,2,2,728145.9570548022,318165.59810040693,2080231,98.84946851027716,226.22446072896847,17335.258333333335,17335.258333333335,1.0,20200209,20200221,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
