,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
26391,ZA1,Western Cape,ZA7,Gauteng,2020-03-16,2020-03-23,1,1,1,1272440.309778942,1272396.6772970683,616165,790.6306403709016,790.6577523381837,10269.416666666666,10269.416666666666,1.0,20200316,20200323,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2.0,75.0,1,1,0,1,0,0,0,0,0
26392,ZA1,Western Cape,ZA4,Free State,2020-03-16,2020-03-16,17,17,17,41796472.28439982,15865468.020486666,360942,579.9026340760644,1527.7131655689532,353.8647058823529,353.8647058823529,1.0,20200316,20200316,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,2.0,0.0,1,1,0,1,0,0,0,0,0
26393,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-03-16,2020-03-16,64,63,57,48446516.938726895,17694412.361179546,709733,192.89119482114305,528.1275436835601,184.82630208333333,207.524269005848,1.1228070175438596,20200316,20200316,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,0,1,0,0,0,0,0
26394,ZA6,North West,ZA6,North West,2020-03-16,2020-03-16,25707,10841,5825,1542772081.740013,234355720.2222338,62970741,24.999466657876138,164.5723824517194,40.825936515346015,180.17379399141632,4.413218884120171,20200316,20200316,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,0,1,0,0,0,0,0
26395,ZA1,Western Cape,ZA1,Western Cape,2020-03-16,2020-03-16,160222,66904,38152,10139282238.378551,1608416963.707901,423583087,26.19584730430727,165.1357174693884,44.06210206255487,185.04188814915776,4.199570140490669,20200316,20200316,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2.0,2.0,1,1,0,1,0,0,0,0,0
26396,ZA1,Western Cape,ZA2,Eastern Cape,2020-03-16,2020-03-16,76,76,76,81297413.46894751,33840216.957117766,1181485,276.67547310808305,664.6825096448869,259.09758771929825,259.09758771929825,1.0,20200316,20200316,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2.0,0.0,1,1,0,1,0,0,0,0,0
26397,ZA1,Western Cape,ZA6,North West,2020-03-16,2020-03-16,13,13,13,32707454.225867294,14229741.693765055,370927,680.1501201141609,1563.3438328750142,475.5474358974359,475.5474358974359,1.0,20200316,20200316,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,2.0,0.0,1,1,0,1,0,0,0,0,0
26398,ZA8,Mpumalanga,ZA1,Western Cape,2020-03-16,2020-03-22,1,1,1,1973731.3772664173,1578264.4987256732,505420,980.6880932390296,1226.419819048269,8423.666666666666,8423.666666666666,1.0,20200316,20200322,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,1.0,14.0,1,1,0,1,0,0,0,0,0
26399,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-03-16,2020-03-16,198,198,193,218072959.20078903,102437548.03742898,3164939,329.8017686729865,702.0945836959469,266.4090067340068,273.31079447322975,1.0259067357512954,20200316,20200316,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,7.0,0.0,1,1,0,1,0,0,0,0,0
26400,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-03-16,2020-03-18,6,6,6,4685184.442839684,330524.1023022628,905770,34.229692585121924,485.2064405165173,2516.027777777778,2516.027777777778,1.0,20200316,20200318,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,0.0,3.0,1,1,0,1,0,0,0,0,0
