,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
40597,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-30,2020-05-30,65,65,62,71771722.06610659,40997080.404079735,1185271,410.87749562794943,719.3045243410196,303.91564102564104,318.6212365591398,1.0483870967741935,20200530,20200530,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,176.0,1254.0,1,1,4,0,0,0,0,1,0
40598,ZA6,North West,ZA6,North West,2020-05-30,2020-05-31,521,521,521,19033499.48998705,6479663.645481762,22500509,7.727977590575646,22.70032297608817,719.785956493922,719.785956493922,1.0,20200530,20200531,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,19.0,13.0,1,1,4,0,0,0,0,1,0
40599,ZA9,Limpopo,ZA7,Gauteng,2020-05-30,2020-05-30,89,89,88,44449502.55642547,22569220.601399142,1620751,159.36208537453163,313.8595499754832,303.51142322097377,306.9604166666667,1.0113636363636365,20200530,20200530,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,3.0,190.0,1,1,4,0,0,0,0,1,0
40600,ZA7,Gauteng,ZA4,Free State,2020-05-30,2020-05-31,13,13,13,1511591.5141350264,686431.1860890227,478506,32.80988957607871,72.25072471645525,613.4692307692308,613.4692307692308,1.0,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,190.0,17.0,1,1,4,0,0,0,0,1,0
40602,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-30,2020-05-31,876,876,876,47408643.19815823,20173310.113045048,37515197,14.309490589402133,33.62827071506159,713.7594558599696,713.7594558599696,1.0,20200530,20200531,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,176.0,168.0,1,1,4,0,0,0,0,1,0
40603,ZA7,Gauteng,ZA1,Western Cape,2020-05-30,2020-05-31,10,10,10,20964077.1760045,12842140.070522277,581962,797.9735886499267,1302.6473629009397,969.9366666666666,969.9366666666666,1.0,20200530,20200531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,190.0,1222.0,1,1,4,0,0,0,0,1,0
40604,ZA2,Eastern Cape,ZA4,Free State,2020-05-30,2020-05-30,9,9,8,3736982.3020967455,1574562.6095008012,132835,122.29848073973008,290.256643552959,245.9907407407408,276.7395833333333,1.125,20200530,20200530,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,176.0,30.0,1,1,4,0,0,0,0,1,0
40605,ZA7,Gauteng,ZA7,Gauteng,2020-05-30,2020-05-30,128204,61593,38598,4381209096.478663,1206344871.2399898,464008037,19.420383203580123,70.53104097932534,60.32157563986563,200.3592746601724,3.321519249702057,20200530,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,190.0,190.0,1,1,4,0,0,0,0,1,0
40606,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-30,2020-05-30,28,28,27,21764344.610902254,14110972.748740483,674205,324.74636890790384,500.87913922742695,401.3125,416.1759259259259,1.037037037037037,20200530,20200530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,190.0,48.0,1,1,4,0,0,0,0,1,0
40607,ZA4,Free State,ZA6,North West,2020-05-30,2020-05-30,86,85,69,12821382.47778174,6533706.7387831705,644773,58.83850936241741,115.46141617898698,124.95600775193796,155.74227053140098,1.2463768115942029,20200530,20200530,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,30.0,19.0,1,1,4,0,0,0,0,1,0
