,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9209,ZA6,North West,ZA7,Gauteng,2020-01-23,2020-01-23,1115,1104,1051,301168411.9911018,100258647.60409428,7828057,59.27481959453738,178.0564940277217,117.0113153961136,124.13664763717094,1.060894386298763,20200123,20200123,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9210,ZA9,Limpopo,ZA4,Free State,2020-01-23,2020-01-24,1,1,1,626216.5753382291,355391.6865645817,18860,220.83015599187104,389.1129400166956,314.3333333333333,314.3333333333333,1.0,20200123,20200124,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
9211,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-01-23,2020-01-27,1,1,1,2735691.580851962,1331292.8862854638,330513,827.2270479682801,1699.8799391876205,5508.55,5508.55,1.0,20200123,20200127,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
9212,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-23,2020-01-23,64,64,63,74883803.34532379,30241929.924751136,960442,298.27720718889714,738.5815581579349,250.11510416666667,254.0851851851852,1.0158730158730158,20200123,20200123,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
9213,ZA6,North West,ZA6,North West,2020-01-23,2020-01-23,25765,10683,5351,1748742797.3547282,249441399.04416004,55632566,28.96574463042764,203.0682857239316,35.987169933372144,173.27778608359807,4.814987852737806,20200123,20200123,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
9214,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-23,2020-01-24,754,754,754,37236865.381335706,9818364.630623622,29723710,8.091311586673038,30.686890500240946,657.0227674624226,657.0227674624226,1.0,20200123,20200124,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
9215,ZA3,Nothern Cape,ZA1,Western Cape,2020-01-23,2020-01-23,22,22,21,29445656.16630216,7471886.980440329,291712,221.0864438713724,871.2705942031323,220.9939393939394,231.51746031746032,1.0476190476190477,20200123,20200123,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
9216,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-23,2020-01-23,782,775,749,302639132.75882405,107376913.4904496,6494676,89.08000100711045,251.069744646226,138.42020460358057,144.5188251001335,1.0440587449933243,20200123,20200123,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9217,ZA8,Mpumalanga,ZA9,Limpopo,2020-01-23,2020-01-23,186,177,168,49623880.44943752,16836083.524471283,1454855,62.27057912028605,183.54077237089237,130.36335125448028,144.3308531746032,1.1071428571428572,20200123,20200123,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
9218,ZA7,Gauteng,ZA7,Gauteng,2020-01-23,2020-01-24,6338,6338,6336,233975450.9365998,73754698.88388503,240589745,7.233119504195897,22.94596036975108,632.6647338802987,632.8644386574074,1.0003156565656566,20200123,20200124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9219,ZA1,Western Cape,ZA2,Eastern Cape,2020-01-23,2020-01-23,67,67,65,72945112.57572843,26412615.160857096,835741,252.4928949631947,697.3229472164141,207.8957711442786,214.29256410256409,1.0307692307692309,20200123,20200123,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
9220,ZA7,Gauteng,ZA6,North West,2020-01-23,2020-01-24,35,35,35,5025790.349872171,2096674.3150870488,1468844,37.22322911140101,89.22518118957025,699.4495238095238,699.4495238095238,1.0,20200123,20200124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
9221,ZA4,Free State,ZA4,Free State,2020-01-23,2020-01-24,520,520,520,23209983.62833832,5901868.014630167,20056366,7.052405316688719,27.734644613364583,642.8322435897436,642.8322435897436,1.0,20200123,20200124,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
9222,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-23,2020-01-24,28,28,28,10225334.28710559,3854749.0585348657,1134175,85.54392922419822,226.91886275014608,675.1041666666666,675.1041666666666,1.0,20200123,20200124,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9223,ZA9,Limpopo,ZA7,Gauteng,2020-01-23,2020-01-28,1,1,1,410888.9274390822,154378.77118417816,419678,95.92652110684736,255.3145427199419,6994.633333333333,6994.633333333333,1.0,20200123,20200128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9224,ZA9,Limpopo,ZA7,Gauteng,2020-01-23,2020-01-23,297,297,297,218173952.1154215,73705275.40642984,3834147,154.20314765479583,456.4545748858265,215.1597643097643,215.1597643097643,1.0,20200123,20200123,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9225,ZA1,Western Cape,ZA7,Gauteng,2020-01-23,2020-01-23,261,261,259,668212043.8124735,333687439.8565316,2981871,800.5550669431533,1603.118588150974,190.4132183908046,191.88359073359072,1.0077220077220077,20200123,20200123,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9226,ZA7,Gauteng,ZA2,Eastern Cape,2020-01-23,2020-01-23,82,82,76,282058894.324265,121245326.30525912,1053116,991.2941178882032,2306.095676939641,214.0479674796748,230.94649122807016,1.0789473684210529,20200123,20200123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
9227,ZA5,KwaZulu-Natal,ZA4,Free State,2020-01-23,2020-01-23,64,64,64,57351683.87426858,15881131.923266511,843841,154.18871683185154,556.8231904027024,219.75026041666663,219.75026041666663,1.0,20200123,20200123,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
9228,ZA1,Western Cape,ZA1,Western Cape,2020-01-23,2020-01-23,162552,64691,34296,14982058913.927006,1707998151.2081945,363799489,30.9453244563622,271.44331145080474,37.30083183637646,176.79393563875283,4.739678096571029,20200123,20200123,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
9229,ZA3,Nothern Cape,ZA7,Gauteng,2020-01-23,2020-01-23,32,32,32,47157285.23625609,19265034.461477745,620611,374.08554474442974,915.6930796852648,323.2348958333333,323.2348958333333,1.0,20200123,20200123,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
9230,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-23,2020-01-30,2,2,2,250904.10004251212,173313.31026040687,1289011,53.84594911355399,77.95228989032555,10741.758333333331,10741.758333333331,1.0,20200123,20200130,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
9231,ZA6,North West,ZA4,Free State,2020-01-23,2020-01-23,225,212,193,56285009.60018588,19296993.02041586,1296483,62.127438133115625,181.2118317116958,96.03577777777778,111.95880829015545,1.16580310880829,20200123,20200123,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
