,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
97499,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-21,2020-11-22,78,78,78,21820258.99954822,9800427.011615813,3352539,78.0731155979832,173.82667114713706,716.3544871794873,716.3544871794873,1.0,20201121,20201122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,203.0,48.0,1,1,1,0,1,0,0,0,0
97500,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-21,2020-11-22,1458,1458,1458,73313129.32037169,29395295.482985392,63301068,12.52770219508323,31.24462727877174,723.6061728395063,723.6061728395063,1.0,20201121,20201122,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1345.0,1199.0,1,1,1,0,1,0,0,0,0
97501,ZA6,North West,ZA7,Gauteng,2020-11-21,2020-11-21,707,698,681,134032679.18867692,54471245.26963118,7924648,49.70170721856529,122.29668967141302,186.81395568128244,193.94635340186,1.038179148311307,20201121,20201121,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,43.0,203.0,1,1,1,0,1,0,0,0,0
97502,ZA9,Limpopo,ZA6,North West,2020-11-21,2020-11-21,24,24,24,6200398.773453251,3035685.313889021,512296,78.59530844785778,160.5312157586479,355.7611111111111,355.7611111111111,1.0,20201121,20201121,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,25.0,43.0,1,1,1,0,1,0,0,0,0
97503,ZA9,Limpopo,ZA8,Mpumalanga,2020-11-21,2020-11-22,14,14,14,4969328.913261941,1711151.8677016974,761548,75.9471768666389,220.5569879609305,906.604761904762,906.604761904762,1.0,20201121,20201122,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,25.0,48.0,1,1,1,0,1,0,0,0,0
97504,ZA9,Limpopo,ZA7,Gauteng,2020-11-21,2020-11-21,129,129,124,60224423.278842814,28676003.057429973,2066548,143.69711458384432,301.78807818210004,266.9958656330749,277.7618279569893,1.0403225806451613,20201121,20201121,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,25.0,203.0,1,1,1,0,1,0,0,0,0
97505,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-21,2020-11-28,2,2,2,1128709.4173037768,308354.794424328,1219772,95.80139312177134,350.67375815977715,10164.766666666666,10164.766666666666,1.0,20201121,20201128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,53.0,49.0,1,1,1,0,1,0,0,0,0
97506,ZA9,Limpopo,ZA6,North West,2020-11-21,2020-11-23,1,1,1,557430.5765445029,260320.10945357764,144194,161.7554167745228,346.3713019370022,2403.233333333333,2403.233333333333,1.0,20201121,20201123,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,25.0,3.0,1,1,1,0,1,0,0,0,0
97507,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-21,2020-11-22,4,4,4,4669951.95549246,1092142.1454314431,177342,169.65641674984388,725.4434035688548,738.925,738.925,1.0,20201121,20201122,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,180.0,48.0,1,1,1,0,1,0,0,0,0
97508,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-21,2020-11-21,9430,5280,3885,611917379.5167453,130150169.63333932,58155323,20.81636192405645,97.87074174029992,102.78424001413929,249.4865851565852,2.427284427284427,20201121,20201121,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,53.0,53.0,1,1,1,0,1,0,0,0,0
