,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
101386,ZA9,Limpopo,ZA9,Limpopo,2020-12-05,2020-12-31,2,2,2,389710.132777616,111389.04757998258,4537649,34.606972648477445,121.07732491549848,37813.74166666667,37813.74166666667,1.0,20201205,20201231,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,45.0,970.0,1,1,1,0,1,0,0,0,0
101387,ZA3,Nothern Cape,ZA1,Western Cape,2020-12-05,2020-12-05,30,30,30,54387378.35351808,14273630.27603343,1019529,295.6407554057933,1126.4916710062832,566.4050000000001,566.4050000000001,1.0,20201205,20201205,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,37.0,1732.0,1,1,1,0,1,0,0,0,0
101388,ZA1,Western Cape,ZA6,North West,2020-12-05,2020-12-09,2,2,2,3061523.070929231,2032504.1346931653,705187,631.4697587008014,951.1711203227002,5876.558333333333,5876.558333333333,1.0,20201205,20201209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,1732.0,78.0,1,1,1,0,1,0,0,0,0
101389,ZA1,Western Cape,ZA1,Western Cape,2020-12-05,2020-12-16,1,1,1,273732.0406493447,136846.7393584329,899636,85.03262158894115,170.08920445184165,14993.933333333332,14993.933333333332,1.0,20201205,20201216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1732.0,3234.0,1,1,1,0,1,0,0,0,0
101390,ZA4,Free State,ZA3,Nothern Cape,2020-12-05,2020-12-06,6,6,6,1304335.23922546,641310.7320522389,231025,66.41533569498286,135.07939044578202,641.7361111111111,641.7361111111111,1.0,20201205,20201206,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,57.0,36.0,1,1,1,0,1,0,0,0,0
101391,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-05,2020-12-05,45,45,45,44887989.57210132,22247611.567816097,1282998,307.2005538739332,619.8245243900802,475.1844444444444,475.1844444444444,1.0,20201205,20201205,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1732.0,1447.0,1,1,1,0,1,0,0,0,0
101392,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-12-05,2020-12-05,8,8,8,8249792.381860536,6045344.218794908,319109,469.5503430897083,640.7729160033945,664.8104166666667,664.8104166666667,1.0,20201205,20201205,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,671.0,45.0,1,1,1,0,1,0,0,0,0
101393,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-05,2020-12-06,6,6,6,4997485.155754204,2538019.9091606704,361641,262.84207614620925,517.548884903228,1004.5583333333332,1004.5583333333332,1.0,20201205,20201206,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1732.0,1304.0,1,1,1,0,1,0,0,0,0
101394,ZA4,Free State,ZA1,Western Cape,2020-12-05,2020-12-18,1,1,1,1400004.3104310643,993548.9199149394,1191494,617.3626769136614,869.922347509957,19858.233333333334,19858.233333333334,1.0,20201205,20201218,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,57.0,3235.0,1,1,1,0,1,0,0,0,0
101396,ZA5,KwaZulu-Natal,,,2020-12-05,2020-12-05,15,14,11,620885.7343420397,194925.7691253564,154920,11.011023414472907,35.07277354466053,172.13333333333333,234.72727272727272,1.3636363636363635,20201205,20201205,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,671.0,,1,1,1,0,1,0,0,0,0
