,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
50289,ZA7,Gauteng,ZA9,Limpopo,2020-07-02,2020-07-03,8,8,8,4265895.100374187,2742765.040483526,474924,213.034397904016,331.33804055986377,989.425,989.425,1.0,20200702,20200703,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,3993.0,122.0,1,1,3,0,0,0,1,0,0
50290,ZA1,Western Cape,ZA7,Gauteng,2020-07-02,2020-07-02,22,22,22,47135464.43655362,27829160.589721225,442088,786.0108497545139,1331.3008969818989,334.91515151515154,334.91515151515154,1.0,20200702,20200702,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1464.0,3993.0,1,1,3,0,0,0,1,0,0
50291,ZA6,North West,ZA7,Gauteng,2020-07-02,2020-07-03,44,44,44,6115387.656203679,2909814.079087016,1142196,41.09260553434724,86.36194815747172,432.65,432.65,1.0,20200702,20200703,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,395.0,4394.0,1,1,3,0,0,0,1,0,0
50292,ZA7,Gauteng,ZA4,Free State,2020-07-02,2020-07-02,414,405,390,85854378.66522348,33938195.27726616,3160093,54.07235092773931,136.78830161539855,127.21791465378422,135.0467094017094,1.0615384615384615,20200702,20200702,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,3993.0,214.0,1,1,3,0,0,0,1,0,0
50293,ZA7,Gauteng,ZA1,Western Cape,2020-07-02,2020-07-03,6,6,6,9406181.046309017,7880818.255437398,374350,816.1522391978137,974.1216551908742,1039.861111111111,1039.861111111111,1.0,20200702,20200703,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,3993.0,1095.0,1,1,3,0,0,0,1,0,0
50294,ZA6,North West,ZA6,North West,2020-07-02,2020-07-31,2,2,2,24118.13868996902,23850.897252582727,4998482,7.410130230883741,7.49315829616571,41654.01666666667,41654.01666666667,1.0,20200702,20200731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,395.0,514.0,1,1,3,0,0,0,1,0,0
50295,ZA8,Mpumalanga,ZA7,Gauteng,2020-07-02,2020-07-02,362,357,351,98893829.14218631,43358762.28803947,3606918,76.75750944972717,175.0705883732066,166.06436464088398,171.26866096866098,1.0313390313390314,20200702,20200702,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,172.0,3993.0,1,1,3,0,0,0,1,0,0
50296,ZA6,North West,ZA7,Gauteng,2020-07-02,2020-07-02,520,511,506,99801169.43080711,42960229.06697636,4884478,52.75543232042701,122.5564656835984,156.55378205128207,160.8853096179183,1.0276679841897234,20200702,20200702,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,395.0,3993.0,1,1,3,0,0,0,1,0,0
50297,ZA1,Western Cape,ZA1,Western Cape,2020-07-02,2020-07-02,69203,32225,21417,3069826109.147148,762994675.9346778,288799773,22.136756383072747,89.0648321147714,69.55377006777164,224.74340710650415,3.231218191156558,20200702,20200702,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1464.0,1464.0,1,1,3,0,0,0,1,0,0
50298,ZA1,Western Cape,ZA4,Free State,2020-07-02,2020-07-03,2,2,2,4067940.8768258295,1961581.8708365727,202376,609.4352328764307,1263.8506362921255,1686.4666666666667,1686.4666666666667,1.0,20200702,20200703,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,1464.0,244.0,1,1,3,0,0,0,1,0,0
50299,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-07-02,2020-07-02,38,38,36,19462376.95937523,6051856.17350055,583765,104.45691904935852,335.9266770838724,256.0372807017544,270.2615740740741,1.0555555555555556,20200702,20200702,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1263.0,1037.0,1,1,3,0,0,0,1,0,0
50300,ZA7,Gauteng,ZA7,Gauteng,2020-07-02,2020-07-02,144127,65076,43973,6299950784.290455,1569208733.5186615,546881341,22.174086407925948,89.02298978625718,63.2406767411149,207.2792171711429,3.277624906192436,20200702,20200702,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3993.0,3993.0,1,1,3,0,0,0,1,0,0
50301,ZA9,Limpopo,ZA9,Limpopo,2020-07-02,2020-07-04,4,4,4,1958877.646457736,316907.62998723856,551069,49.229317968569575,304.29753465662657,2296.1208333333334,2296.1208333333334,1.0,20200702,20200704,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,111.0,151.0,1,1,3,0,0,0,1,0,0
50302,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-02,2020-07-02,18237,8123,5318,896263272.5173159,202991711.67118,73164247,23.718165079995916,104.72210947773958,66.86429328654201,229.2975021938072,3.429296728093268,20200702,20200702,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1263.0,1263.0,1,1,3,0,0,0,1,0,0
50303,ZA2,Eastern Cape,ZA3,Nothern Cape,2020-07-02,2020-07-02,5,5,5,4863897.690489967,1185475.6045061613,96420,147.32407794805354,604.4571813720332,321.4,321.4,1.0,20200702,20200702,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,1263.0,79.0,1,1,3,0,0,0,1,0,0
50304,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-07-02,2020-07-08,1,1,1,499728.8395222787,499328.2077867333,569371,310.2681637901737,310.51710480933764,9489.516666666666,9489.516666666666,1.0,20200702,20200708,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1037.0,3527.0,1,1,3,0,0,0,1,0,0
50305,ZA6,North West,ZA4,Free State,2020-07-02,2020-07-02,111,107,102,20373670.292607144,8688144.961352177,1096317,52.92708816633517,124.11384117615346,164.61216216216218,179.13676470588234,1.088235294117647,20200702,20200702,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,395.0,214.0,1,1,3,0,0,0,1,0,0
50306,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-07-02,2020-07-02,7,7,7,13399244.100512289,9019260.980244078,162814,800.6155640562754,1189.4148974020547,387.65238095238095,387.65238095238095,1.0,20200702,20200702,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,1037.0,1464.0,1,1,3,0,0,0,1,0,0
50308,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-02,2020-07-03,2118,2118,2118,72771969.20945539,24177817.28758576,65423368,7.093200733561656,21.34957755861088,514.8203336480957,514.8203336480957,1.0,20200702,20200703,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1037.0,1088.0,1,1,3,0,0,0,1,0,0
50309,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-02,2020-07-03,841,841,841,29471211.80138399,8426345.629863078,25188658,6.2257888587774906,21.774746746379257,499.1806975822434,499.1806975822434,1.0,20200702,20200703,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,172.0,133.0,1,1,3,0,0,0,1,0,0
50310,ZA4,Free State,ZA3,Nothern Cape,2020-07-02,2020-07-02,53,48,46,19015560.69013885,7457197.926203598,582081,100.732347090324,256.86351341506435,183.0443396226415,210.89891304347827,1.1521739130434785,20200702,20200702,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,214.0,79.0,1,1,3,0,0,0,1,0,0
50311,ZA4,Free State,ZA1,Western Cape,2020-07-02,2020-07-02,8,7,7,10009481.887456303,6571519.3541973485,283790,583.3361165611888,888.5148134409604,591.2291666666666,675.6904761904763,1.1428571428571428,20200702,20200702,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,214.0,1464.0,1,1,3,0,0,0,1,0,0
50312,ZA1,Western Cape,ZA2,Eastern Cape,2020-07-02,2020-07-02,22,22,22,22896807.859864987,9268592.126051178,562572,261.78346089663575,646.700763559703,426.1909090909091,426.1909090909091,1.0,20200702,20200702,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1464.0,1263.0,1,1,3,0,0,0,1,0,0
50313,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-02,2020-07-04,2,2,2,1258786.3685376286,117030.0696206335,285744,36.35955694389562,391.08679329516514,2381.2,2381.2,1.0,20200702,20200704,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1037.0,1227.0,1,1,3,0,0,0,1,0,0
