,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
72217,ZA7,Gauteng,ZA6,North West,2020-09-08,2020-09-09,43,43,43,6622289.397499744,2391570.408370172,2096509,34.55937106903492,95.69534554104818,812.6003875968993,812.6003875968993,1.0,20200908,20200909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,246.0,181.0,1,1,2,0,0,1,0,0,0
72218,ZA4,Free State,ZA4,Free State,2020-09-08,2020-09-09,824,824,824,20030669.961818837,8886038.240422633,41027812,6.7008837083955735,15.104953004232913,829.8505663430421,829.8505663430421,1.0,20200908,20200909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,168.0,302.0,1,1,2,0,0,1,0,0,0
72219,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-08,2020-09-29,1,1,1,226184.69028051355,112799.51083060906,1759090,70.09036652860361,140.54465066543483,29318.166666666668,29318.166666666668,1.0,20200908,20200929,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,73.0,171.0,1,1,2,0,0,1,0,0,0
72220,ZA6,North West,ZA1,Western Cape,2020-09-08,2020-09-09,1,1,1,1260573.775401963,729408.8759682836,77578,453.23366288890605,783.2842297246349,1292.9666666666667,1292.9666666666667,1.0,20200908,20200909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,105.0,293.0,1,1,2,0,0,1,0,0,0
72221,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-09-08,2020-09-09,1078,1078,1078,45691048.7718177,12413051.666548438,54234472,7.1550210698950165,26.33682880326395,838.504514533086,838.504514533086,1.0,20200908,20200909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,73.0,113.0,1,1,2,0,0,1,0,0,0
72222,ZA6,North West,ZA4,Free State,2020-09-08,2020-09-08,84,82,82,15061470.766871655,6561640.37929277,1239392,49.72212567699732,114.13126886900967,245.9111111111111,251.9089430894309,1.024390243902439,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,105.0,168.0,1,1,2,0,0,1,0,0,0
72223,ZA6,North West,ZA9,Limpopo,2020-09-08,2020-09-09,3,3,3,438468.7367553485,172563.3988242899,127403,35.741974954658524,90.81728057215622,707.7944444444444,707.7944444444444,1.0,20200908,20200909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,105.0,103.0,1,1,2,0,0,1,0,0,0
72224,ZA4,Free State,ZA3,Nothern Cape,2020-09-08,2020-09-23,1,1,1,488827.9724576433,488653.8329243476,1304196,303.63541475554484,303.7436200449645,21736.6,21736.6,1.0,20200908,20200923,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,168.0,280.0,1,1,2,0,0,1,0,0,0
72225,ZA5,KwaZulu-Natal,ZA4,Free State,2020-09-08,2020-09-08,28,28,28,26548589.291874062,7312565.711088955,698124,162.27920265047115,589.1617350182537,415.55,415.55,1.0,20200908,20200908,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,177.0,168.0,1,1,2,0,0,1,0,0,0
72226,ZA6,North West,ZA9,Limpopo,2020-09-08,2020-09-08,27,26,25,6585626.875085553,3295244.2089094305,552120,81.90279291212893,163.68475292008551,340.81481481481484,368.08,1.08,20200908,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,105.0,28.0,1,1,2,0,0,1,0,0,0
