,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
20919,ZA1,Western Cape,ZA1,Western Cape,2020-03-01,2020-03-09,2,2,2,972383.1456645612,289343.7227929755,1285147,89.89492699912992,302.1054372665388,10709.558333333332,10709.558333333332,1.0,20200301,20200309,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,0.0,0,0,0,1,0,0,0,0,0
20920,ZA7,Gauteng,ZA6,North West,2020-03-01,2020-03-01,1592,1575,1553,301718984.27431154,138263994.2381036,12052136,55.32083898469176,120.72085317396416,126.17395309882748,129.34251985404592,1.0251126851255634,20200301,20200301,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
20921,ZA4,Free State,ZA4,Free State,2020-03-01,2020-03-03,1,1,1,90635.54453552328,88658.64036057515,126607,55.0899250629916,56.31831636711808,2110.116666666667,2110.116666666667,1.0,20200301,20200303,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
20922,ZA3,Nothern Cape,ZA1,Western Cape,2020-03-01,2020-03-01,51,51,50,46454698.75773742,21013497.248423424,917020,261.143636766576,577.31223104243,299.6797385620915,305.67333333333335,1.02,20200301,20200301,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
20923,ZA5,KwaZulu-Natal,ZA6,North West,2020-03-01,2020-03-01,9,9,9,5533314.867444058,4938860.200100767,213031,340.9850500922368,382.02693957869775,394.5018518518518,394.5018518518518,1.0,20200301,20200301,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
20924,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-03-01,2020-03-04,4,4,4,2217347.77419537,47260.06989029666,943441,7.341511493238341,344.44900751414394,3931.0041666666666,3931.0041666666666,1.0,20200301,20200304,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
20925,ZA6,North West,ZA8,Mpumalanga,2020-03-01,2020-03-01,52,52,52,18263838.559832543,14397449.755266149,671004,172.04154845397767,218.24275270679505,215.0653846153846,215.0653846153846,1.0,20200301,20200301,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
20926,ZA3,Nothern Cape,ZA1,Western Cape,2020-03-01,2020-03-03,2,2,2,3044745.054806466,1284722.6147386353,295703,399.1448114072055,945.9584323819104,2464.1916666666666,2464.1916666666666,1.0,20200301,20200303,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
20927,ZA7,Gauteng,ZA9,Limpopo,2020-03-01,2020-03-13,1,1,1,327477.15239328897,327477.15239328897,998486,203.48486861310508,203.48486861310508,16641.433333333334,16641.433333333334,1.0,20200301,20200313,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,0.0,0,0,0,1,0,0,0,0,0
20928,ZA9,Limpopo,ZA7,Gauteng,2020-03-01,2020-03-02,23,23,23,10980124.694804369,5977895.321700085,1190530,161.49964970064184,296.64057271848617,862.7028985507246,862.7028985507246,1.0,20200301,20200302,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
