,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
109035,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-24,2020-12-24,366,366,363,139746030.99623382,55293802.93438064,6667248,94.65007232141129,239.212556172356,303.6087431693989,306.11790633608814,1.008264462809917,20201224,20201224,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,299.0,3130.0,1,1,1,0,1,0,0,0,0
109036,ZA1,Western Cape,ZA7,Gauteng,2020-12-24,2020-12-24,57,57,57,124509216.19019678,68919058.7437409,1567673,751.3038192890025,1357.30596681822,458.38391812865495,458.38391812865495,1.0,20201224,20201224,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3706.0,3130.0,1,1,1,0,1,0,0,0,0
109037,ZA9,Limpopo,ZA4,Free State,2020-12-24,2020-12-24,5,5,5,6563404.253100997,2654468.392633247,151948,329.8820379773681,815.6620651769911,506.4933333333333,506.4933333333333,1.0,20201224,20201224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,396.0,297.0,1,1,1,0,1,0,0,0,0
109038,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-12-24,2020-12-25,7,7,7,12508602.61803534,8764204.573770404,457034,777.9748921450872,1110.355045998808,1088.1761904761904,1088.1761904761904,1.0,20201224,20201225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,3706.0,4676.0,1,1,1,0,1,0,0,0,0
109039,ZA2,Eastern Cape,,,2020-12-24,2020-12-24,8,8,5,134590.4766348311,24691.13584503447,76187,3.068472103544608,16.726128986075206,158.72291666666666,253.95666666666665,1.6,20201224,20201224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,1354.0,,1,1,1,0,1,0,0,0,0
109040,ZA7,Gauteng,ZA7,Gauteng,2020-12-24,2020-12-25,9208,9205,9203,355370166.4078426,109639851.93019465,355564121,7.40269971863412,23.99400021584493,643.5782670865914,643.9279238654061,1.0005433010974685,20201224,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3130.0,3593.0,1,1,1,0,1,0,0,0,0
109041,ZA1,Western Cape,ZA7,Gauteng,2020-12-24,2020-12-25,14,14,14,32441616.250096902,16996544.332412347,772065,754.3687868389829,1439.8775548163414,919.125,919.125,1.0,20201224,20201225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3706.0,3593.0,1,1,1,0,1,0,0,0,0
109042,ZA4,Free State,ZA7,Gauteng,2020-12-24,2020-12-25,51,51,51,12395736.353069898,4295061.823325289,2149662,52.32995462534691,151.02653875228833,702.5039215686276,702.5039215686276,1.0,20201224,20201225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,297.0,3593.0,1,1,1,0,1,0,0,0,0
109043,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-24,2020-12-24,428,426,420,153439086.92740178,69129158.46433793,8389721,102.2734943174982,227.0062580473513,326.702531152648,332.9254365079365,1.019047619047619,20201224,20201224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,3130.0,299.0,1,1,1,0,1,0,0,0,0
109044,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-12-24,2020-12-24,6,6,6,8376683.810645286,2687641.496837405,194559,278.3371668660653,867.5050010693059,540.4416666666667,540.4416666666667,1.0,20201224,20201224,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,158.0,1354.0,1,1,1,0,1,0,0,0,0
109045,ZA1,Western Cape,ZA1,Western Cape,2020-12-24,2020-12-25,5113,5098,5093,533803019.1840973,76072610.1797813,203342240,9.28123473081026,65.12660876699607,662.827563726449,665.4304601086459,1.003926958570587,20201224,20201225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3706.0,3576.0,1,1,1,0,1,0,0,0,0
109046,ZA9,Limpopo,ZA7,Gauteng,2020-12-24,2020-12-25,25,25,25,13567525.57978467,5905949.533996211,1320062,146.79147612931013,337.21878180885307,880.0413333333333,880.0413333333333,1.0,20201224,20201225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,396.0,3593.0,1,1,1,0,1,0,0,0,0
109047,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-24,2020-12-24,32,32,32,31711832.036593787,9408389.482180018,625014,182.69069342423097,615.7755900190114,325.528125,325.528125,1.0,20201224,20201224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,4578.0,297.0,1,1,1,0,1,0,0,0,0
109048,ZA9,Limpopo,ZA9,Limpopo,2020-12-24,2020-12-26,26,26,26,6642925.784035787,1524701.7035571472,4193552,36.4386813594461,158.75856593732473,2688.1743589743587,2688.1743589743587,1.0,20201224,20201226,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,396.0,414.0,1,1,1,0,1,0,0,0,0
109049,ZA9,Limpopo,ZA9,Limpopo,2020-12-24,2020-12-28,7,7,7,2333743.6867978885,196817.39456826972,2349017,17.470951302275935,207.1601567202793,5592.89761904762,5592.89761904762,1.0,20201224,20201228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,396.0,191.0,1,1,1,0,1,0,0,0,0
109050,ZA8,Mpumalanga,ZA4,Free State,2020-12-24,2020-12-24,27,27,27,15924335.15021831,6129329.581357562,498437,141.0588455401373,366.4786339954828,307.6771604938272,307.6771604938272,1.0,20201224,20201224,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,299.0,297.0,1,1,1,0,1,0,0,0,0
109051,ZA7,Gauteng,ZA9,Limpopo,2020-12-24,2020-12-25,44,44,44,24774077.933982845,11949018.058098285,2536062,168.7448999278628,349.86132596408066,960.6295454545456,960.6295454545456,1.0,20201224,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,3130.0,679.0,1,1,1,0,1,0,0,0,0
109052,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-12-24,2020-12-24,21,21,20,12539092.707917206,3773038.6077858577,384174,117.22287490386944,389.5715492746487,304.9,320.14500000000004,1.05,20201224,20201224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1354.0,4578.0,1,1,1,0,1,0,0,0,0
109053,ZA4,Free State,ZA2,Eastern Cape,2020-12-24,2020-12-24,38,38,38,32777122.96370389,11532964.358907964,873940,188.5855740454032,535.967367738589,383.3070175438597,383.3070175438597,1.0,20201224,20201224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,297.0,1354.0,1,1,1,0,1,0,0,0,0
109054,ZA4,Free State,ZA1,Western Cape,2020-12-24,2020-12-24,27,27,27,44282538.40409164,21672178.357011314,950999,498.75804829912096,1019.1071734609612,587.0364197530864,587.0364197530864,1.0,20201224,20201224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,297.0,3706.0,1,1,1,0,1,0,0,0,0
109055,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-24,2020-12-26,30,30,30,10154069.766057272,1532031.44208267,5029446,31.73200679039969,210.3148812198692,2794.1366666666668,2794.1366666666668,1.0,20201224,20201226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1354.0,966.0,1,1,1,0,1,0,0,0,0
