,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
108713,ZA7,Gauteng,ZA4,Free State,2020-12-23,2020-12-23,499,495,479,174903141.6846111,71087677.08488747,6835858,92.2167738280149,226.88888032280195,228.3185704742819,237.85170494084895,1.0417536534446763,20201223,20201223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,3204.0,292.0,1,1,1,0,1,0,0,0,0
108714,ZA4,Free State,ZA1,Western Cape,2020-12-23,2020-12-24,18,18,18,27426225.25008991,17781606.636242367,1366194,613.8321175254005,946.7703490121132,1264.9944444444443,1264.9944444444443,1.0,20201223,20201224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,292.0,3706.0,1,1,1,0,1,0,0,0,0
108715,ZA1,Western Cape,ZA1,Western Cape,2020-12-23,2020-12-27,6,6,6,2150436.440236232,377445.4151492708,2066459,39.088951269302974,222.70320911669933,5740.163888888888,5740.163888888888,1.0,20201223,20201227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3914.0,2659.0,1,1,1,0,1,0,0,0,0
108716,ZA1,Western Cape,ZA1,Western Cape,2020-12-23,2020-12-23,65026,31439,21305,7803685310.9491,1001574654.6883484,336471484,29.21143568638325,227.59846259138288,86.24024338982355,263.21793319252134,3.05214738324337,20201223,20201223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3914.0,3914.0,1,1,1,0,1,0,0,0,0
108717,ZA7,Gauteng,ZA7,Gauteng,2020-12-23,2020-12-28,4,4,4,225268.62508042727,49699.902747004,1697227,7.720521955996356,34.99385853497252,7071.779166666666,7071.779166666666,1.0,20201223,20201228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3204.0,1861.0,1,1,1,0,1,0,0,0,0
108718,ZA9,Limpopo,ZA7,Gauteng,2020-12-23,2020-12-24,17,17,17,10290675.811034676,3599727.7890745783,669152,131.5745381192431,376.13702927238296,656.0313725490196,656.0313725490196,1.0,20201223,20201224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,384.0,3130.0,1,1,1,0,1,0,0,0,0
108719,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-23,2020-12-23,259,259,259,223023038.8886521,130972585.83264916,7009243,314.21850119397595,535.0582686124906,451.0452380952381,451.0452380952381,1.0,20201223,20201223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,3204.0,4197.0,1,1,1,0,1,0,0,0,0
108720,ZA3,Nothern Cape,ZA4,Free State,2020-12-23,2020-12-23,40,40,40,25514631.85194177,7523251.551461168,729597,116.86829465081996,396.35143033344286,303.99875,303.99875,1.0,20201223,20201223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,96.0,292.0,1,1,1,0,1,0,0,0,0
108721,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-23,2020-12-28,8,8,8,451724.17247795966,397810.3932798061,3411605,30.89848979458448,35.08604845188161,7107.510416666667,7107.510416666667,1.0,20201223,20201228,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,4197.0,2293.0,1,1,1,0,1,0,0,0,0
108722,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-23,2020-12-23,70,70,70,49290585.52715983,23059443.225110076,1660105,204.69248184451084,437.5392842155368,395.2630952380952,395.2630952380952,1.0,20201223,20201223,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,292.0,4197.0,1,1,1,0,1,0,0,0,0
