,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
70362,ZA7,Gauteng,ZA7,Gauteng,2020-09-04,2020-09-05,9909,9909,9909,302272807.62324697,111640610.67642649,329231123,7.000732602494212,18.95485062607561,553.7577337100952,553.7577337100952,1.0,20200904,20200905,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,508.0,378.0,1,1,2,0,0,1,0,0,0
70363,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-04,2020-09-05,1392,1392,1392,69909739.70655943,26593045.385380965,51704911,11.870799077827373,31.206823498898363,619.0722102490421,619.0722102490421,1.0,20200904,20200905,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,146.0,120.0,1,1,2,0,0,1,0,0,0
70364,ZA4,Free State,ZA3,Nothern Cape,2020-09-04,2020-09-04,77,75,73,42835262.80098035,16303922.187897824,919061,138.77791189094236,364.610935841708,198.9309523809524,209.8312785388128,1.0547945205479452,20200904,20200904,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,323.0,208.0,1,1,2,0,0,1,0,0,0
70365,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-09-04,2020-09-25,1,1,1,1416610.0008692362,1416610.0008692362,1834469,880.240645175448,880.240645175448,30574.483333333334,30574.483333333334,1.0,20200904,20200925,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,205.0,139.0,1,1,2,0,0,1,0,0,0
70366,ZA2,Eastern Cape,ZA1,Western Cape,2020-09-04,2020-09-16,1,1,1,693785.8905169937,331837.5935705186,1108315,206.194321146081,431.0985659479848,18471.916666666668,18471.916666666668,1.0,20200904,20200916,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,146.0,229.0,1,1,2,0,0,1,0,0,0
70367,ZA1,Western Cape,ZA7,Gauteng,2020-09-04,2020-09-06,3,3,3,7486457.456801503,4029782.918749575,496313,834.6636722270223,1550.6229985222762,2757.2944444444443,2757.2944444444443,1.0,20200904,20200906,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,205.0,334.0,1,1,2,0,0,1,0,0,0
70368,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-09-04,2020-09-05,384,384,383,30663250.934071016,7494676.903809448,15707802,12.159207110061846,49.74741720829308,681.7622395833333,683.5422976501305,1.0026109660574412,20200904,20200905,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,208.0,197.0,1,1,2,0,0,1,0,0,0
70369,ZA4,Free State,ZA6,North West,2020-09-04,2020-09-05,15,15,15,2162620.615411446,725293.7268970784,357439,30.045108520286465,89.58601001034981,397.1544444444445,397.1544444444445,1.0,20200904,20200905,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,323.0,127.0,1,1,2,0,0,1,0,0,0
70370,ZA7,Gauteng,ZA7,Gauteng,2020-09-04,2020-09-06,6,6,6,2508871.8358660163,1380962.2131561786,1008615,143.015022803927,259.82344730378924,2801.708333333333,2801.708333333333,1.0,20200904,20200906,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,508.0,334.0,1,1,2,0,0,1,0,0,0
70371,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-09-04,2020-09-05,1231,1231,1230,49670483.54418515,15445486.981962916,46932471,7.802748504608551,25.092526486874146,635.4247359870025,635.9413414634146,1.0008130081300812,20200904,20200905,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,90.0,140.0,1,1,2,0,0,1,0,0,0
