,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89940,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-30,2020-10-30,20495,11685,8798,1027928460.3408288,253364479.08473003,198286050,17.894224646450304,72.59890122035323,161.24749939009513,375.6271311661741,2.3295067060695613,20201030,20201030,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,147.0,147.0,1,1,1,0,1,0,0,0,0
89941,ZA9,Limpopo,ZA7,Gauteng,2020-10-30,2020-10-30,201,201,200,83962257.40733004,43885717.10036194,7489003,136.3466017842113,260.8586399406529,620.9786898839137,624.0835833333333,1.005,20201030,20201030,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,58.0,304.0,1,1,1,0,1,0,0,0,0
89942,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-30,2020-10-30,221,221,221,202357549.9229759,107103944.42061152,9303811,301.13712958351374,568.9554391577618,701.6448717948717,701.6448717948717,1.0,20201030,20201030,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,147.0,304.0,1,1,1,0,1,0,0,0,0
89943,ZA4,Free State,ZA9,Limpopo,2020-10-30,2020-10-30,11,11,11,5429274.695050823,3449575.6639990914,477934,194.8606311865462,306.6904445679743,724.1424242424242,724.1424242424242,1.0,20201030,20201030,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,201.0,58.0,1,1,1,0,1,0,0,0,0
89944,ZA8,Mpumalanga,ZA9,Limpopo,2020-10-30,2020-10-30,126,126,123,30306618.237538494,15944555.590973452,3346251,80.54867900209449,153.10292282065873,442.6257936507936,453.4215447154472,1.024390243902439,20201030,20201030,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,111.0,58.0,1,1,1,0,1,0,0,0,0
89945,ZA3,Nothern Cape,ZA4,Free State,2020-10-30,2020-10-30,50,50,49,25686058.027737644,11254390.08328063,1538824,142.71742416228804,325.72605103209554,512.9413333333333,523.4095238095238,1.020408163265306,20201030,20201030,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,145.0,201.0,1,1,1,0,1,0,0,0,0
89946,ZA4,Free State,ZA4,Free State,2020-10-30,2020-10-31,821,820,820,28549049.992688995,8703773.246426206,35928663,6.595456047677149,21.633606379512692,729.3679049939099,730.2573780487804,1.001219512195122,20201030,20201031,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,201.0,175.0,1,1,1,0,1,0,0,0,0
89947,ZA3,Nothern Cape,ZA6,North West,2020-10-30,2020-10-30,35,34,34,16355987.570813091,8505545.574838892,1091693,155.44414689607711,298.91586756162195,519.8538095238096,535.1436274509804,1.0294117647058822,20201030,20201030,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,145.0,159.0,1,1,1,0,1,0,0,0,0
89948,ZA1,Western Cape,ZA1,Western Cape,2020-10-30,2020-10-30,42161,23615,17500,2216397074.3729806,527826161.8763255,388544399,18.741484085665626,78.69744528997016,153.59550255765598,370.0422847619048,2.4092,20201030,20201030,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,253.0,253.0,1,1,1,0,1,0,0,0,0
89949,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-10-30,2020-10-30,21,21,21,39346893.502144,27287660.37244924,1008526,807.417431380773,1164.2393393458392,800.4174603174603,800.4174603174603,1.0,20201030,20201030,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,147.0,253.0,1,1,1,0,1,0,0,0,0
