,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
66357,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-20,2020-08-20,14442,7228,5369,831804925.1562872,186043522.1379368,114382209,21.53139973158552,96.26739021293508,132.00181069104002,355.069873346992,2.689886384801639,20200820,20200820,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,224.0,224.0,1,1,2,0,0,1,0,0,0
66358,ZA4,Free State,ZA7,Gauteng,2020-08-20,2020-08-20,360,353,343,83078362.76502992,31011963.83564648,5247838,56.18058583724996,150.5029193015521,242.95546296296297,254.99698736637512,1.0495626822157431,20200820,20200820,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,502.0,944.0,1,1,2,0,0,1,0,0,0
66359,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-20,2020-08-25,2,2,2,659429.3819730694,211417.45540519364,855777,65.68435816245427,204.8752106364672,7131.475,7131.475,1.0,20200820,20200825,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,809.0,419.0,1,1,2,0,0,1,0,0,0
66360,ZA1,Western Cape,ZA1,Western Cape,2020-08-20,2020-08-22,8,8,8,4723874.752141564,1508921.1010006834,1338574,117.20001294010817,366.9099608397555,2788.695833333333,2788.695833333333,1.0,20200820,20200822,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,406.0,343.0,1,1,2,0,0,1,0,0,0
66361,ZA6,North West,ZA6,North West,2020-08-20,2020-08-26,2,2,2,687538.0130416751,244693.9848049828,923782,76.02289653578812,213.60815743609663,7698.183333333333,7698.183333333333,1.0,20200820,20200826,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,227.0,201.0,1,1,2,0,0,1,0,0,0
66362,ZA6,North West,ZA6,North West,2020-08-20,2020-08-20,10183,5221,3729,468117850.0159767,117846805.1724398,76923463,19.637063510689124,78.00347186162642,125.90176928868377,343.8073791007419,2.7307589165996244,20200820,20200820,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,227.0,227.0,1,1,2,0,0,1,0,0,0
66363,ZA2,Eastern Cape,ZA1,Western Cape,2020-08-20,2020-08-22,3,3,3,2653461.1610578126,1584014.2070074354,564186,328.08693210969506,549.5947750673178,3134.366666666667,3134.366666666667,1.0,20200820,20200822,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,224.0,343.0,1,1,2,0,0,1,0,0,0
66364,ZA6,North West,ZA9,Limpopo,2020-08-20,2020-08-20,26,26,25,7739959.500186968,3425798.990647215,350827,85.1477121273566,192.3755144999942,224.88910256410256,233.88466666666667,1.04,20200820,20200820,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,227.0,142.0,1,1,2,0,0,1,0,0,0
66365,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-08-20,2020-08-20,37,37,37,27227554.405323245,10111033.238568032,1024382,169.80283184325214,457.25453898763726,461.4333333333333,461.4333333333333,1.0,20200820,20200820,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,392.0,809.0,1,1,2,0,0,1,0,0,0
66366,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-20,2020-08-20,446,445,438,139509361.36767662,62905021.91317035,7187845,89.24056726918329,197.9157493180417,268.60407324364724,273.5100837138508,1.0182648401826484,20200820,20200820,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,944.0,392.0,1,1,2,0,0,1,0,0,0
