,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
93043,ZA7,Gauteng,ZA1,Western Cape,2020-11-08,2020-11-09,10,10,10,23473365.52153092,12136003.422583314,556781,754.0962915686958,1458.5673119936396,927.9683333333334,927.9683333333334,1.0,20201108,20201109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,134.0,141.0,1,1,1,0,1,0,0,0,0
93044,ZA9,Limpopo,ZA7,Gauteng,2020-11-08,2020-11-28,2,2,2,549762.7725907026,429219.6491236669,3492866,133.35236255383154,170.8033747261936,29107.216666666667,29107.216666666667,1.0,20201108,20201128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,38.0,267.0,1,1,1,0,1,0,0,0,0
93045,ZA4,Free State,ZA7,Gauteng,2020-11-08,2020-11-20,1,1,1,112686.11071741296,112638.47763919082,1047343,69.99030514246228,70.01990296506712,17455.716666666667,17455.716666666667,1.0,20201108,20201120,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,94.0,265.0,1,1,1,0,1,0,0,0,0
93046,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-08,2020-11-08,22213,12452,9300,1226965201.010224,333451643.26883334,169235745,22.279273670048724,81.9785838478971,126.97950524467656,303.28986559139787,2.388494623655914,20201108,20201108,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,125.0,125.0,1,1,1,0,1,0,0,0,0
93047,ZA4,Free State,ZA7,Gauteng,2020-11-08,2020-11-08,573,568,517,173048697.0862553,70109861.69377112,7717687,84.26353645696935,207.98351107080023,224.48187899941823,248.7971308833011,1.1083172147001934,20201108,20201108,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,94.0,134.0,1,1,1,0,1,0,0,0,0
93048,ZA4,Free State,ZA1,Western Cape,2020-11-08,2020-11-08,18,18,18,34255779.96767533,15863075.012497272,583874,547.603212948094,1182.530824418567,540.6240740740741,540.6240740740741,1.0,20201108,20201108,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,94.0,227.0,1,1,1,0,1,0,0,0,0
93050,ZA1,Western Cape,,,2020-11-08,2020-11-08,10,9,9,501801.711917425,140865.2238700371,51626,9.725510233433766,34.6450142223184,86.04333333333334,95.60370370370372,1.1111111111111112,20201108,20201108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,227.0,,1,1,1,0,1,0,0,0,0
93051,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-08,2020-11-08,95,95,85,21644777.064694293,8924701.952604737,1228121,65.24179638415139,158.22871682823993,215.4598245614035,240.80803921568628,1.1176470588235294,20201108,20201108,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,41.0,38.0,1,1,1,0,1,0,0,0,0
93052,ZA7,Gauteng,ZA7,Gauteng,2020-11-08,2020-11-28,3,3,3,1463513.5521349949,804364.8254914107,5208810,166.60304353645765,303.1283869152058,28937.83333333333,28937.83333333333,1.0,20201108,20201128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,134.0,267.0,1,1,1,0,1,0,0,0,0
93053,ZA9,Limpopo,ZA7,Gauteng,2020-11-08,2020-11-08,495,495,492,207505273.05948097,96307482.50825249,9887974,121.6314943648964,262.06869698476265,332.9284175084175,334.95846883468835,1.0060975609756098,20201108,20201108,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,38.0,134.0,1,1,1,0,1,0,0,0,0
93054,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-08,2020-11-13,3,3,3,827726.3290436338,347704.0343680345,1214674,72.01775679366551,171.44176530802483,6748.188888888889,6748.188888888889,1.0,20201108,20201113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,125.0,139.0,1,1,1,0,1,0,0,0,0
93055,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-11-08,2020-11-08,16,16,16,35142120.826745674,20774507.62301348,363804,806.7925356159668,1364.7688447414628,378.9625,378.9625,1.0,20201108,20201108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,227.0,125.0,1,1,1,0,1,0,0,0,0
93056,ZA2,Eastern Cape,ZA7,Gauteng,2020-11-08,2020-11-09,6,6,6,10571235.926803667,5517536.878451343,288076,571.4064113961281,1094.7769118766887,800.2111111111111,800.2111111111111,1.0,20201108,20201109,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,626.0,113.0,1,1,1,0,1,0,0,0,0
93057,ZA2,Eastern Cape,ZA1,Western Cape,2020-11-08,2020-11-09,7,7,7,9347385.385762883,3927121.767620756,335616,348.6000478296708,829.7422859219022,799.0857142857143,799.0857142857143,1.0,20201108,20201109,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,626.0,141.0,1,1,1,0,1,0,0,0,0
93058,ZA6,North West,ZA3,Nothern Cape,2020-11-08,2020-11-08,32,32,32,23905803.809467666,9353555.940281613,752580,181.62594394598068,464.1993067025226,391.96875,391.96875,1.0,20201108,20201108,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,35.0,52.0,1,1,1,0,1,0,0,0,0
93059,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-08,2020-11-13,3,3,3,926010.4908786064,438900.97530670464,1283398,90.90680743348524,191.7987475805062,7129.988888888888,7129.988888888888,1.0,20201108,20201113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,626.0,1067.0,1,1,1,0,1,0,0,0,0
93060,ZA6,North West,ZA7,Gauteng,2020-11-08,2020-11-15,1,1,1,268723.53419993486,71394.70577828467,580822,44.36261344888642,166.9770628280435,9680.366666666669,9680.366666666669,1.0,20201108,20201115,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,35.0,164.0,1,1,1,0,1,0,0,0,0
93061,ZA9,Limpopo,ZA8,Mpumalanga,2020-11-08,2020-11-08,109,109,102,45965438.80324813,14092897.320731906,1668510,85.8521608849168,280.01568147927946,255.1238532110092,272.63235294117646,1.068627450980392,20201108,20201108,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,38.0,41.0,1,1,1,0,1,0,0,0,0
93062,ZA6,North West,ZA9,Limpopo,2020-11-08,2020-11-08,31,31,31,14438718.9252864,6979606.241249789,616977,139.90084682169413,289.4130320317731,331.708064516129,331.708064516129,1.0,20201108,20201108,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,35.0,38.0,1,1,1,0,1,0,0,0,0
93063,ZA3,Nothern Cape,ZA1,Western Cape,2020-11-08,2020-11-09,5,5,5,5360219.695320236,2573714.1865657466,261706,319.8463705168996,666.1372205470348,872.3533333333332,872.3533333333332,1.0,20201108,20201109,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,52.0,141.0,1,1,1,0,1,0,0,0,0
93064,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-08,2020-11-09,1174,1174,1173,45447460.46846663,15012880.554081054,51928886,7.95274636726857,24.07480195690555,737.2073537762634,737.8358340437625,1.000852514919011,20201108,20201109,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,626.0,721.0,1,1,1,0,1,0,0,0,0
93065,ZA4,Free State,ZA4,Free State,2020-11-08,2020-11-08,5924,3715,2849,313974678.64533335,94720172.7669005,48190945,20.6586123836768,68.47835043951723,135.5810966689174,281.9173101673102,2.0793260793260795,20201108,20201108,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,94.0,94.0,1,1,1,0,1,0,0,0,0
93066,ZA8,Mpumalanga,ZA6,North West,2020-11-08,2020-11-08,16,16,16,9036437.683568716,4871809.598179244,411635,189.20013364837024,350.9363785635916,428.7864583333333,428.7864583333333,1.0,20201108,20201108,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,41.0,35.0,1,1,1,0,1,0,0,0,0
93067,ZA1,Western Cape,ZA6,North West,2020-11-08,2020-11-08,3,3,3,7891567.725799389,3596260.8856710857,142621,744.870971375311,1634.5309488005444,792.338888888889,792.338888888889,1.0,20201108,20201108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,227.0,35.0,1,1,1,0,1,0,0,0,0
93068,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-11-08,2020-11-09,1,1,1,1751916.9088844322,859988.6432484864,63844,534.3721685658793,1088.5906983742643,1064.0666666666666,1064.0666666666666,1.0,20201108,20201109,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,41.0,30.0,1,1,1,0,1,0,0,0,0
93069,ZA6,North West,ZA4,Free State,2020-11-08,2020-11-09,10,10,10,1982992.0029385465,869026.3005584212,360511,53.99879084635859,123.21741050630234,600.8516666666667,600.8516666666667,1.0,20201108,20201109,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,35.0,60.0,1,1,1,0,1,0,0,0,0
93070,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-11-08,2020-11-08,108,108,108,110251164.36536944,54521987.72568359,2862126,313.68881959497503,634.3231245117026,441.68611111111113,441.68611111111113,1.0,20201108,20201108,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,134.0,125.0,1,1,1,0,1,0,0,0,0
93071,ZA2,Eastern Cape,ZA1,Western Cape,2020-11-08,2020-11-08,44,44,43,36000644.21248162,13113309.816827755,1021334,189.49378965255343,520.2270515260878,386.8689393939394,395.8658914728682,1.0232558139534884,20201108,20201108,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,626.0,227.0,1,1,1,0,1,0,0,0,0
93072,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-08,2020-11-09,2364,2364,2364,82388782.26217389,29522660.66185252,104054798,7.759953829726538,21.65567506820182,733.6068668922729,733.6068668922729,1.0,20201108,20201109,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,125.0,83.0,1,1,1,0,1,0,0,0,0
93073,ZA9,Limpopo,ZA6,North West,2020-11-08,2020-11-08,33,33,32,12659977.015970014,5301524.761284656,569213,102.9442112998498,245.82953162845416,287.4813131313132,296.46510416666666,1.03125,20201108,20201108,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,38.0,35.0,1,1,1,0,1,0,0,0,0
93074,ZA6,North West,ZA7,Gauteng,2020-11-08,2020-11-09,86,86,86,18348538.40092304,7070657.353665032,3529604,51.087241741261785,132.5727114185355,684.0317829457364,684.0317829457364,1.0,20201108,20201109,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,35.0,113.0,1,1,1,0,1,0,0,0,0
93075,ZA9,Limpopo,ZA9,Limpopo,2020-11-08,2020-11-09,835,835,835,27887302.87057595,11037424.691666204,36671716,8.213578131605288,20.752534889788507,731.970379241517,731.970379241517,1.0,20201108,20201109,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,38.0,15.0,1,1,1,0,1,0,0,0,0
93076,ZA1,Western Cape,ZA2,Eastern Cape,2020-11-08,2020-11-08,63,63,63,62433753.44168111,22868380.82631449,1397161,225.5516358505464,615.7862827287165,369.6193121693122,369.6193121693122,1.0,20201108,20201108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,227.0,626.0,1,1,1,0,1,0,0,0,0
93077,ZA8,Mpumalanga,ZA4,Free State,2020-11-08,2020-11-20,1,1,1,508653.4170881082,379926.4511078383,1044943,236.07535188737663,316.06258021163165,17415.716666666667,17415.716666666667,1.0,20201108,20201120,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,41.0,52.0,1,1,1,0,1,0,0,0,0
93078,ZA2,Eastern Cape,ZA4,Free State,2020-11-08,2020-11-08,23,23,23,19709435.903532848,7811035.363785008,596445,211.02401550448124,532.472855900153,432.2065217391304,432.2065217391304,1.0,20201108,20201108,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,626.0,94.0,1,1,1,0,1,0,0,0,0
93079,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-08,2020-11-26,1,1,1,227503.9197432636,86419.81145356485,1527995,53.6987812758272,141.36438184953843,25466.58333333333,25466.58333333333,1.0,20201108,20201126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,134.0,52.0,1,1,1,0,1,0,0,0,0
93080,ZA5,KwaZulu-Natal,,,2020-11-08,2020-11-08,38,36,35,6018042.971048592,953478.3358266088,194652,16.927542008715683,106.84110102445632,85.37368421052632,92.69142857142856,1.0857142857142856,20201108,20201108,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,125.0,,1,1,1,0,1,0,0,0,0
