,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89065,ZA5,KwaZulu-Natal,ZA4,Free State,2020-10-26,2020-10-26,39,39,39,31748480.411596987,9350025.752520123,651500,148.97017049469758,505.8356698737863,278.41880341880346,278.41880341880346,1.0,20201026,20201026,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,79.0,228.0,1,1,1,0,1,0,0,0,0
89066,ZA4,Free State,ZA6,North West,2020-10-26,2020-10-26,112,112,111,21744588.90381713,9341814.685425475,1158829,52.29490566435192,121.72487506194192,172.44479166666667,173.99834834834834,1.009009009009009,20201026,20201026,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,228.0,21.0,1,1,1,0,1,0,0,0,0
89067,ZA4,Free State,ZA7,Gauteng,2020-10-26,2020-10-26,486,475,461,147539943.22718108,53098777.152655065,4960419,71.57060838544423,198.8656625286379,170.11039094650204,179.33546637744035,1.054229934924078,20201026,20201026,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,228.0,157.0,1,1,1,0,1,0,0,0,0
89068,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-26,2020-10-28,9,9,9,3737766.9785070266,1049942.2625045234,1327244,72.48931949253328,258.0600804155832,2457.8592592592595,2457.8592592592595,1.0,20201026,20201028,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,196.0,553.0,1,1,1,0,1,0,0,0,0
89070,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-26,2020-10-28,7,7,7,3220028.036451797,1514792.992126325,1194635,134.46410393004186,285.83323714967065,2844.369047619048,2844.369047619048,1.0,20201026,20201028,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,157.0,80.0,1,1,1,0,1,0,0,0,0
89071,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-10-26,2020-10-26,36,36,35,16493394.55849911,5753370.05108082,546305,102.14224022921886,292.8148640244385,252.91898148148147,260.1452380952381,1.0285714285714285,20201026,20201026,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,79.0,196.0,1,1,1,0,1,0,0,0,0
89072,ZA1,Western Cape,ZA7,Gauteng,2020-10-26,2020-10-26,84,84,84,208424657.9161921,103971022.5182727,1730436,769.1023597656405,1541.7747402505092,343.3404761904762,343.3404761904762,1.0,20201026,20201026,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,92.0,157.0,1,1,1,0,1,0,0,0,0
89073,ZA6,North West,ZA9,Limpopo,2020-10-26,2020-10-26,35,35,35,12058667.942516198,4809909.124727105,486452,85.39254192528323,214.08311074958317,231.64380952380952,231.64380952380952,1.0,20201026,20201026,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,21.0,19.0,1,1,1,0,1,0,0,0,0
89074,ZA4,Free State,ZA7,Gauteng,2020-10-26,2020-10-27,29,29,29,8594435.283700503,3794171.9689196767,1233529,81.29617792693422,184.1494654772273,708.9247126436782,708.9247126436782,1.0,20201026,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,228.0,209.0,1,1,1,0,1,0,0,0,0
89075,ZA3,Nothern Cape,ZA7,Gauteng,2020-10-26,2020-10-26,8,8,8,11869354.691907335,4403184.078882696,267376,342.0014675919735,921.9093844997818,557.0333333333333,557.0333333333333,1.0,20201026,20201026,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,158.0,157.0,1,1,1,0,1,0,0,0,0
89076,ZA7,Gauteng,ZA7,Gauteng,2020-10-26,2020-10-26,144064,69656,48509,6306224492.26334,1568088637.5086603,809163880,20.0862748401858,80.77895300406003,93.61162168665778,278.0115992221375,2.9698406481271515,20201026,20201026,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,157.0,157.0,1,1,1,0,1,0,0,0,0
89077,ZA6,North West,ZA7,Gauteng,2020-10-26,2020-10-30,5,5,5,3937781.9874011134,747217.7608767368,1746858,92.85991818737782,489.3648576564256,5822.86,5822.86,1.0,20201026,20201030,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,21.0,304.0,1,1,1,0,1,0,0,0,0
89078,ZA6,North West,ZA9,Limpopo,2020-10-26,2020-10-27,3,3,3,434913.14816270943,340121.7105120312,210700,70.4472775888874,90.08083379785168,1170.5555555555554,1170.5555555555554,1.0,20201026,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,21.0,43.0,1,1,1,0,1,0,0,0,0
89079,ZA6,North West,ZA4,Free State,2020-10-26,2020-10-27,9,9,9,1925403.648265623,1160961.887641722,348342,80.15425247400474,132.93226227343584,645.0777777777778,645.0777777777778,1.0,20201026,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,21.0,175.0,1,1,1,0,1,0,0,0,0
89080,ZA1,Western Cape,ZA1,Western Cape,2020-10-26,2020-10-30,9,9,9,3264372.668919421,1064102.0026445112,3215043,73.46692556059496,225.3763485770476,5953.783333333334,5953.783333333334,1.0,20201026,20201030,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,92.0,253.0,1,1,1,0,1,0,0,0,0
89081,ZA4,Free State,ZA8,Mpumalanga,2020-10-26,2020-10-27,6,6,6,5113227.962521545,1913108.27945992,186341,198.12506208118756,529.5354258755477,517.6138888888888,517.6138888888888,1.0,20201026,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,228.0,89.0,1,1,1,0,1,0,0,0,0
89082,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-26,2020-10-26,4579,2208,1443,376920754.6897362,54467699.99901739,26680951,23.45437261733532,162.30609751944357,97.11345635873916,308.16529221529225,3.173250173250173,20201026,20201026,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,158.0,158.0,1,1,1,0,1,0,0,0,0
89083,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-26,2020-10-27,1404,1403,1403,55424466.2071271,14604336.87261505,61846996,6.468078556217014,24.54680445206015,734.1761158594492,734.6994060346876,1.000712758374911,20201026,20201027,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,196.0,315.0,1,1,1,0,1,0,0,0,0
89084,ZA3,Nothern Cape,ZA4,Free State,2020-10-26,2020-10-26,57,57,54,34421180.76984318,8834610.218503103,706259,101.65874600784086,396.0801876513751,206.50847953216373,217.98117283950617,1.0555555555555556,20201026,20201026,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,158.0,228.0,1,1,1,0,1,0,0,0,0
89085,ZA4,Free State,ZA4,Free State,2020-10-26,2020-10-26,13857,6690,4382,802538327.5747672,149590290.99029338,73392367,21.21202589223376,113.80059274789804,88.2735163936398,279.1433401795223,3.162254678229119,20201026,20201026,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,228.0,228.0,1,1,1,0,1,0,0,0,0
89086,ZA4,Free State,ZA4,Free State,2020-10-26,2020-10-29,3,3,3,969767.1466474676,375515.8853610217,837844,77.77825113027869,200.86178936831143,4654.688888888889,4654.688888888889,1.0,20201026,20201029,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,228.0,349.0,1,1,1,0,1,0,0,0,0
89087,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-10-26,2020-10-26,16902,7960,5497,1171031071.585168,213905831.98652056,99382267,24.179538265960183,132.37128853881,97.99852778763854,301.32274270814383,3.0747680553028927,20201026,20201026,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,51.0,51.0,1,1,1,0,1,0,0,0,0
89088,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-26,2020-10-27,40,40,40,12419357.737766214,5165968.875053745,2037294,80.24960597382761,192.92577810844372,848.8725,848.8725,1.0,20201026,20201027,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,157.0,89.0,1,1,1,0,1,0,0,0,0
89089,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-26,2020-10-27,10,10,10,10794423.535720728,5388499.924206979,476912,334.8258622275273,670.7343821905528,794.8533333333332,794.8533333333332,1.0,20201026,20201027,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,157.0,105.0,1,1,1,0,1,0,0,0,0
89090,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-26,2020-10-29,6,6,6,1893394.5963562944,713923.2766900714,1631135,73.93522626714896,196.08347628560605,4530.930555555556,4530.930555555556,1.0,20201026,20201029,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,158.0,131.0,1,1,1,0,1,0,0,0,0
89091,ZA1,Western Cape,ZA7,Gauteng,2020-10-26,2020-10-27,20,20,20,47844865.56244079,24656511.6224908,963693,766.0423011640395,1486.4710578484398,803.0775,803.0775,1.0,20201026,20201027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,92.0,209.0,1,1,1,0,1,0,0,0,0
89092,ZA7,Gauteng,ZA3,Nothern Cape,2020-10-26,2020-10-26,13,13,13,15947652.202381313,7660569.731528617,379897,366.1582574843977,762.2624355676938,487.0474358974359,487.0474358974359,1.0,20201026,20201026,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,157.0,158.0,1,1,1,0,1,0,0,0,0
89093,ZA6,North West,ZA5,KwaZulu-Natal,2020-10-26,2020-10-26,3,3,3,2754518.638288475,1909075.1292212585,135827,395.4147630382852,570.5261767710891,754.5944444444444,754.5944444444444,1.0,20201026,20201026,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,21.0,79.0,1,1,1,0,1,0,0,0,0
89094,ZA3,Nothern Cape,ZA4,Free State,2020-10-26,2020-10-27,3,3,3,1855555.085209365,518273.519665815,122090,107.34674493992894,384.3294918528636,678.2777777777777,678.2777777777777,1.0,20201026,20201027,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,158.0,175.0,1,1,1,0,1,0,0,0,0
89095,ZA8,Mpumalanga,ZA9,Limpopo,2020-10-26,2020-10-26,174,171,167,54429501.47644617,16930525.912625886,2542894,62.99485671576901,202.52050434313225,243.57222222222225,253.78183632734533,1.0419161676646709,20201026,20201026,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,51.0,19.0,1,1,1,0,1,0,0,0,0
89096,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-10-26,2020-10-31,5,5,5,827027.3478443837,606581.4429121154,2220351,75.3824468742687,102.778193828589,7401.17,7401.17,1.0,20201026,20201031,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,196.0,582.0,1,1,1,0,1,0,0,0,0
89097,ZA8,Mpumalanga,ZA4,Free State,2020-10-26,2020-10-26,16,16,16,11540497.688216647,4143439.528563855,229688,160.9133724891887,448.1833004712109,239.25833333333333,239.25833333333333,1.0,20201026,20201026,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,51.0,228.0,1,1,1,0,1,0,0,0,0
