,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
57982,ZA3,Nothern Cape,ZA4,Free State,2020-07-24,2020-07-24,64,63,61,26269317.534085013,9557671.252017207,802797,97.35838657177744,267.59011730189354,209.06171875,219.3434426229508,1.0491803278688523,20200724,20200724,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,205.0,1099.0,1,1,3,0,0,0,1,0,0
57983,ZA8,Mpumalanga,ZA6,North West,2020-07-24,2020-07-24,8,8,8,7604676.145524267,2047136.311252116,142166,159.00394129938317,590.6658353904033,296.1791666666667,296.1791666666667,1.0,20200724,20200724,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,769.0,647.0,1,1,3,0,0,0,1,0,0
57984,ZA7,Gauteng,ZA7,Gauteng,2020-07-24,2020-07-27,3,3,3,117861.64122682175,110488.82987476312,820458,22.88485864939651,24.41194284271972,4558.1,4558.1,1.0,20200724,20200727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,4166.0,2165.0,1,1,3,0,0,0,1,0,0
57985,ZA6,North West,ZA9,Limpopo,2020-07-24,2020-07-24,64,63,61,20133198.765524916,8668818.699743504,767995,88.3041673893265,205.08507738500717,199.99869791666663,209.8346994535519,1.0491803278688523,20200724,20200724,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,647.0,326.0,1,1,3,0,0,0,1,0,0
57986,ZA1,Western Cape,ZA1,Western Cape,2020-07-24,2020-07-25,5914,5914,5912,179776263.02171692,65803646.444436416,196970313,6.916185765349028,18.895093181626653,555.0961362867771,555.2839225304466,1.000338294993234,20200724,20200725,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1083.0,1022.0,1,1,3,0,0,0,1,0,0
57987,ZA1,Western Cape,ZA3,Nothern Cape,2020-07-24,2020-07-24,16,16,16,14862124.967622422,5613601.544862678,363919,218.00814279229135,577.1810193944871,379.08229166666666,379.08229166666666,1.0,20200724,20200724,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1083.0,205.0,1,1,3,0,0,0,1,0,0
57988,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-24,2020-07-24,47463,21452,13846,2321218991.7429237,535095705.7437006,220471008,24.0136542423112,104.17005722542558,77.41855339949012,265.3847176079734,3.4279214213491263,20200724,20200724,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3756.0,3756.0,1,1,3,0,0,0,1,0,0
57989,ZA4,Free State,ZA6,North West,2020-07-24,2020-07-25,10,10,10,2091021.6124444744,765740.9877596826,316220,47.58093905092277,129.93005923186556,527.0333333333333,527.0333333333333,1.0,20200724,20200725,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,1099.0,394.0,1,1,3,0,0,0,1,0,0
57990,ZA7,Gauteng,ZA8,Mpumalanga,2020-07-24,2020-07-24,518,515,506,169927134.2304361,71610675.38458815,6294895,87.93836114751431,208.6715928660861,202.53844916344917,207.3417325428195,1.023715415019763,20200724,20200724,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4166.0,769.0,1,1,3,0,0,0,1,0,0
57991,ZA9,Limpopo,ZA7,Gauteng,2020-07-24,2020-07-24,172,172,170,109029207.2217772,45241967.00089692,2942012,165.3650292618202,398.515344000512,285.0786821705426,288.43254901960785,1.011764705882353,20200724,20200724,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,326.0,4166.0,1,1,3,0,0,0,1,0,0
57992,ZA6,North West,ZA9,Limpopo,2020-07-24,2020-07-28,1,1,1,565893.3176143719,273648.37989582587,334379,170.0372200696842,351.62980544518257,5572.983333333334,5572.983333333334,1.0,20200724,20200728,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,647.0,242.0,1,1,3,0,0,0,1,0,0
57993,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-07-24,2020-07-25,11,11,11,14220564.217742443,5507094.513680247,698831,311.0863530662887,803.2953583878357,1058.8348484848486,1058.8348484848486,1.0,20200724,20200725,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,4166.0,3370.0,1,1,3,0,0,0,1,0,0
57994,ZA7,Gauteng,ZA7,Gauteng,2020-07-24,2020-07-26,5,5,5,2727625.864951176,57344.71523545962,774629,7.12647081487359,338.9736271364204,2582.0966666666664,2582.0966666666664,1.0,20200724,20200726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,4166.0,3333.0,1,1,3,0,0,0,1,0,0
57995,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-24,2020-07-25,3538,3537,3537,101145797.43784314,32761386.09704856,124389577,5.75543724582151,17.769037247313676,585.9693659317883,586.135034398266,1.0002827254735651,20200724,20200725,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3756.0,3370.0,1,1,3,0,0,0,1,0,0
57996,ZA7,Gauteng,ZA7,Gauteng,2020-07-24,2020-07-29,1,1,1,10981.663038481516,1890.0312586240864,381892,1.1744109765370774,6.823689054969923,6364.866666666667,6364.866666666667,1.0,20200724,20200729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,4166.0,3785.0,1,1,3,0,0,0,1,0,0
57997,ZA3,Nothern Cape,ZA6,North West,2020-07-24,2020-07-31,1,1,1,886509.9334342481,380226.2819578275,607897,236.261658140104,550.8517342682783,10131.616666666669,10131.616666666669,1.0,20200724,20200731,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,205.0,514.0,1,1,3,0,0,0,1,0,0
