,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15795,ZA7,Gauteng,ZA6,North West,2020-02-12,2020-02-12,1122,1099,1062,299384221.0877509,99025638.33073407,7500845,57.939434041084056,175.16829603986946,111.42075163398694,117.71570935342122,1.0564971751412429,20200212,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
15796,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-12,2020-02-12,846,832,814,304528605.75299233,115505899.17696051,7261027,88.17203720151505,232.46351698662147,143.04623719464144,148.66967649467648,1.0393120393120394,20200212,20200212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15797,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-12,2020-02-12,33526,13271,7069,2329789632.3676925,367209724.01169,84437197,32.27805121096141,204.79051655488652,41.97597735091173,199.07859904748432,4.742679304003395,20200212,20200212,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
15798,ZA4,Free State,ZA7,Gauteng,2020-02-12,2020-02-12,853,821,758,194216741.31508085,64399595.70438734,3984322,52.79162739107843,159.20935105989665,77.84919890582258,87.60602462620932,1.12532981530343,20200212,20200212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15799,ZA4,Free State,ZA5,KwaZulu-Natal,2020-02-12,2020-02-12,42,41,41,39100129.47019482,10325733.144044142,478295,156.4905637668113,592.5779040372944,189.7996031746032,194.4288617886179,1.024390243902439,20200212,20200212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
15800,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-02-12,2020-02-12,73,72,66,67718061.58512197,21695956.112778284,704683,204.2612441897866,637.5462524719461,160.8865296803653,177.95025252525252,1.106060606060606,20200212,20200212,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
15801,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-12,2020-02-12,31,31,31,82071430.852502,40002241.48127625,439638,801.8142090769793,1645.0588012078413,236.36451612903227,236.36451612903227,1.0,20200212,20200212,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
15802,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-02-12,2020-02-13,3,3,3,11838766.089442523,4064849.057788245,151050,841.9267017675618,2452.0893998719407,839.1666666666666,839.1666666666666,1.0,20200212,20200213,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
15803,ZA4,Free State,ZA7,Gauteng,2020-02-12,2020-02-13,13,13,13,5332680.49849092,2473283.1853342503,576363,118.21745550859184,254.8903107052372,738.926923076923,738.926923076923,1.0,20200212,20200213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
15804,ZA1,Western Cape,ZA1,Western Cape,2020-02-12,2020-02-17,1,1,1,213460.24797289143,103292.41168938916,493090,64.18292900050527,132.63804877819248,8218.166666666666,8218.166666666666,1.0,20200212,20200217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
