,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
47475,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-20,2020-06-20,12276,6066,3970,578746409.865035,142348389.3354437,58290266,20200620,20200620,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,39.0,39.0,1,1,3,0,0,0,1,0,0
47476,ZA1,Western Cape,ZA1,Western Cape,2020-06-20,2020-06-23,5,5,5,6158660.406943727,2940528.959007292,1207771,20200620,20200623,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1467.0,958.0,1,1,3,0,0,0,1,0,0
47477,ZA2,Eastern Cape,ZA7,Gauteng,2020-06-20,2020-06-21,2,2,2,3781117.9566602176,1685492.567158906,170822,20200620,20200621,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1215.0,1844.0,1,1,3,0,0,0,1,0,0
47478,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-20,2020-06-22,7,7,7,4508873.222223771,960175.7412938498,986529,20200620,20200622,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1215.0,1144.0,1,1,3,0,0,0,1,0,0
47479,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-20,2020-06-25,3,3,3,1084406.1023613887,476398.3860386204,1225913,20200620,20200625,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1215.0,1273.0,1,1,3,0,0,0,1,0,0
47480,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-20,2020-06-20,255,254,247,70210760.39690815,30665336.862901077,3036551,20200620,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1717.0,39.0,1,1,3,0,0,0,1,0,0
47481,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-06-20,2020-06-21,920,920,920,38729113.83273696,13241771.265309384,27408377,20200620,20200621,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,39.0,29.0,1,1,3,0,0,0,1,0,0
47482,ZA4,Free State,ZA3,Nothern Cape,2020-06-20,2020-06-20,26,26,26,15550650.813251516,4068405.0498067895,409286,20200620,20200620,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,42.0,14.0,1,1,3,0,0,0,1,0,0
47483,ZA1,Western Cape,ZA3,Nothern Cape,2020-06-20,2020-06-20,20,20,20,25423944.42675228,11246084.380317545,537685,20200620,20200620,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1467.0,14.0,1,1,3,0,0,0,1,0,0
47484,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-20,2020-06-20,14622,7123,4590,766321596.7902942,200317563.76243225,66186495,20200620,20200620,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1215.0,1215.0,1,1,3,0,0,0,1,0,0
47485,ZA4,Free State,ZA4,Free State,2020-06-20,2020-06-21,789,789,789,26806297.230743885,8916798.811497627,23553739,20200620,20200621,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,42.0,33.0,1,1,3,0,0,0,1,0,0
47486,ZA4,Free State,ZA7,Gauteng,2020-06-20,2020-06-21,34,34,34,5894394.910491498,2792067.8585759187,968768,20200620,20200621,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,42.0,1844.0,1,1,3,0,0,0,1,0,0
47487,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-20,2020-06-20,11,11,11,22061186.730051283,13922979.95724786,326861,20200620,20200620,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,258.0,1467.0,1,1,3,0,0,0,1,0,0
47488,ZA4,Free State,ZA4,Free State,2020-06-20,2020-06-20,10535,5244,3383,484408809.4727094,120812503.62078,46943555,20200620,20200620,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,42.0,42.0,1,1,3,0,0,0,1,0,0
47489,ZA7,Gauteng,ZA6,North West,2020-06-20,2020-06-20,551,539,518,96030039.22933948,41222132.34129626,5462749,20200620,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1717.0,199.0,1,1,3,0,0,0,1,0,0
47490,ZA3,Nothern Cape,ZA4,Free State,2020-06-20,2020-06-21,1,1,1,83876.06728649339,40170.78068530133,14535,20200620,20200621,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,14.0,33.0,1,1,3,0,0,0,1,0,0
47491,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-20,2020-06-21,15,15,15,2383090.9518383737,1261430.0384741037,427246,20200620,20200621,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1717.0,29.0,1,1,3,0,0,0,1,0,0
47493,ZA1,Western Cape,ZA7,Gauteng,2020-06-20,2020-06-26,1,1,1,1276495.0501509018,1276495.0501509018,553842,20200620,20200626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1467.0,2598.0,1,1,3,0,0,0,1,0,0
47494,ZA9,Limpopo,ZA8,Mpumalanga,2020-06-20,2020-06-21,20,20,20,4658858.063227689,2258367.9056848385,708031,20200620,20200621,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,18.0,29.0,1,1,3,0,0,0,1,0,0
47496,ZA7,Gauteng,ZA9,Limpopo,2020-06-20,2020-06-20,114,114,114,50324825.73774126,24228070.97397988,1694867,20200620,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1717.0,18.0,1,1,3,0,0,0,1,0,0
47497,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-20,2020-06-21,4,4,4,4562317.96277879,2226697.8731190665,288671,20200620,20200621,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1717.0,224.0,1,1,3,0,0,0,1,0,0
47498,ZA6,North West,ZA6,North West,2020-06-20,2020-06-21,717,717,717,25286857.92300773,6820076.184382818,21086991,20200620,20200621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,199.0,191.0,1,1,3,0,0,0,1,0,0
47499,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-20,2020-06-20,3456,1696,1083,220451437.8237593,44569810.81041977,16211042,20200620,20200620,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,14.0,14.0,1,1,3,0,0,0,1,0,0
47500,ZA4,Free State,ZA5,KwaZulu-Natal,2020-06-20,2020-06-22,2,2,2,1148869.2073457995,574343.4804279713,312970,20200620,20200622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,42.0,248.0,1,1,3,0,0,0,1,0,0
47501,ZA7,Gauteng,ZA4,Free State,2020-06-20,2020-06-20,276,271,260,70782118.06003834,25948787.76203728,2691685,20200620,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1717.0,42.0,1,1,3,0,0,0,1,0,0
47502,ZA7,Gauteng,ZA7,Gauteng,2020-06-20,2020-06-21,8412,8412,8412,246546135.07340872,87837736.93038177,227534445,20200620,20200621,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1717.0,1844.0,1,1,3,0,0,0,1,0,0
