,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
108029,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-12-21,2020-12-22,1,1,1,1927947.745314904,353330.6022691081,76725,20201221,20201222,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,86.0,1419.0,1,1,1,0,1,0,0,0,0
108030,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-21,2020-12-22,7,7,7,7298052.26605454,3372977.4730123803,600125,20201221,20201222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1607.0,2419.0,1,1,1,0,1,0,0,0,0
108031,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-21,2020-12-30,3,3,3,2061241.9720725045,6800.556805571125,2320486,20201221,20201230,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2829.0,5847.0,1,1,1,0,1,0,0,0,0
108032,ZA4,Free State,ZA4,Free State,2020-12-21,2020-12-21,12265,5705,3863,915906626.8611726,154715873.06544176,65376749,20201221,20201221,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,79.0,79.0,1,1,1,0,1,0,0,0,0
108033,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-12-21,2020-12-22,313,313,313,19223760.831629045,3838836.643399687,12274618,20201221,20201222,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,86.0,50.0,1,1,1,0,1,0,0,0,0
108034,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-21,2020-12-25,4,4,4,398502.4920929515,213463.75503160496,1309756,20201221,20201225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1283.0,1216.0,1,1,1,0,1,0,0,0,0
108035,ZA4,Free State,ZA2,Eastern Cape,2020-12-21,2020-12-22,8,8,8,7777792.162188647,3332018.859308924,609266,20201221,20201222,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,79.0,1419.0,1,1,1,0,1,0,0,0,0
108036,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-21,2020-12-25,3,3,3,1013747.8459537502,349998.1779129851,1052497,20201221,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1607.0,379.0,1,1,1,0,1,0,0,0,0
108037,ZA4,Free State,ZA1,Western Cape,2020-12-21,2020-12-22,7,7,7,11406164.69680691,6174320.254544487,727039,20201221,20201222,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,79.0,2972.0,1,1,1,0,1,0,0,0,0
108038,ZA6,North West,ZA3,Nothern Cape,2020-12-21,2020-12-21,36,36,36,36585962.89459955,13136543.959566947,844668,20201221,20201221,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,123.0,86.0,1,1,1,0,1,0,0,0,0
108039,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-21,2020-12-22,2308,2306,2303,137642308.28594968,25945355.276694182,92104483,20201221,20201222,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2829.0,2419.0,1,1,1,0,1,0,0,0,0
108040,ZA7,Gauteng,ZA4,Free State,2020-12-21,2020-12-21,505,489,472,178727917.2263936,62222501.00482131,6412418,20201221,20201221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1607.0,79.0,1,1,1,0,1,0,0,0,0
108041,ZA7,Gauteng,ZA4,Free State,2020-12-21,2020-12-26,3,3,3,2112444.6161471456,1132306.2758409411,1414593,20201221,20201226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1607.0,104.0,1,1,1,0,1,0,0,0,0
108042,ZA1,Western Cape,ZA1,Western Cape,2020-12-21,2020-12-28,5,5,5,2420221.8985452726,897249.2023993764,3063875,20201221,20201228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2541.0,2195.0,1,1,1,0,1,0,0,0,0
108043,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-21,2020-12-23,40,40,40,15296925.985207936,2983595.2565891426,6552798,20201221,20201223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2829.0,4197.0,1,1,1,0,1,0,0,0,0
108044,ZA1,Western Cape,ZA1,Western Cape,2020-12-21,2020-12-21,65911,31494,21850,7320822916.518621,901503471.3233296,350527015,20201221,20201221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2541.0,2541.0,1,1,1,0,1,0,0,0,0
108045,ZA3,Nothern Cape,ZA4,Free State,2020-12-21,2020-12-21,61,57,56,40597265.69227547,8197850.156297479,849683,20201221,20201221,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,86.0,79.0,1,1,1,0,1,0,0,0,0
108046,ZA6,North West,ZA8,Mpumalanga,2020-12-21,2020-12-24,1,1,1,1330985.8948132177,493490.1992433813,278043,20201221,20201224,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,123.0,299.0,1,1,1,0,1,0,0,0,0
108047,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-12-21,2020-12-21,162,162,162,169164639.31153086,84178427.41264634,4203916,20201221,20201221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2829.0,1607.0,1,1,1,0,1,0,0,0,0
108048,ZA8,Mpumalanga,ZA6,North West,2020-12-21,2020-12-21,13,13,13,11601222.407323174,3744275.69492697,229067,20201221,20201221,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,107.0,123.0,1,1,1,0,1,0,0,0,0
108049,ZA9,Limpopo,ZA8,Mpumalanga,2020-12-21,2020-12-21,136,134,131,39024416.31330128,12668774.61697801,1650015,20201221,20201221,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,134.0,107.0,1,1,1,0,1,0,0,0,0
108050,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-12-21,2020-12-21,19,19,19,23740668.20834847,5223000.45608261,435871,20201221,20201221,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,86.0,1283.0,1,1,1,0,1,0,0,0,0
108051,ZA2,Eastern Cape,ZA4,Free State,2020-12-21,2020-12-22,3,3,3,5223032.302570065,1543713.1654405445,276285,20201221,20201222,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1283.0,269.0,1,1,1,0,1,0,0,0,0
108052,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-21,2020-12-21,82,82,82,89537661.00674248,30668537.54151473,1803716,20201221,20201221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2541.0,1283.0,1,1,1,0,1,0,0,0,0
108053,ZA9,Limpopo,ZA9,Limpopo,2020-12-21,2020-12-22,945,945,944,52207883.54371822,11929189.803761724,36259847,20201221,20201222,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,134.0,165.0,1,1,1,0,1,0,0,0,0
108055,ZA1,Western Cape,,,2020-12-21,2020-12-21,41,37,37,8024602.626399916,517947.9853002442,212591,20201221,20201221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2541.0,,1,1,1,0,1,0,0,0,0
108056,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-12-21,2020-12-21,37,35,34,17062012.84511953,5967708.290060444,475666,20201221,20201221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,2829.0,107.0,1,1,1,0,1,0,0,0,0
108057,ZA7,Gauteng,ZA3,Nothern Cape,2020-12-21,2020-12-24,1,1,1,1107687.7421220294,875591.3231139145,217658,20201221,20201224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1607.0,158.0,1,1,1,0,1,0,0,0,0
108058,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-21,2020-12-22,24,24,24,8875904.916163906,2889649.566308712,1085595,20201221,20201222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1607.0,158.0,1,1,1,0,1,0,0,0,0
108059,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-21,2020-12-21,40,40,40,38511523.80981784,11401058.882500572,781499,20201221,20201221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2829.0,79.0,1,1,1,0,1,0,0,0,0
108060,ZA2,Eastern Cape,ZA1,Western Cape,2020-12-21,2020-12-22,7,7,7,6932533.010548124,2735858.472032454,484756,20201221,20201222,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1283.0,2972.0,1,1,1,0,1,0,0,0,0
108061,ZA4,Free State,ZA7,Gauteng,2020-12-21,2020-12-22,23,23,23,8616089.754949898,2375200.1179499417,684861,20201221,20201222,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,79.0,1760.0,1,1,1,0,1,0,0,0,0
108062,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-12-21,2020-12-21,27,27,27,55825376.75397977,34773336.26432627,578986,20201221,20201221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,2541.0,2829.0,1,1,1,0,1,0,0,0,0
108063,ZA1,Western Cape,ZA7,Gauteng,2020-12-21,2020-12-21,99,99,98,219663173.3756433,124135733.30862918,2416756,20201221,20201221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2541.0,1607.0,1,1,1,0,1,0,0,0,0
108064,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-21,2020-12-21,35894,16543,12040,3303461358.728752,435671084.1134751,204821963,20201221,20201221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2829.0,2829.0,1,1,1,0,1,0,0,0,0
108065,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-21,2020-12-31,2,2,2,513193.2887477211,304054.13435457216,1795695,20201221,20201231,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2829.0,5354.0,1,1,1,0,1,0,0,0,0
108066,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-21,2020-12-21,159,159,159,145812904.61672914,81887615.82627197,4221833,20201221,20201221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1607.0,2829.0,1,1,1,0,1,0,0,0,0
