,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
99286,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-11-28,2020-11-29,2,2,2,1241572.0599515827,500415.95510921016,99990,20201128,20201129,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,49.0,164.0,1,1,1,0,1,0,0,0,0
99287,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-11-28,2020-11-30,3,3,3,1925722.4724820575,932303.6166839874,389904,20201128,20201130,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,38.0,13.0,1,1,1,0,1,0,0,0,0
99288,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-11-28,2020-11-30,2,2,2,1285511.547022469,573511.8481065654,323429,20201128,20201130,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,49.0,172.0,1,1,1,0,1,0,0,0,0
99289,ZA3,Nothern Cape,ZA4,Free State,2020-11-28,2020-11-29,3,3,3,619266.092271932,482724.07406838593,151920,20201128,20201129,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,38.0,31.0,1,1,1,0,1,0,0,0,0
99290,ZA7,Gauteng,ZA6,North West,2020-11-28,2020-11-28,1117,1100,1086,199927897.2871508,88555322.54781498,14552202,20201128,20201128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,267.0,21.0,1,1,1,0,1,0,0,0,0
99291,ZA7,Gauteng,ZA8,Mpumalanga,2020-11-28,2020-11-29,27,27,27,8188439.674428507,3271753.001033269,1110461,20201128,20201129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,267.0,43.0,1,1,1,0,1,0,0,0,0
99292,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-28,2020-11-30,2,2,2,936206.791778253,371869.20129301975,302679,20201128,20201130,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,49.0,11.0,1,1,1,0,1,0,0,0,0
99293,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-28,2020-11-28,32,32,31,16847965.51442915,7022287.063466508,694363,20201128,20201128,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,287.0,49.0,1,1,1,0,1,0,0,0,0
99294,ZA1,Western Cape,ZA7,Gauteng,2020-11-28,2020-11-28,77,77,76,172435056.7919542,96452730.85113084,1769280,20201128,20201128,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1056.0,267.0,1,1,1,0,1,0,0,0,0
99295,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-28,2020-11-28,151,144,140,32617510.593099717,11311472.629014896,1908210,20201128,20201128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,49.0,30.0,1,1,1,0,1,0,0,0,0
