,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
59965,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-02,2020-08-20,1,1,1,208184.08686507764,208184.08686507764,1540194,20200802,20200820,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,628.0,224.0,1,1,3,0,0,0,1,0,0
59966,ZA2,Eastern Cape,ZA1,Western Cape,2020-08-02,2020-08-02,35,35,35,25804675.345516317,14241797.305037662,1120283,20200802,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,628.0,649.0,1,1,3,0,0,0,1,0,0
59967,ZA7,Gauteng,ZA7,Gauteng,2020-08-02,2020-08-28,2,2,2,292834.3175762765,136873.00412253125,4447927,20200802,20200828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2413.0,423.0,1,1,3,0,0,0,1,0,0
59968,ZA9,Limpopo,ZA8,Mpumalanga,2020-08-02,2020-08-02,145,145,133,28335145.323108315,16891767.409223735,2381923,20200802,20200802,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,165.0,439.0,1,1,3,0,0,0,1,0,0
59969,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-02,2020-08-06,2,2,2,689942.5267840032,206304.42983309535,685288,20200802,20200806,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,439.0,668.0,1,1,3,0,0,0,1,0,0
59970,ZA4,Free State,ZA5,KwaZulu-Natal,2020-08-02,2020-08-02,16,16,16,13157962.140540613,4857227.140108902,402681,20200802,20200802,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,791.0,2693.0,1,1,3,0,0,0,1,0,0
59971,ZA7,Gauteng,ZA6,North West,2020-08-02,2020-08-03,28,28,28,3095551.069839816,1530371.56597121,1213867,20200802,20200803,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2413.0,188.0,1,1,3,0,0,0,1,0,0
59973,ZA6,North West,ZA4,Free State,2020-08-02,2020-08-02,122,122,120,23697128.19463517,11546693.752142347,1992405,20200802,20200802,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,247.0,791.0,1,1,3,0,0,0,1,0,0
59974,ZA6,North West,ZA4,Free State,2020-08-02,2020-08-03,9,9,9,864790.7884706021,411466.1350271816,305653,20200802,20200803,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,247.0,606.0,1,1,3,0,0,0,1,0,0
59975,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-02,2020-08-03,362,362,362,12344350.66454459,4625237.991576849,13578062,20200802,20200803,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,170.0,171.0,1,1,3,0,0,0,1,0,0
59976,ZA6,North West,ZA6,North West,2020-08-02,2020-08-20,1,1,1,70474.06540130306,70474.06540130306,1576024,20200802,20200820,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,247.0,227.0,1,1,3,0,0,0,1,0,0
59977,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-02,2020-08-06,2,2,2,3435180.576815442,1716936.1095850477,709911,20200802,20200806,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,628.0,2349.0,1,1,3,0,0,0,1,0,0
59978,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2020-08-02,2020-08-02,1,1,1,1015587.4557424672,771491.6802533634,28324,20200802,20200802,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,170.0,2693.0,1,1,3,0,0,0,1,0,0
59979,ZA9,Limpopo,ZA9,Limpopo,2020-08-02,2020-08-02,9531,5146,3533,505068638.10907227,132411832.45809276,71344143,20200802,20200802,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,165.0,165.0,1,1,3,0,0,0,1,0,0
59980,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-02,2020-08-03,1183,1183,1183,33966928.83399244,12104492.465184504,45972476,20200802,20200803,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,628.0,264.0,1,1,3,0,0,0,1,0,0
59981,ZA7,Gauteng,ZA6,North West,2020-08-02,2020-08-02,985,973,949,141050001.44812012,64459815.02631422,11781746,20200802,20200802,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2413.0,247.0,1,1,3,0,0,0,1,0,0
59982,ZA6,North West,ZA7,Gauteng,2020-08-02,2020-08-03,72,72,72,8064848.482082173,3611961.3954290953,2604168,20200802,20200803,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,247.0,1414.0,1,1,3,0,0,0,1,0,0
59983,ZA4,Free State,ZA3,Nothern Cape,2020-08-02,2020-08-02,30,30,28,12125996.832324624,7534111.351546776,624403,20200802,20200802,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,791.0,170.0,1,1,3,0,0,0,1,0,0
59984,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-02,2020-08-03,29,29,29,4836941.390331445,2556399.1766814888,990104,20200802,20200803,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,439.0,1414.0,1,1,3,0,0,0,1,0,0
59985,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-02,2020-08-07,4,4,4,1319841.1453200935,486963.9366063786,1581629,20200802,20200807,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2693.0,2329.0,1,1,3,0,0,0,1,0,0
59986,ZA7,Gauteng,ZA4,Free State,2020-08-02,2020-08-03,19,19,19,4763688.41543757,1636298.6447555025,849730,20200802,20200803,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2413.0,606.0,1,1,3,0,0,0,1,0,0
59987,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-02,2020-08-06,3,3,3,362708.0421615028,131961.70970228346,1013481,20200802,20200806,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2693.0,2317.0,1,1,3,0,0,0,1,0,0
59988,ZA4,Free State,ZA4,Free State,2020-08-02,2020-08-10,2,2,2,650650.645202971,233422.188079814,1380032,20200802,20200810,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,791.0,539.0,1,1,3,0,0,0,1,0,0
59989,ZA4,Free State,ZA8,Mpumalanga,2020-08-02,2020-08-02,17,17,16,8684602.56260203,4361961.651279762,307117,20200802,20200802,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,791.0,439.0,1,1,3,0,0,0,1,0,0
59990,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-02,2020-08-03,936,936,935,35460720.552865,12781847.526393164,37822718,20200802,20200803,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,439.0,275.0,1,1,3,0,0,0,1,0,0
59991,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-02,2020-08-15,1,1,1,199475.3763080853,199233.67330310025,1082011,20200802,20200815,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2693.0,875.0,1,1,3,0,0,0,1,0,0
59992,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-02,2020-08-02,24,24,24,33784550.68801338,19484770.372266985,759971,20200802,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,628.0,2413.0,1,1,3,0,0,0,1,0,0
59993,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-02,2020-08-09,1,1,1,106749.77624476272,106749.77624476272,568854,20200802,20200809,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,439.0,1768.0,1,1,3,0,0,0,1,0,0
59994,ZA1,Western Cape,ZA1,Western Cape,2020-08-02,2020-08-08,3,3,3,484017.01369207306,177031.56417889177,1558820,20200802,20200808,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,649.0,561.0,1,1,3,0,0,0,1,0,0
59995,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-08-02,2020-08-02,30,30,30,10179654.412534015,4765984.03453184,697916,20200802,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,628.0,2693.0,1,1,3,0,0,0,1,0,0
59996,ZA1,Western Cape,ZA1,Western Cape,2020-08-02,2020-08-04,10,10,10,5093936.417842483,3425644.325053009,1608007,20200802,20200804,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,649.0,185.0,1,1,3,0,0,0,1,0,0
59997,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-02,2020-08-24,1,1,1,7192.661843581036,3596.184478040412,1951623,20200802,20200824,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,439.0,63.0,1,1,3,0,0,0,1,0,0
59998,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-02,2020-08-02,14449,7553,5059,684118727.5938717,210961454.14288744,98008584,20200802,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,628.0,628.0,1,1,3,0,0,0,1,0,0
59999,ZA9,Limpopo,ZA7,Gauteng,2020-08-02,2020-08-02,331,331,324,114183627.75704616,74907408.63361745,7755042,20200802,20200802,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,165.0,2413.0,1,1,3,0,0,0,1,0,0
60000,ZA4,Free State,ZA4,Free State,2020-08-02,2020-08-03,731,731,731,25917702.175619174,9250551.903775455,28717875,20200802,20200803,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,791.0,606.0,1,1,3,0,0,0,1,0,0
60001,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-02,2020-08-27,2,2,2,373125.1103613705,349663.75519228686,4260138,20200802,20200827,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,439.0,122.0,1,1,3,0,0,0,1,0,0
60002,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-02,2020-08-19,1,1,1,292781.14246171946,292781.14246171946,1475430,20200802,20200819,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,439.0,1062.0,1,1,3,0,0,0,1,0,0
60003,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-02,2020-08-03,12,12,12,8985055.542312372,6176177.150511112,694669,20200802,20200803,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2693.0,1414.0,1,1,3,0,0,0,1,0,0
60004,ZA4,Free State,ZA1,Western Cape,2020-08-02,2020-08-02,5,5,5,10897092.786238492,4188175.6083362033,225485,20200802,20200802,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,791.0,649.0,1,1,3,0,0,0,1,0,0
60005,ZA1,Western Cape,ZA1,Western Cape,2020-08-02,2020-08-02,60040,30757,20795,2783272476.8297024,847746460.7947849,367627517,20200802,20200802,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,649.0,649.0,1,1,3,0,0,0,1,0,0
60006,ZA1,Western Cape,ZA1,Western Cape,2020-08-02,2020-08-20,1,1,1,765174.4400097018,376069.9935634799,1617660,20200802,20200820,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,649.0,406.0,1,1,3,0,0,0,1,0,0
60007,ZA1,Western Cape,,,2020-08-02,2020-08-02,43,36,36,1758158.5912460184,345555.76920965,289561,20200802,20200802,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,649.0,,1,1,3,0,0,0,1,0,0
60009,ZA4,Free State,ZA6,North West,2020-08-02,2020-08-02,117,117,112,20604535.275860693,11522166.851965668,1836792,20200802,20200802,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,791.0,247.0,1,1,3,0,0,0,1,0,0
60010,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-02,2020-08-16,1,1,1,102388.0755843394,100901.88639120516,1216874,20200802,20200816,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2413.0,374.0,1,1,3,0,0,0,1,0,0
60011,ZA9,Limpopo,ZA8,Mpumalanga,2020-08-02,2020-08-03,19,19,19,3363357.032296793,1576364.8546483878,731851,20200802,20200803,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,165.0,275.0,1,1,3,0,0,0,1,0,0
60012,ZA7,Gauteng,ZA1,Western Cape,2020-08-02,2020-08-09,1,1,1,1416755.1980025675,1255191.659106292,591930,20200802,20200809,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2413.0,371.0,1,1,3,0,0,0,1,0,0
60013,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-02,2020-08-02,119,118,111,25942824.97316892,11201437.389666973,1782647,20200802,20200802,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,439.0,165.0,1,1,3,0,0,0,1,0,0
60014,ZA7,Gauteng,ZA1,Western Cape,2020-08-02,2020-08-17,1,1,1,1281376.4778220486,1281060.6392860257,1314671,20200802,20200817,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2413.0,160.0,1,1,3,0,0,0,1,0,0
60015,ZA2,Eastern Cape,ZA4,Free State,2020-08-02,2020-08-02,16,16,16,10162394.367932748,6695254.758880081,361218,20200802,20200802,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,628.0,791.0,1,1,3,0,0,0,1,0,0
60016,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-08-02,2020-08-02,31,31,31,10486035.291492105,7660131.487714088,694266,20200802,20200802,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,2693.0,439.0,1,1,3,0,0,0,1,0,0
60017,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-02,2020-08-02,30973,16073,10724,1354570249.5269794,411776615.2515664,204470465,20200802,20200802,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2693.0,2693.0,1,1,3,0,0,0,1,0,0
