,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
32710,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-02,2020-05-02,3896,1977,1134,161775673.6173479,41094146.801169805,15291428,20200502,20200502,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,5.0,5.0,1,1,4,0,0,0,0,1,0
32711,ZA8,Mpumalanga,ZA6,North West,2020-05-02,2020-05-02,7,7,7,2767850.653223013,1624228.7233237815,103335,20200502,20200502,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,5.0,0.0,1,1,4,0,0,0,0,1,0
32712,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-05-02,2020-05-02,11,11,11,5257749.25219305,2262241.9721617964,130073,20200502,20200502,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,45.0,5.0,1,1,4,0,0,0,0,1,0
32713,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-02,2020-05-07,1,1,1,658666.7949381542,147069.38972067632,397241,20200502,20200507,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,45.0,55.0,1,1,4,0,0,0,0,1,0
32714,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-02,2020-05-03,773,773,773,30518750.919130675,14927797.095661843,27896681,20200502,20200503,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,41.0,42.0,1,1,4,0,0,0,0,1,0
32715,ZA6,North West,ZA7,Gauteng,2020-05-02,2020-05-02,241,239,228,36930586.15890691,16772823.482892232,1645649,20200502,20200502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,0.0,91.0,1,1,4,0,0,0,0,1,0
32716,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2020-05-02,2020-05-08,1,1,1,3046187.336990022,936770.3676958608,493295,20200502,20200508,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,5.0,49.0,1,1,4,0,0,0,0,1,0
32717,ZA4,Free State,ZA7,Gauteng,2020-05-02,2020-05-02,196,191,168,39884071.9610929,19851405.742179405,1581417,20200502,20200502,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,3.0,91.0,1,1,4,0,0,0,0,1,0
32718,ZA6,North West,ZA4,Free State,2020-05-02,2020-05-02,70,68,64,9876132.10168593,4245300.513722714,462337,20200502,20200502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,0.0,3.0,1,1,4,0,0,0,0,1,0
32719,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-05-02,2020-05-02,29,29,28,21012798.308723345,14752170.423783094,635739,20200502,20200502,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,45.0,91.0,1,1,4,0,0,0,0,1,0
