,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
90673,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-02,2020-11-03,906,906,906,24854887.766814183,9999248.404605793,42222781,20201102,20201103,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,36.0,35.0,1,1,1,0,1,0,0,0,0
90674,ZA4,Free State,ZA4,Free State,2020-11-02,2020-11-02,3996,2525,1952,142790892.90982133,49796776.86150451,42805567,20201102,20201102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,120.0,120.0,1,1,1,0,1,0,0,0,0
90675,ZA7,Gauteng,ZA6,North West,2020-11-02,2020-11-02,266,265,254,46754313.89011169,22281203.842848223,6500323,20201102,20201102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,92.0,52.0,1,1,1,0,1,0,0,0,0
90676,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-02,2020-11-02,29,29,29,9502200.317125998,6501664.632656347,1018621,20201102,20201102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,53.0,36.0,1,1,1,0,1,0,0,0,0
90677,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-11-02,2020-11-24,3,3,3,1206235.8623562646,567955.794061574,5780199,20201102,20201124,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,53.0,160.0,1,1,1,0,1,0,0,0,0
90678,ZA4,Free State,ZA6,North West,2020-11-02,2020-11-02,51,51,49,13001517.601349764,6425046.680691444,1494117,20201102,20201102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,120.0,52.0,1,1,1,0,1,0,0,0,0
90679,ZA4,Free State,ZA1,Western Cape,2020-11-02,2020-11-03,4,4,4,6163064.968054554,3644165.406236088,332670,20201102,20201103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,120.0,80.0,1,1,1,0,1,0,0,0,0
90680,ZA6,North West,ZA8,Mpumalanga,2020-11-02,2020-11-02,7,7,7,7036006.37753576,2174511.8120546457,166636,20201102,20201102,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,52.0,36.0,1,1,1,0,1,0,0,0,0
90681,ZA7,Gauteng,ZA4,Free State,2020-11-02,2020-11-03,18,18,18,4456730.135480424,2565828.527334502,839569,20201102,20201103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,92.0,85.0,1,1,1,0,1,0,0,0,0
90682,ZA3,Nothern Cape,ZA4,Free State,2020-11-02,2020-11-02,21,21,21,11435686.725412734,3127100.9671048,378282,20201102,20201102,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,32.0,120.0,1,1,1,0,1,0,0,0,0
