,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
60794,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-08-04,2020-08-04,14,14,11,42747157.7159901,22720724.230303746,257565,20200804,20200804,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,185.0,1625.0,1,1,3,0,0,0,1,0,0
60795,ZA1,Western Cape,,,2020-08-04,2020-08-04,35,24,19,1485317.7680355045,329853.4336141671,174123,20200804,20200804,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,185.0,,1,1,3,0,0,0,1,0,0
60796,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-04,2020-08-08,3,3,3,1178989.4821734522,117334.2452971882,984118,20200804,20200808,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1625.0,3204.0,1,1,3,0,0,0,1,0,0
60797,ZA6,North West,ZA7,Gauteng,2020-08-04,2020-08-05,79,79,79,10844606.739616102,4659163.5313046565,2228906,20200804,20200805,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,121.0,2192.0,1,1,3,0,0,0,1,0,0
60798,ZA9,Limpopo,ZA9,Limpopo,2020-08-04,2020-08-14,1,1,1,115417.65254725063,92199.16023058476,844290,20200804,20200814,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,185.0,195.0,1,1,3,0,0,0,1,0,0
60799,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-04,2020-08-04,43679,19993,13213,2066199947.278192,473463618.928588,196299225,20200804,20200804,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1625.0,1625.0,1,1,3,0,0,0,1,0,0
60800,ZA1,Western Cape,ZA7,Gauteng,2020-08-04,2020-08-13,1,1,1,1271374.4771328303,1029256.4211886158,781806,20200804,20200813,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,185.0,1135.0,1,1,3,0,0,0,1,0,0
60801,ZA1,Western Cape,ZA1,Western Cape,2020-08-04,2020-08-05,4996,4996,4996,131870974.60551012,43914677.77713218,177062407,20200804,20200805,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,185.0,770.0,1,1,3,0,0,0,1,0,0
60802,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-04,2020-08-04,446,438,429,113681564.0291554,55089646.35598046,5113479,20200804,20200804,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,321.0,1144.0,1,1,3,0,0,0,1,0,0
60803,ZA1,Western Cape,ZA1,Western Cape,2020-08-04,2020-08-21,3,3,3,653191.1789119898,465519.6928139295,4461114,20200804,20200821,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,185.0,326.0,1,1,3,0,0,0,1,0,0
