,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
29918,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-04-06,2020-04-07,85,85,85,1661302.2941313942,360974.5834621457,3388932,20200406,20200407,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,,1,1,5,0,0,0,0,0,1
29919,ZA1,Western Cape,ZA1,Western Cape,2020-04-06,2020-04-06,11260,6424,3292,345494520.2921983,121838473.87983105,47490360,20200406,20200406,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,8.0,8.0,1,1,5,0,0,0,0,0,1
29920,ZA4,Free State,ZA3,Nothern Cape,2020-04-06,2020-04-06,1,1,1,1904049.6146802213,217709.78450274403,9047,20200406,20200406,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,2.0,0.0,1,1,5,0,0,0,0,0,1
29921,ZA6,North West,ZA6,North West,2020-04-06,2020-04-06,1807,954,560,54841958.63834286,16819982.85268893,8436111,20200406,20200406,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,5,0,0,0,0,0,1
29922,ZA4,Free State,ZA4,Free State,2020-04-06,2020-04-07,131,131,131,1697670.476371189,671026.228192585,4483329,20200406,20200407,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,2.0,,1,1,5,0,0,0,0,0,1
29923,ZA7,Gauteng,ZA3,Nothern Cape,2020-04-06,2020-04-07,1,1,1,1310437.5715032732,506480.0369776017,44026,20200406,20200407,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,9.0,,1,1,5,0,0,0,0,0,1
29924,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-04-06,2020-04-07,208,208,208,4080219.285866561,1556655.1968755028,7623486,20200406,20200407,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,,1,1,5,0,0,0,0,0,1
29925,ZA7,Gauteng,ZA3,Nothern Cape,2020-04-06,2020-04-06,1,1,1,846307.992985152,678687.0511483332,33728,20200406,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,9.0,0.0,1,1,5,0,0,0,0,0,1
29926,ZA7,Gauteng,ZA4,Free State,2020-04-06,2020-04-07,3,3,3,1236008.7250288106,617986.171206699,116560,20200406,20200407,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,9.0,,1,1,5,0,0,0,0,0,1
29927,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-04-06,2020-04-06,8,8,5,7797375.210909504,3894716.16124094,50811,20200406,20200406,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,11.0,9.0,1,1,5,0,0,0,0,0,1
29928,ZA7,Gauteng,ZA4,Free State,2020-04-06,2020-04-06,35,35,30,3190005.837993072,1722693.7935674344,279843,20200406,20200406,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,9.0,2.0,1,1,5,0,0,0,0,0,1
29929,ZA9,Limpopo,ZA9,Limpopo,2020-04-06,2020-04-06,2172,1054,651,112833209.9302748,21256479.477862086,11380151,20200406,20200406,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
29930,ZA1,Western Cape,ZA2,Eastern Cape,2020-04-06,2020-04-06,2,2,2,1465794.974503958,829484.5523124082,23102,20200406,20200406,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,8.0,1.0,1,1,5,0,0,0,0,0,1
29931,ZA8,Mpumalanga,ZA7,Gauteng,2020-04-06,2020-04-07,5,5,5,3118729.9481688305,787566.3597039322,99834,20200406,20200407,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,,1,1,5,0,0,0,0,0,1
29932,ZA7,Gauteng,ZA6,North West,2020-04-06,2020-04-07,6,6,6,894380.1942899395,382307.5759631521,191523,20200406,20200407,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,9.0,,1,1,5,0,0,0,0,0,1
