,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
44537,ZA4,Free State,ZA2,Eastern Cape,2020-06-11,2020-06-25,1,1,1,414022.4882962816,413915.2941779383,1226111,20200611,20200625,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,5.0,1273.0,1,1,3,0,0,0,1,0,0
44538,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-06-11,2020-06-11,28,28,27,11923648.310415825,4848819.076727871,314035,20200611,20200611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,125.0,714.0,1,1,3,0,0,0,1,0,0
44539,ZA7,Gauteng,ZA9,Limpopo,2020-06-11,2020-06-11,167,166,166,96175328.44309708,41804467.694667324,2873586,20200611,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,758.0,10.0,1,1,3,0,0,0,1,0,0
44541,ZA6,North West,ZA7,Gauteng,2020-06-11,2020-06-11,460,451,444,91992043.04117252,37106543.86294896,4041393,20200611,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,100.0,758.0,1,1,3,0,0,0,1,0,0
44542,ZA1,Western Cape,,,2020-06-11,2020-06-11,23,23,23,32581139.90671645,22393059.74288193,374606,20200611,20200611,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1401.0,,1,1,3,0,0,0,1,0,0
44544,ZA4,Free State,ZA3,Nothern Cape,2020-06-11,2020-06-11,41,38,36,19268876.11178907,6830620.940066278,632434,20200611,20200611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,5.0,7.0,1,1,3,0,0,0,1,0,0
44545,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-06-11,2020-06-11,22,22,22,52247594.21495346,28036397.987434044,383465,20200611,20200611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,125.0,1401.0,1,1,3,0,0,0,1,0,0
44546,ZA7,Gauteng,ZA8,Mpumalanga,2020-06-11,2020-06-12,19,19,19,5938194.074649075,2559592.5557496496,756311,20200611,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,758.0,15.0,1,1,3,0,0,0,1,0,0
44547,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-11,2020-06-12,977,977,975,73048286.13116561,35267850.297532625,33784805,20200611,20200612,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,714.0,747.0,1,1,3,0,0,0,1,0,0
44548,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-11,2020-06-12,7,7,7,6972522.926788383,3460991.2249551737,405000,20200611,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,758.0,101.0,1,1,3,0,0,0,1,0,0
44549,ZA4,Free State,ZA8,Mpumalanga,2020-06-11,2020-06-11,15,15,15,5787634.210736949,2111053.121154797,213977,20200611,20200611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,5.0,21.0,1,1,3,0,0,0,1,0,0
44550,ZA4,Free State,ZA4,Free State,2020-06-11,2020-06-12,605,605,605,23551792.50724336,9341442.40850701,19474713,20200611,20200612,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,5.0,29.0,1,1,3,0,0,0,1,0,0
44551,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-11,2020-06-11,38,38,37,38425884.92331236,19542734.2719708,927489,20200611,20200611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,125.0,758.0,1,1,3,0,0,0,1,0,0
44552,ZA6,North West,ZA9,Limpopo,2020-06-11,2020-06-11,27,27,25,8481933.099612467,3990596.226763642,364251,20200611,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,100.0,10.0,1,1,3,0,0,0,1,0,0
44553,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-11,2020-06-11,46,46,45,50424694.36980324,24772141.67178041,1196397,20200611,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,758.0,125.0,1,1,3,0,0,0,1,0,0
44554,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-11,2020-06-26,1,1,1,84136.51790190101,81880.3790769309,1332793,20200611,20200626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1401.0,1451.0,1,1,3,0,0,0,1,0,0
44555,ZA6,North West,ZA6,North West,2020-06-11,2020-06-12,646,646,646,15767002.2360919,6033882.393724789,21081594,20200611,20200612,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,100.0,108.0,1,1,3,0,0,0,1,0,0
44556,ZA6,North West,ZA4,Free State,2020-06-11,2020-06-11,104,104,102,27221649.404054716,10871726.50856075,1024257,20200611,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,100.0,5.0,1,1,3,0,0,0,1,0,0
44557,ZA4,Free State,ZA2,Eastern Cape,2020-06-11,2020-06-11,25,25,24,12345053.494964777,4708746.774226761,251407,20200611,20200611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,5.0,714.0,1,1,3,0,0,0,1,0,0
44558,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-11,2020-06-12,2070,2070,2068,56735715.94672936,27307515.04923866,71432539,20200611,20200612,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,125.0,101.0,1,1,3,0,0,0,1,0,0
44559,ZA4,Free State,ZA6,North West,2020-06-11,2020-06-11,95,95,92,17592760.20259156,7234693.640388978,806241,20200611,20200611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,5.0,100.0,1,1,3,0,0,0,1,0,0
44560,ZA9,Limpopo,ZA9,Limpopo,2020-06-11,2020-06-12,617,617,617,25608841.471929472,7688158.896653545,20444233,20200611,20200612,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,10.0,21.0,1,1,3,0,0,0,1,0,0
44561,ZA7,Gauteng,ZA9,Limpopo,2020-06-11,2020-06-26,2,2,2,718796.9603888504,296288.18820960284,2652101,20200611,20200626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,758.0,68.0,1,1,3,0,0,0,1,0,0
44562,ZA7,Gauteng,ZA6,North West,2020-06-11,2020-06-11,499,485,476,107089915.63439286,42686634.63785976,4876727,20200611,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,758.0,100.0,1,1,3,0,0,0,1,0,0
44563,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-11,2020-06-17,2,2,2,1495740.476260224,1013331.244631786,955166,20200611,20200617,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,125.0,1597.0,1,1,3,0,0,0,1,0,0
44564,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-11,2020-06-12,24,24,24,30844151.126481377,17302623.10397097,1597797,20200611,20200612,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1401.0,747.0,1,1,3,0,0,0,1,0,0
44565,ZA4,Free State,ZA5,KwaZulu-Natal,2020-06-11,2020-06-12,2,2,2,1575545.147877356,970393.723578542,74877,20200611,20200612,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,5.0,101.0,1,1,3,0,0,0,1,0,0
44566,ZA6,North West,ZA3,Nothern Cape,2020-06-11,2020-06-11,32,32,32,14362839.049674166,5745663.93355694,318220,20200611,20200611,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,100.0,7.0,1,1,3,0,0,0,1,0,0
44567,ZA3,Nothern Cape,ZA9,Limpopo,2020-06-11,2020-06-15,1,1,1,1871621.416310284,1871621.233562394,383019,20200611,20200615,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.09958456723393624,0.6666666666666666,-0.020299216875639643,0.3333333333333333,7.0,36.0,1,1,3,0,0,0,1,0,0
44568,ZA3,Nothern Cape,ZA1,Western Cape,2020-06-11,2020-06-30,1,1,1,1435825.85255445,671040.2654971711,1627129,20200611,20200630,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,7.0,1106.0,1,1,3,0,0,0,1,0,0
44569,ZA7,Gauteng,ZA7,Gauteng,2020-06-11,2020-06-11,141718,65286,44242,6131783425.973119,1594741185.3560643,535988891,20200611,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,758.0,758.0,1,1,3,0,0,0,1,0,0
44570,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-06-11,2020-06-15,1,1,1,2551325.615313022,1274695.3386511246,337869,20200611,20200615,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1401.0,85.0,1,1,3,0,0,0,1,0,0
44571,ZA9,Limpopo,ZA7,Gauteng,2020-06-11,2020-06-11,113,112,111,71385517.45372505,27207108.357758407,1914176,20200611,20200611,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,10.0,758.0,1,1,3,0,0,0,1,0,0
44572,ZA2,Eastern Cape,,,2020-06-11,2020-06-11,11,11,10,1612206.4431624636,797419.431068627,87778,20200611,20200611,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,714.0,,1,1,3,0,0,0,1,0,0
44574,ZA3,Nothern Cape,ZA6,North West,2020-06-11,2020-06-11,29,29,29,10787033.371344674,3444121.896338028,313123,20200611,20200611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,7.0,100.0,1,1,3,0,0,0,1,0,0
44575,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-11,2020-06-11,388,383,372,109079919.01693888,45338279.912600674,4417468,20200611,20200611,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,21.0,758.0,1,1,3,0,0,0,1,0,0
44577,ZA1,Western Cape,ZA2,Eastern Cape,2020-06-11,2020-06-11,69,69,69,88372830.47300422,41878815.51667714,1226599,20200611,20200611,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1401.0,714.0,1,1,3,0,0,0,1,0,0
44578,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-11,2020-06-11,4926,2172,1330,342450023.20986414,71268725.06442514,20662166,20200611,20200611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,7.0,7.0,1,1,3,0,0,0,1,0,0
44579,ZA7,Gauteng,ZA4,Free State,2020-06-11,2020-06-11,362,351,337,72682034.18897727,27986092.140532102,2546779,20200611,20200611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,758.0,5.0,1,1,3,0,0,0,1,0,0
44580,ZA7,Gauteng,ZA4,Free State,2020-06-11,2020-06-12,21,21,21,21329822.02735382,8988859.459867977,887865,20200611,20200612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,758.0,29.0,1,1,3,0,0,0,1,0,0
44581,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-06-11,2020-06-11,29,29,29,68828450.35204694,36934859.07864364,566058,20200611,20200611,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1401.0,125.0,1,1,3,0,0,0,1,0,0
44582,ZA3,Nothern Cape,ZA7,Gauteng,2020-06-11,2020-06-11,7,7,7,13553040.907853082,4364364.699749513,194547,20200611,20200611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,7.0,758.0,1,1,3,0,0,0,1,0,0
44583,ZA3,Nothern Cape,ZA4,Free State,2020-06-11,2020-06-11,37,34,31,17520843.050069064,5917442.52012396,433046,20200611,20200611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,7.0,5.0,1,1,3,0,0,0,1,0,0
44584,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-06-11,2020-06-11,18,17,17,11633652.597494546,4500517.891571827,310368,20200611,20200611,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,21.0,125.0,1,1,3,0,0,0,1,0,0
44585,ZA5,KwaZulu-Natal,,,2020-06-11,2020-06-11,366,361,319,11845753.6702992,4717784.663726814,3411443,20200611,20200611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,125.0,,1,1,3,0,0,0,1,0,0
44587,ZA8,Mpumalanga,ZA9,Limpopo,2020-06-11,2020-06-12,7,7,7,2873915.9933258765,1236398.938615442,307227,20200611,20200612,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,21.0,21.0,1,1,3,0,0,0,1,0,0
