,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
59288,ZA4,Free State,ZA3,Nothern Cape,2020-07-30,2020-07-30,38,37,36,14193810.51468841,6586392.878109464,641422,20200730,20200730,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,1191.0,267.0,1,1,3,0,0,0,1,0,0
59289,ZA6,North West,ZA7,Gauteng,2020-07-30,2020-07-30,521,516,487,105325250.76295222,42163162.2079714,6439109,20200730,20200730,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,580.0,3205.0,1,1,3,0,0,0,1,0,0
59290,ZA4,Free State,ZA4,Free State,2020-07-30,2020-07-31,769,769,769,17310268.068012904,6130750.770749045,32851438,20200730,20200731,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1191.0,864.0,1,1,3,0,0,0,1,0,0
59291,ZA6,North West,ZA3,Nothern Cape,2020-07-30,2020-07-30,40,40,37,17863856.150465198,8117434.543753229,607380,20200730,20200730,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,580.0,267.0,1,1,3,0,0,0,1,0,0
59292,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-07-30,2020-07-30,32279,16285,11346,1316803134.7227,386666359.2212209,216532687,20200730,20200730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2679.0,2679.0,1,1,3,0,0,0,1,0,0
59293,ZA6,North West,ZA4,Free State,2020-07-30,2020-07-31,2,2,2,218308.05886893795,107851.74018721806,144527,20200730,20200731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,580.0,864.0,1,1,3,0,0,0,1,0,0
59294,ZA8,Mpumalanga,ZA9,Limpopo,2020-07-30,2020-07-30,141,139,137,34339059.41747353,15823905.25035069,2113669,20200730,20200730,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,838.0,400.0,1,1,3,0,0,0,1,0,0
59295,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-30,2020-07-30,14401,7235,4962,740125163.1054665,182303600.9690573,98167864,20200730,20200730,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,838.0,838.0,1,1,3,0,0,0,1,0,0
59296,ZA8,Mpumalanga,ZA3,Nothern Cape,2020-07-30,2020-07-30,2,2,2,2239674.2211635225,1479715.7941069612,51305,20200730,20200730,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,838.0,267.0,1,1,3,0,0,0,1,0,0
59297,ZA1,Western Cape,ZA3,Nothern Cape,2020-07-30,2020-07-30,37,37,37,30975956.28401464,18512157.58390385,1149699,20200730,20200730,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,703.0,267.0,1,1,3,0,0,0,1,0,0
59298,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-07-30,2020-07-31,2,2,2,3315490.734123889,1802926.7644823769,121118,20200730,20200731,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,400.0,2787.0,1,1,3,0,0,0,1,0,0
59299,ZA4,Free State,ZA5,KwaZulu-Natal,2020-07-30,2020-07-30,19,19,19,10013389.88473733,6675192.486644846,415985,20200730,20200730,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,1191.0,2679.0,1,1,3,0,0,0,1,0,0
59300,ZA4,Free State,ZA8,Mpumalanga,2020-07-30,2020-07-31,2,2,2,780795.6371594341,395176.1972284791,108814,20200730,20200731,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,1191.0,821.0,1,1,3,0,0,0,1,0,0
59301,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-07-30,2020-07-30,6,6,6,10790376.141542405,7815229.887358865,229740,20200730,20200730,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,703.0,2679.0,1,1,3,0,0,0,1,0,0
59302,ZA6,North West,ZA7,Gauteng,2020-07-30,2020-07-31,46,46,46,6225100.103384656,2458203.746236644,1686050,20200730,20200731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,580.0,3698.0,1,1,3,0,0,0,1,0,0
59303,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-07-30,2020-07-30,4,4,4,4350864.571115743,2055212.528828636,89929,20200730,20200730,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,267.0,1183.0,1,1,3,0,0,0,1,0,0
59304,ZA4,Free State,ZA1,Western Cape,2020-07-30,2020-07-31,3,3,3,3750476.718384877,2507890.114099676,226263,20200730,20200731,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,1191.0,783.0,1,1,3,0,0,0,1,0,0
59305,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-07-30,2020-07-30,1,1,1,1407542.2630293283,703702.9559703392,1202,20200730,20200730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,400.0,2679.0,1,1,3,0,0,0,1,0,0
59306,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-07-30,2020-07-30,13,13,13,22572747.33905536,16371566.179428846,357137,20200730,20200730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,2679.0,703.0,1,1,3,0,0,0,1,0,0
59307,ZA2,Eastern Cape,ZA4,Free State,2020-07-30,2020-07-30,22,22,21,11229046.411893953,4023236.890743775,485235,20200730,20200730,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1183.0,1191.0,1,1,3,0,0,0,1,0,0
59309,ZA1,Western Cape,,,2020-07-30,2020-07-30,30,29,27,2404014.2153686318,280626.3353415474,229398,20200730,20200730,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,703.0,,1,1,3,0,0,0,1,0,0
59310,ZA1,Western Cape,ZA7,Gauteng,2020-07-30,2020-07-30,33,33,30,59236660.76119842,40966665.45969384,782631,20200730,20200730,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,703.0,3205.0,1,1,3,0,0,0,1,0,0
59311,ZA7,Gauteng,ZA8,Mpumalanga,2020-07-30,2020-07-30,376,375,365,101169116.30900934,45165519.76959878,4732988,20200730,20200730,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,3205.0,838.0,1,1,3,0,0,0,1,0,0
59312,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-07-30,2020-07-30,22,22,21,12611065.39328727,5711920.097401338,366067,20200730,20200730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,2679.0,838.0,1,1,3,0,0,0,1,0,0
59313,ZA4,Free State,ZA4,Free State,2020-07-30,2020-07-30,10725,5542,3861,518074583.0941753,137051174.2250635,69478662,20200730,20200730,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1191.0,1191.0,1,1,3,0,0,0,1,0,0
59314,ZA5,KwaZulu-Natal,ZA4,Free State,2020-07-30,2020-07-30,18,18,18,14141693.983858164,5570662.051881596,383328,20200730,20200730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2679.0,1191.0,1,1,3,0,0,0,1,0,0
59315,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-30,2020-07-31,995,995,994,35059727.46967298,13072868.63938903,43832655,20200730,20200731,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,838.0,821.0,1,1,3,0,0,0,1,0,0
59316,ZA9,Limpopo,ZA6,North West,2020-07-30,2020-07-30,49,47,45,9758542.97121625,5171031.356913295,795135,20200730,20200730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,400.0,580.0,1,1,3,0,0,0,1,0,0
