,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
87848,ZA4,Free State,ZA7,Gauteng,2020-10-22,2020-10-23,34,34,34,13366663.818380931,6530523.158777386,1456291,20201022,20201023,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,453.0,332.0,1,1,1,0,1,0,0,0,0
87849,ZA6,North West,ZA6,North West,2020-10-22,2020-10-23,1100,1100,1099,38722297.827907376,12622216.37013756,45756782,20201022,20201023,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,213.0,132.0,1,1,1,0,1,0,0,0,0
87850,ZA6,North West,ZA7,Gauteng,2020-10-22,2020-10-23,58,58,58,11891047.808147438,4778315.962552098,2026699,20201022,20201023,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,213.0,332.0,1,1,1,0,1,0,0,0,0
87851,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-10-22,2020-10-22,42,42,42,31933145.848053515,11991240.49386254,866498,20201022,20201022,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,86.0,155.0,1,1,1,0,1,0,0,0,0
87852,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-22,2020-10-31,1,1,1,273610.0155168126,137008.10695554622,772713,20201022,20201031,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,86.0,324.0,1,1,1,0,1,0,0,0,0
87853,ZA5,KwaZulu-Natal,,,2020-10-22,2020-10-22,5,5,5,170652.22241479464,58368.52054607583,78438,20201022,20201022,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,155.0,,1,1,1,0,1,0,0,0,0
87854,ZA6,North West,ZA8,Mpumalanga,2020-10-22,2020-10-22,18,18,18,12732993.3693611,5287335.433885053,382800,20201022,20201022,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,213.0,86.0,1,1,1,0,1,0,0,0,0
87855,ZA3,Nothern Cape,ZA6,North West,2020-10-22,2020-10-22,29,29,29,17962834.24399847,5523724.81909131,456731,20201022,20201022,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,197.0,213.0,1,1,1,0,1,0,0,0,0
87856,ZA4,Free State,ZA4,Free State,2020-10-22,2020-10-22,15233,7287,4765,884623757.5656645,166730172.6108461,87148710,20201022,20201022,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,453.0,453.0,1,1,1,0,1,0,0,0,0
87857,ZA3,Nothern Cape,ZA4,Free State,2020-10-22,2020-10-22,61,59,55,32713378.009774424,9753205.318285275,715874,20201022,20201022,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,197.0,453.0,1,1,1,0,1,0,0,0,0
