,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
61495,ZA6,North West,ZA7,Gauteng,2020-08-06,2020-08-06,601,595,577,122127633.59733988,50621472.48434541,6327111,20200806,20200806,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,358.0,2349.0,1,1,3,0,0,0,1,0,0
61496,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-06,2020-08-06,20470,9280,6144,1178836546.3755865,241414241.9701511,97805990,20200806,20200806,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,614.0,614.0,1,1,3,0,0,0,1,0,0
61497,ZA2,Eastern Cape,ZA4,Free State,2020-08-06,2020-08-06,30,30,30,15790763.713626906,7382170.54440958,410723,20200806,20200806,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,614.0,891.0,1,1,3,0,0,0,1,0,0
61498,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-08-06,2020-08-07,3,3,3,3930553.312209965,2205980.4478858463,144168,20200806,20200807,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,248.0,2329.0,1,1,3,0,0,0,1,0,0
61499,ZA7,Gauteng,ZA2,Eastern Cape,2020-08-06,2020-08-06,29,29,28,48298570.25651611,24620138.6868998,871615,20200806,20200806,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2349.0,614.0,1,1,3,0,0,0,1,0,0
61500,ZA5,KwaZulu-Natal,ZA4,Free State,2020-08-06,2020-08-07,4,4,4,3892381.152461917,1462787.3430856052,222971,20200806,20200807,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2317.0,754.0,1,1,3,0,0,0,1,0,0
61501,ZA1,Western Cape,ZA1,Western Cape,2020-08-06,2020-08-24,1,1,1,212146.71585977805,104010.20222764384,1588184,20200806,20200824,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,568.0,79.0,1,1,3,0,0,0,1,0,0
61502,ZA7,Gauteng,ZA6,North West,2020-08-06,2020-08-07,46,46,46,8446647.945592074,3765903.038929877,1467711,20200806,20200807,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2349.0,271.0,1,1,3,0,0,0,1,0,0
61503,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-06,2020-08-08,9,9,9,2890661.861891766,532936.9985900797,1493418,20200806,20200808,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,614.0,459.0,1,1,3,0,0,0,1,0,0
61504,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-06,2020-08-12,2,2,2,564933.0785156925,263293.8434261823,1027854,20200806,20200812,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2349.0,222.0,1,1,3,0,0,0,1,0,0
