,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
104486,ZA4,Free State,ZA8,Mpumalanga,2020-12-12,2020-12-16,1,1,1,846641.5247858922,301616.2754012849,321189,20201212,20201216,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,102.0,145.0,1,1,1,0,1,0,0,0,0
104487,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-12,2020-12-13,941,941,941,41146651.62845671,17938553.19509169,50511943,20201212,20201213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,111.0,94.0,1,1,1,0,1,0,0,0,0
104488,ZA7,Gauteng,ZA6,North West,2020-12-12,2020-12-12,615,613,611,122390215.5654083,53230898.508854,8506567,20201212,20201212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1340.0,124.0,1,1,1,0,1,0,0,0,0
104489,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-12-12,2020-12-16,1,1,1,429105.6509258782,194567.10022815317,344382,20201212,20201216,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,57.0,55.0,1,1,1,0,1,0,0,0,0
104490,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-12,2020-12-13,23,23,23,18582408.983625915,9223975.945512945,1643979,20201212,20201213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,111.0,2006.0,1,1,1,0,1,0,0,0,0
104491,ZA9,Limpopo,ZA9,Limpopo,2020-12-12,2020-12-12,4598,2724,2364,339540234.0503061,75499648.38734789,43881519,20201212,20201212,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,104.0,104.0,1,1,1,0,1,0,0,0,0
104492,ZA8,Mpumalanga,ZA7,Gauteng,2020-12-12,2020-12-18,1,1,1,657233.0658561856,188464.67508650545,529535,20201212,20201218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,111.0,1480.0,1,1,1,0,1,0,0,0,0
104493,ZA2,Eastern Cape,ZA8,Mpumalanga,2020-12-12,2020-12-12,2,2,2,2547341.969920195,1778475.2494003773,71966,20201212,20201212,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04666754827373582,0.2222222222222222,0.0523010419666447,0.4444444444444444,1877.0,111.0,1,1,1,0,1,0,0,0,0
104494,ZA7,Gauteng,ZA1,Western Cape,2020-12-12,2020-12-15,5,5,5,8486272.461766548,5266797.084904116,1427421,20201212,20201215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1340.0,2786.0,1,1,1,0,1,0,0,0,0
104495,ZA9,Limpopo,ZA7,Gauteng,2020-12-12,2020-12-21,3,3,3,2184620.159663156,1064978.4891523777,2302948,20201212,20201221,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,104.0,1607.0,1,1,1,0,1,0,0,0,0
104496,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-12-12,2020-12-12,5,5,5,3754766.495651101,1683764.0759001232,176483,20201212,20201212,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,57.0,1877.0,1,1,1,0,1,0,0,0,0
104497,ZA1,Western Cape,ZA3,Nothern Cape,2020-12-12,2020-12-13,13,13,13,22944183.973923206,7831497.117572477,1013321,20201212,20201213,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,2553.0,39.0,1,1,1,0,1,0,0,0,0
104498,ZA7,Gauteng,ZA2,Eastern Cape,2020-12-12,2020-12-19,1,1,1,1316657.952540158,1316657.952540158,631576,20201212,20201219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1340.0,1336.0,1,1,1,0,1,0,0,0,0
104499,ZA1,Western Cape,ZA1,Western Cape,2020-12-12,2020-12-18,2,2,2,2725081.401620982,2725081.401620982,1012937,20201212,20201218,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2553.0,3235.0,1,1,1,0,1,0,0,0,0
104500,ZA7,Gauteng,ZA4,Free State,2020-12-12,2020-12-14,5,5,5,3820272.604864132,1121727.3403928974,786838,20201212,20201214,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1340.0,28.0,1,1,1,0,1,0,0,0,0
104501,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-12,2020-12-28,1,1,1,271333.27396787057,135686.55818429007,1419064,20201212,20201228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,111.0,242.0,1,1,1,0,1,0,0,0,0
104502,ZA7,Gauteng,ZA7,Gauteng,2020-12-12,2020-12-23,2,2,2,2676743.83108745,2668934.9826142997,1871021,20201212,20201223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1340.0,3204.0,1,1,1,0,1,0,0,0,0
104503,ZA4,Free State,ZA1,Western Cape,2020-12-12,2020-12-13,22,22,22,34986121.533706374,19111377.233317364,1736045,20201212,20201213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,102.0,2639.0,1,1,1,0,1,0,0,0,0
