,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
55605,ZA7,Gauteng,ZA6,North West,2020-07-16,2020-07-19,3,3,3,538575.3133020198,531535.6341831688,794182,20200716,20200719,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5181.0,606.0,1,1,3,0,0,0,1,0,0
55606,ZA9,Limpopo,,,2020-07-16,2020-07-16,1,1,1,772145.7950104427,771669.6282434299,7047,20200716,20200716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,,,,,,-0.020299216875639643,0.3333333333333333,,,238.0,,1,1,3,0,0,0,1,0,0
55607,ZA3,Nothern Cape,ZA7,Gauteng,2020-07-16,2020-07-16,7,7,7,8441634.956002498,3851462.7933318936,178694,20200716,20200716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,164.0,5181.0,1,1,3,0,0,0,1,0,0
55608,ZA6,North West,ZA4,Free State,2020-07-16,2020-07-17,8,8,8,4721557.806046296,1813069.4483139256,460218,20200716,20200717,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,666.0,978.0,1,1,3,0,0,0,1,0,0
55610,ZA3,Nothern Cape,ZA6,North West,2020-07-16,2020-07-16,30,29,28,16359795.562987257,5756894.590364708,418720,20200716,20200716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,164.0,666.0,1,1,3,0,0,0,1,0,0
55611,ZA4,Free State,ZA2,Eastern Cape,2020-07-16,2020-07-16,27,27,27,18153715.063883293,4597774.875944918,283293,20200716,20200716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,751.0,1602.0,1,1,3,0,0,0,1,0,0
55612,ZA2,Eastern Cape,ZA4,Free State,2020-07-16,2020-07-16,24,24,24,12287695.02437184,3660583.134822249,338257,20200716,20200716,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1602.0,751.0,1,1,3,0,0,0,1,0,0
55613,ZA4,Free State,ZA7,Gauteng,2020-07-16,2020-07-16,350,342,324,73488828.15877804,26809715.953085974,2677233,20200716,20200716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,751.0,5181.0,1,1,3,0,0,0,1,0,0
55614,ZA4,Free State,ZA6,North West,2020-07-16,2020-07-16,116,110,110,32933194.78924496,10121397.720498968,943869,20200716,20200716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,751.0,666.0,1,1,3,0,0,0,1,0,0
55615,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-07-16,2020-07-16,18287,8245,5141,1030299622.8325368,209957491.39885747,75619461,20200716,20200716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,521.0,521.0,1,1,3,0,0,0,1,0,0
