,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1875,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-04,2020-01-05,1332,1332,1328,131724506.2873958,24036788.56491988,51612872,20200104,20200105,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
1876,ZA1,Western Cape,ZA1,Western Cape,2020-01-04,2020-01-09,9,9,9,3843822.628878305,1070616.1746796402,3862397,20200104,20200109,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1877,ZA9,Limpopo,ZA8,Mpumalanga,2020-01-04,2020-01-19,1,1,1,207684.5540921346,207061.149212864,1319324,20200104,20200119,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
1878,ZA9,Limpopo,ZA9,Limpopo,2020-01-04,2020-01-05,782,780,780,63182849.22755217,14002490.020298526,34354317,20200104,20200105,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
1879,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-01-04,2020-01-04,75,75,74,64487038.60551373,26547374.02179494,1471668,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
1880,ZA8,Mpumalanga,ZA6,North West,2020-01-04,2020-01-04,48,48,48,39433148.06058139,15980009.35912398,770262,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
1881,ZA2,Eastern Cape,ZA4,Free State,2020-01-04,2020-01-06,4,4,4,4735383.933950997,2015163.6058978965,608637,20200104,20200106,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1882,ZA7,Gauteng,ZA7,Gauteng,2020-01-04,2020-01-05,6323,6323,6322,287074760.9089477,84857880.66114125,230533673,20200104,20200105,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
1883,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-04,2020-01-06,3,3,3,3285423.975912202,2157109.778849206,391124,20200104,20200106,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1884,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-01-04,2020-01-09,1,1,1,381867.5623509343,285864.7422973167,431432,20200104,20200109,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
1885,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-01-04,2020-01-19,1,1,1,995901.1975923892,497528.5853405489,1278024,20200104,20200119,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
1886,ZA1,Western Cape,ZA4,Free State,2020-01-04,2020-01-30,1,1,1,960729.4224378696,958703.890483259,2185162,20200104,20200130,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1887,ZA7,Gauteng,ZA9,Limpopo,2020-01-04,2020-01-29,2,2,2,705019.6280474731,335843.1672319233,4283075,20200104,20200129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
1888,ZA7,Gauteng,ZA2,Eastern Cape,2020-01-04,2020-01-05,5,5,5,6663590.139244179,4239455.569587135,329866,20200104,20200105,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
1889,ZA7,Gauteng,ZA9,Limpopo,2020-01-04,2020-01-04,308,307,304,205027838.62809777,71080340.37771127,4104292,20200104,20200104,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
1890,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-01-04,2020-01-04,51,51,51,127982923.12355678,65142702.63543109,706124,20200104,20200104,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1891,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-01-04,2020-01-04,287,287,281,306810615.8526304,143964382.7610108,4506711,20200104,20200104,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
1892,ZA6,North West,ZA8,Mpumalanga,2020-01-04,2020-01-04,22,22,22,12311582.641062371,6388302.877336436,235248,20200104,20200104,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
1893,ZA7,Gauteng,ZA7,Gauteng,2020-01-04,2020-01-12,6,6,6,83978.73564723977,16110.318511432217,4173983,20200104,20200112,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
1894,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-04,2020-01-04,21286,9595,5562,2165441008.9676948,278161536.1875645,59059624,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
1895,ZA1,Western Cape,ZA7,Gauteng,2020-01-04,2020-01-07,3,3,3,3733158.5122966254,3629191.959021258,673238,20200104,20200107,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
1896,ZA1,Western Cape,ZA1,Western Cape,2020-01-04,2020-01-04,131362,55322,31882,21813763750.66853,1986032992.7749956,338152988,20200104,20200104,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1897,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-01-04,2020-01-06,28,28,28,10499802.055082012,1207463.5756598988,4367964,20200104,20200106,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
1898,ZA4,Free State,ZA4,Free State,2020-01-04,2020-01-04,18469,8548,4742,1759630634.7035425,239397198.38485345,43832806,20200104,20200104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1899,ZA4,Free State,ZA7,Gauteng,2020-01-04,2020-01-04,1381,1338,1275,836353323.1897539,282866776.506701,12458142,20200104,20200104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
1900,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-04,2020-01-04,768,765,745,295809889.6786284,144965811.89442906,7994515,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
1901,ZA2,Eastern Cape,ZA4,Free State,2020-01-04,2020-01-04,227,226,226,261986460.81881544,100737390.73176086,4378737,20200104,20200104,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1902,ZA3,Nothern Cape,ZA1,Western Cape,2020-01-04,2020-01-05,12,12,12,16707799.005487692,6940155.490910853,871946,20200104,20200105,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1903,ZA6,North West,ZA4,Free State,2020-01-04,2020-01-04,185,181,165,43103567.47778685,15847308.55339444,1336344,20200104,20200104,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1904,ZA8,Mpumalanga,ZA4,Free State,2020-01-04,2020-01-04,35,35,35,37993112.44471376,9218840.260158926,430890,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1905,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-01-04,2020-01-05,272,272,272,36856888.06481284,5023722.631560026,10789805,20200104,20200105,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
1906,ZA1,Western Cape,ZA4,Free State,2020-01-04,2020-01-05,20,20,20,28347927.562171463,16827447.83123928,1128481,20200104,20200105,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
1907,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-01-04,2020-01-04,124,123,120,120543182.55278912,23084882.26547346,1348545,20200104,20200104,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
1908,ZA8,Mpumalanga,ZA9,Limpopo,2020-01-04,2020-01-04,186,178,170,66042879.19884378,18908313.347851228,1549963,20200104,20200104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
1909,ZA4,Free State,ZA1,Western Cape,2020-01-04,2020-01-04,28,28,25,54374756.06301704,23890325.994503524,783182,20200104,20200104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
1910,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-01-04,2020-01-04,21,21,21,32177449.32068859,7274174.995850606,333948,20200104,20200104,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
