,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
89318,ZA6,North West,ZA8,Mpumalanga,2020-10-27,2020-10-27,10,10,10,5666575.42432575,2526473.53499874,187241,20201027,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,45.0,89.0,1,1,1,0,1,0,0,0,0
89319,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-27,2020-10-27,96,96,95,97775120.81728472,47316396.2426012,2234927,20201027,20201027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,105.0,209.0,1,1,1,0,1,0,0,0,0
89320,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-27,2020-10-28,36,36,36,10595637.745394912,5367057.6398281045,1587933,20201027,20201028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,89.0,274.0,1,1,1,0,1,0,0,0,0
89321,ZA1,Western Cape,ZA1,Western Cape,2020-10-27,2020-10-27,76717,35847,23889,4759683891.96286,833755241.1225804,374827645,20201027,20201027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,76.0,76.0,1,1,1,0,1,0,0,0,0
89322,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-10-27,2020-10-28,385,384,384,21606840.07649731,3731190.644712076,18385075,20201027,20201028,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,25.0,102.0,1,1,1,0,1,0,0,0,0
89323,ZA9,Limpopo,ZA9,Limpopo,2020-10-27,2020-10-28,1059,1058,1058,52175391.63152775,10669894.675440649,48234089,20201027,20201028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,43.0,97.0,1,1,1,0,1,0,0,0,0
89324,ZA6,North West,ZA4,Free State,2020-10-27,2020-10-28,12,12,12,5780146.01357756,1488766.6775195054,435057,20201027,20201028,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,45.0,178.0,1,1,1,0,1,0,0,0,0
89325,ZA4,Free State,ZA4,Free State,2020-10-27,2020-10-27,13998,6655,4321,822307827.1979868,151186167.69712424,69241464,20201027,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,175.0,175.0,1,1,1,0,1,0,0,0,0
89326,ZA6,North West,ZA3,Nothern Cape,2020-10-27,2020-10-27,38,38,38,27025413.560755588,8436044.978057945,508411,20201027,20201027,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,45.0,25.0,1,1,1,0,1,0,0,0,0
89327,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-27,2020-10-27,37,37,36,19885366.35643685,9614800.078882769,617331,20201027,20201027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,105.0,89.0,1,1,1,0,1,0,0,0,0
89328,ZA4,Free State,ZA1,Western Cape,2020-10-27,2020-10-27,11,11,10,16247837.907037329,8535572.799110752,324321,20201027,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,175.0,76.0,1,1,1,0,1,0,0,0,0
89329,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-10-27,2020-10-28,2,2,2,4285729.316036873,1892777.450019186,86843,20201027,20201028,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,105.0,97.0,1,1,1,0,1,0,0,0,0
89330,ZA9,Limpopo,ZA9,Limpopo,2020-10-27,2020-10-27,12915,5969,4071,892468682.7132857,160306509.50652206,72963192,20201027,20201027,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,43.0,43.0,1,1,1,0,1,0,0,0,0
89331,ZA8,Mpumalanga,ZA4,Free State,2020-10-27,2020-10-27,20,20,20,12879654.043079726,4665091.939376238,266743,20201027,20201027,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,89.0,175.0,1,1,1,0,1,0,0,0,0
89332,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-27,2020-10-27,513,509,503,165664386.54244873,66432615.295339495,7077707,20201027,20201027,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,89.0,209.0,1,1,1,0,1,0,0,0,0
89333,ZA9,Limpopo,ZA8,Mpumalanga,2020-10-27,2020-10-28,14,14,14,2731038.0999700045,1102329.3899712516,537820,20201027,20201028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,43.0,80.0,1,1,1,0,1,0,0,0,0
89334,ZA8,Mpumalanga,ZA7,Gauteng,2020-10-27,2020-10-30,3,3,3,788597.9914879194,375286.22584284114,768536,20201027,20201030,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,89.0,304.0,1,1,1,0,1,0,0,0,0
89335,ZA4,Free State,ZA3,Nothern Cape,2020-10-27,2020-10-27,66,62,60,30310832.61467819,10301142.024531525,827541,20201027,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,175.0,25.0,1,1,1,0,1,0,0,0,0
89336,ZA6,North West,ZA7,Gauteng,2020-10-27,2020-10-28,76,76,76,14835894.74486737,5638683.688292447,2883803,20201027,20201028,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,45.0,274.0,1,1,1,0,1,0,0,0,0
89337,ZA4,Free State,ZA2,Eastern Cape,2020-10-27,2020-10-27,33,33,33,21881894.02307589,7072422.862038063,477400,20201027,20201027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,175.0,315.0,1,1,1,0,1,0,0,0,0
89338,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-10-27,2020-10-28,8,8,8,4667337.729364946,1690854.7447474024,321256,20201027,20201028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,89.0,177.0,1,1,1,0,1,0,0,0,0
89339,ZA4,Free State,ZA8,Mpumalanga,2020-10-27,2020-10-28,2,2,2,1413946.4905783492,560337.9667923161,63537,20201027,20201028,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,175.0,80.0,1,1,1,0,1,0,0,0,0
89340,ZA7,Gauteng,ZA1,Western Cape,2020-10-27,2020-10-30,1,1,1,2647195.9194197142,1274339.787391628,274165,20201027,20201030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,209.0,253.0,1,1,1,0,1,0,0,0,0
89341,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-10-27,2020-10-27,38,38,38,16004742.712726966,4633107.816901024,541878,20201027,20201027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,105.0,315.0,1,1,1,0,1,0,0,0,0
89342,ZA6,North West,ZA7,Gauteng,2020-10-27,2020-10-31,1,1,1,86253.89763193685,86234.04604218865,354138,20201027,20201031,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,45.0,324.0,1,1,1,0,1,0,0,0,0
89343,ZA6,North West,ZA6,North West,2020-10-27,2020-10-28,939,939,936,41625274.82901713,12446231.921937237,41914195,20201027,20201028,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,45.0,152.0,1,1,1,0,1,0,0,0,0
89344,ZA2,Eastern Cape,ZA4,Free State,2020-10-27,2020-10-27,24,24,24,16032511.661689453,5886324.083969825,352022,20201027,20201027,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,315.0,175.0,1,1,1,0,1,0,0,0,0
89345,ZA7,Gauteng,ZA7,Gauteng,2020-10-27,2020-10-29,12,12,12,7614216.68773433,2990833.383602598,1879342,20201027,20201029,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,209.0,295.0,1,1,1,0,1,0,0,0,0
89346,ZA1,Western Cape,ZA7,Gauteng,2020-10-27,2020-10-27,51,51,51,115061096.90816288,63622997.70017453,1013288,20201027,20201027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,76.0,209.0,1,1,1,0,1,0,0,0,0
89347,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-10-27,2020-10-28,1173,1173,1173,64836275.66790757,13905915.60376497,52063773,20201027,20201028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,89.0,80.0,1,1,1,0,1,0,0,0,0
89348,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-27,2020-10-28,49,49,49,19050736.27211267,8401352.81783201,2140647,20201027,20201028,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,209.0,80.0,1,1,1,0,1,0,0,0,0
89349,ZA1,Western Cape,,,2020-10-27,2020-10-27,24,23,23,5057524.980630858,489182.8177391145,120052,20201027,20201027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,76.0,,1,1,1,0,1,0,0,0,0
89351,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-27,2020-10-28,16,16,16,16311130.135566698,7896220.520007299,933055,20201027,20201028,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,209.0,177.0,1,1,1,0,1,0,0,0,0
89352,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-27,2020-10-28,2868,2867,2865,134335725.27292442,28069734.98469096,130799373,20201027,20201028,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,105.0,177.0,1,1,1,0,1,0,0,0,0
