,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
19639,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-02-23,2020-02-23,5,5,5,11081494.498582097,6490629.773815018,59986,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19640,ZA1,Western Cape,ZA4,Free State,2020-02-23,2020-02-23,4,4,4,7850889.580436917,3445822.827554919,21130,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19641,ZA1,Western Cape,ZA6,North West,2020-02-23,2020-02-23,1,1,1,2566169.410095865,1278903.854500825,15258,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19642,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-02-23,2020-02-23,10,9,7,2515458.738505131,1130005.242030906,119483,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19643,ZA7,Gauteng,ZA6,North West,2020-02-23,2020-02-28,1,1,1,87785.96862711027,87785.96862711027,473427,20200223,20200228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19644,ZA7,Gauteng,ZA1,Western Cape,2020-02-23,2020-02-23,25,25,25,60850723.48467952,31588499.830947854,495920,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19645,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-23,2020-02-25,1,1,1,291957.2721767809,144700.19230650747,175996,20200223,20200225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19646,ZA7,Gauteng,ZA7,Gauteng,2020-02-23,2020-02-24,6339,6339,6338,129430216.2160722,51502233.87085522,421199376,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19647,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-23,2020-02-25,1,1,1,2582930.9321717788,93290.8925630266,142808,20200223,20200225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19648,ZA6,North West,ZA4,Free State,2020-02-23,2020-02-24,6,6,6,641283.5085568783,320637.4427852133,483747,20200223,20200224,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19649,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-02-23,2020-02-23,964,530,342,77461120.1083255,10133059.023743192,6501298,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19650,ZA3,Nothern Cape,ZA6,North West,2020-02-23,2020-02-23,7,7,7,4802272.875527624,1500912.3184010838,87472,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19651,ZA6,North West,ZA6,North West,2020-02-23,2020-02-25,1,1,1,255143.4667687512,182720.14338079008,234632,20200223,20200225,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19652,ZA7,Gauteng,ZA2,Eastern Cape,2020-02-23,2020-02-23,5,5,5,8116186.083214847,3987740.4971099664,55776,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19653,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-24,812,812,811,23304174.295542218,7942723.48140591,51160709,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19654,ZA9,Limpopo,ZA8,Mpumalanga,2020-02-23,2020-02-23,25,25,24,10177882.847585963,3152126.902589593,234184,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19655,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-23,4,4,4,9936944.288909366,1440336.272479607,43510,20200223,20200223,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19656,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-23,2020-02-24,17,17,17,5771881.727138151,2771180.76196984,1093811,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19657,ZA7,Gauteng,ZA4,Free State,2020-02-23,2020-02-24,9,9,9,2102652.32555632,825966.3143009169,592378,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19658,ZA7,Gauteng,ZA8,Mpumalanga,2020-02-23,2020-02-27,2,2,2,638915.3626971396,308555.9811777492,601347,20200223,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19659,ZA4,Free State,ZA8,Mpumalanga,2020-02-23,2020-02-23,6,6,6,4418911.970482832,1808152.463493501,71167,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19660,ZA2,Eastern Cape,ZA7,Gauteng,2020-02-23,2020-02-24,1,1,1,1768263.118077218,840362.8879101736,52953,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19661,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-24,3,3,3,383703.2589214919,142265.12541913212,122899,20200223,20200224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19662,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-02-23,2020-02-24,9,9,9,8592324.232180022,4322488.239374677,571407,20200223,20200224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19663,ZA2,Eastern Cape,ZA1,Western Cape,2020-02-23,2020-02-23,18,18,18,23371526.333070926,7869791.650673874,311572,20200223,20200223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19664,ZA5,KwaZulu-Natal,ZA4,Free State,2020-02-23,2020-02-23,12,11,11,8890264.917535555,2249654.5810451866,179143,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19665,ZA9,Limpopo,ZA7,Gauteng,2020-02-23,2020-02-23,76,75,75,40247438.20332241,17125619.05822034,1258268,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19666,ZA4,Free State,ZA3,Nothern Cape,2020-02-23,2020-02-23,9,9,9,7313108.65460728,1683221.1188832836,120378,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19667,ZA6,North West,ZA6,North West,2020-02-23,2020-02-23,2259,1188,769,117978937.82826102,22918453.186032876,13472398,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19668,ZA7,Gauteng,ZA6,North West,2020-02-23,2020-02-24,47,47,47,5841547.290395627,2854633.598054834,3478162,20200223,20200224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19669,ZA6,North West,ZA7,Gauteng,2020-02-23,2020-02-23,189,189,181,45197928.60550499,19455355.93771931,2018487,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19670,ZA4,Free State,ZA1,Western Cape,2020-02-23,2020-02-23,4,4,4,5780895.945144095,3440623.846593387,46442,20200223,20200223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19671,ZA8,Mpumalanga,ZA7,Gauteng,2020-02-23,2020-02-23,96,96,96,38345244.16501384,16144836.596489605,1485162,20200223,20200223,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19672,ZA9,Limpopo,ZA7,Gauteng,2020-02-23,2020-02-24,8,8,8,4205325.936860179,2117484.3641031086,616428,20200223,20200224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
19673,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-23,2020-02-23,9806,4905,3246,609248323.3326088,119604127.8989256,57344928,20200223,20200223,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19674,ZA1,Western Cape,ZA8,Mpumalanga,2020-02-23,2020-02-23,2,2,2,3975606.13948873,3076144.234421731,62230,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
19675,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-23,9,9,9,22665294.81882146,11725775.72441204,146936,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19676,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-02-23,2020-02-23,4610,2330,1455,286763159.85194343,51691452.26145582,26878266,20200223,20200223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
19677,ZA6,North West,ZA1,Western Cape,2020-02-23,2020-02-23,2,2,2,2734376.673767171,2553735.049219665,76231,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
19678,ZA9,Limpopo,ZA4,Free State,2020-02-23,2020-02-23,2,2,2,1717987.4202797222,1159356.0204105875,73881,20200223,20200223,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
19679,ZA1,Western Cape,ZA3,Nothern Cape,2020-02-23,2020-02-23,3,3,3,4131456.202361639,1974549.2880279105,83023,20200223,20200223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
19680,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-02-23,2020-02-26,2,2,2,416386.2692149315,166794.41171487718,509881,20200223,20200226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19681,ZA7,Gauteng,ZA6,North West,2020-02-23,2020-02-23,194,194,187,50735359.88439769,17813301.589518458,2211382,20200223,20200223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
19682,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-23,2020-02-24,3,3,3,7835729.849551487,3750906.8052016185,131873,20200223,20200224,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
19683,ZA6,North West,ZA4,Free State,2020-02-23,2020-02-23,6,6,6,2767914.151336877,819119.7943058875,83013,20200223,20200223,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
