,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10464,ZA1,Western Cape,ZA1,Western Cape,2020-01-28,2020-01-30,10,10,10,7552371.589107079,357193.75009532936,1676826,20200128,20200130,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10465,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-28,2020-01-29,789,789,788,34907911.215891525,13590476.489283113,31111468,20200128,20200129,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10466,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-28,2020-01-28,797,783,763,291518755.0399111,108725037.41961536,6372633,20200128,20200128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10467,ZA4,Free State,ZA3,Nothern Cape,2020-01-28,2020-01-28,89,85,71,50449813.70671428,13869073.08117997,629997,20200128,20200128,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10468,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-28,2020-01-28,33336,13286,6779,2431303230.75842,377370667.6127353,80892241,20200128,20200128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10469,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-28,2020-01-29,25,25,25,8229742.529750814,2891373.5057058567,1064986,20200128,20200129,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10470,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-01-28,2020-01-28,9518,3986,1826,865809900.4403199,130549276.1386581,23318825,20200128,20200128,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10471,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-01-28,2020-01-28,198,196,175,279480450.3691682,106577321.28756574,2280771,20200128,20200128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10472,ZA2,Eastern Cape,ZA1,Western Cape,2020-01-28,2020-01-28,64,63,63,70804013.1656053,30980998.71662488,1015906,20200128,20200128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
10473,ZA7,Gauteng,ZA7,Gauteng,2020-01-28,2020-01-31,4,4,4,730543.2233222077,85595.01043624981,997517,20200128,20200131,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10474,ZA6,North West,ZA8,Mpumalanga,2020-01-28,2020-01-28,15,15,15,10488452.5267509,4466610.7608246645,191668,20200128,20200128,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10475,ZA3,Nothern Cape,ZA6,North West,2020-01-28,2020-01-28,23,23,23,12822719.835529154,3787625.168997125,338590,20200128,20200128,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10476,ZA4,Free State,ZA4,Free State,2020-01-28,2020-01-29,573,573,573,20111948.60513908,6290257.169093326,22347221,20200128,20200129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10477,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-01-28,2020-01-28,35,35,32,28082748.41023435,5895665.427996121,288362,20200128,20200128,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10478,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-01-28,2020-01-28,214,212,192,277786436.949267,122318740.3656076,2498582,20200128,20200128,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10479,ZA2,Eastern Cape,ZA7,Gauteng,2020-01-28,2020-01-28,86,85,85,157170912.9336901,74123946.68591839,1205943,20200128,20200128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10480,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-01-28,2020-01-29,6,6,6,3498778.323035365,1757721.5903032927,119272,20200128,20200129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10481,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-01-28,2020-01-29,2017,2016,2015,85250738.54065478,22361586.417660423,80660944,20200128,20200129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10482,ZA7,Gauteng,ZA9,Limpopo,2020-01-28,2020-01-29,10,10,10,5674026.870363072,2741729.0163487606,365068,20200128,20200129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10483,ZA3,Nothern Cape,ZA7,Gauteng,2020-01-28,2020-01-31,1,1,1,2773567.31543041,544127.6916506437,226493,20200128,20200131,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10484,ZA9,Limpopo,ZA8,Mpumalanga,2020-01-28,2020-01-28,172,166,160,53935979.10563581,16083000.463154418,1334492,20200128,20200128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10485,ZA9,Limpopo,ZA9,Limpopo,2020-01-28,2020-01-30,4,4,4,1238189.3531177088,938885.709940911,677632,20200128,20200130,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
10486,ZA3,Nothern Cape,ZA4,Free State,2020-01-28,2020-01-30,1,1,1,869104.0755419702,206136.39926444885,219468,20200128,20200130,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10487,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-01-28,2020-01-28,37,37,35,34173883.75232609,7951746.291689219,426287,20200128,20200128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10488,ZA8,Mpumalanga,ZA6,North West,2020-01-28,2020-01-28,19,19,19,11154627.846982446,5453966.052613756,249972,20200128,20200128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
