,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
103595,ZA1,Western Cape,ZA7,Gauteng,2020-12-10,2020-12-10,49,49,49,115735879.72537404,61632958.25122853,1257815,20201210,20201210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2666.0,1234.0,1,1,1,0,1,0,0,0,0
103596,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-10,2020-12-12,12,12,12,7475270.296404414,632413.796922525,1916590,20201210,20201212,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,92.0,111.0,1,1,1,0,1,0,0,0,0
103597,ZA4,Free State,ZA3,Nothern Cape,2020-12-10,2020-12-10,47,47,45,27231318.623681866,9422736.462130506,936654,20201210,20201210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,73.0,59.0,1,1,1,0,1,0,0,0,0
103598,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-12-10,2020-12-10,96,96,96,99409170.1060656,46372071.94722672,2569986,20201210,20201210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1669.0,1234.0,1,1,1,0,1,0,0,0,0
103599,ZA9,Limpopo,ZA9,Limpopo,2020-12-10,2020-12-11,1157,1157,1157,50603624.89642347,15928481.88922682,49417729,20201210,20201211,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,81.0,87.0,1,1,1,0,1,0,0,0,0
103600,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-10,2020-12-10,23878,12348,10188,1449330136.134798,301697360.2105286,216350378,20201210,20201210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1669.0,1669.0,1,1,1,0,1,0,0,0,0
103601,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-12-10,2020-12-28,1,1,1,984086.89703171,484471.54428031616,1519523,20201210,20201228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1234.0,2293.0,1,1,1,0,1,0,0,0,0
103602,ZA4,Free State,ZA7,Gauteng,2020-12-10,2020-12-14,2,2,2,787867.977003277,404152.239155915,606504,20201210,20201214,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,73.0,756.0,1,1,1,0,1,0,0,0,0
103603,ZA7,Gauteng,ZA6,North West,2020-12-10,2020-12-10,536,533,526,99863272.23911887,40828118.324966125,7838886,20201210,20201210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1234.0,105.0,1,1,1,0,1,0,0,0,0
103604,ZA4,Free State,ZA6,North West,2020-12-10,2020-12-10,91,90,88,18614367.010070667,6861173.395823155,1169287,20201210,20201210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,73.0,105.0,1,1,1,0,1,0,0,0,0
103605,ZA7,Gauteng,ZA7,Gauteng,2020-12-10,2020-12-13,6,6,6,4928833.257676158,160754.83157686616,1331968,20201210,20201213,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1234.0,1118.0,1,1,1,0,1,0,0,0,0
103606,ZA8,Mpumalanga,ZA9,Limpopo,2020-12-10,2020-12-11,10,10,10,2958006.154136788,976786.6871053168,449815,20201210,20201211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,92.0,87.0,1,1,1,0,1,0,0,0,0
103607,ZA7,Gauteng,ZA9,Limpopo,2020-12-10,2020-12-12,1,1,1,919900.6205596052,385637.9097257664,177260,20201210,20201212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1234.0,104.0,1,1,1,0,1,0,0,0,0
103608,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-10,2020-12-16,2,2,2,21250.68165217673,17649.67517053402,1052166,20201210,20201216,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,2187.0,1619.0,1,1,1,0,1,0,0,0,0
103609,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-10,2020-12-10,32,32,32,18922494.08827048,9618565.367065117,670882,20201210,20201210,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,92.0,1669.0,1,1,1,0,1,0,0,0,0
103610,ZA7,Gauteng,ZA2,Eastern Cape,2020-12-10,2020-12-11,9,9,9,16175670.902302025,8229463.225093671,555589,20201210,20201211,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1234.0,1996.0,1,1,1,0,1,0,0,0,0
