,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
37562,ZA4,Free State,ZA2,Eastern Cape,2020-05-17,2020-05-17,7,6,6,8066505.04761036,1463136.686360218,73184,20200517,20200517,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,5.0,124.0,1,1,4,0,0,0,0,1,0
37563,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-17,2020-05-22,2,2,2,2248601.7292500995,1555062.142155744,878148,20200517,20200522,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,890.0,135.0,1,1,4,0,0,0,0,1,0
37564,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-17,2020-05-18,915,915,915,50117711.35632552,21780261.591140494,29439165,20200517,20200518,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,116.0,1,1,4,0,0,0,0,1,0
37565,ZA1,Western Cape,ZA1,Western Cape,2020-05-17,2020-05-30,1,1,1,139395.65493557128,139353.3464301548,1115494,20200517,20200530,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,890.0,1254.0,1,1,4,0,0,0,0,1,0
37566,ZA3,Nothern Cape,ZA1,Western Cape,2020-05-17,2020-05-17,13,13,13,14244106.95773361,4766804.685705318,158208,20200517,20200517,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,2.0,890.0,1,1,4,0,0,0,0,1,0
37567,ZA6,North West,ZA6,North West,2020-05-17,2020-05-18,620,620,620,11623624.264756097,4969020.3284791205,19313821,20200517,20200518,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,6.0,2.0,1,1,4,0,0,0,0,1,0
37568,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-17,2020-05-18,1921,1921,1919,41433699.143503904,14268563.669614185,62360891,20200517,20200518,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,45.0,24.0,1,1,4,0,0,0,0,1,0
37569,ZA9,Limpopo,ZA9,Limpopo,2020-05-17,2020-05-17,7286,4054,2365,284273624.94766086,76304028.22735536,32268212,20200517,20200517,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,18.0,18.0,1,1,4,0,0,0,0,1,0
37570,ZA1,Western Cape,ZA7,Gauteng,2020-05-17,2020-05-17,10,10,10,18884608.3609773,12762734.294132028,153762,20200517,20200517,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,890.0,67.0,1,1,4,0,0,0,0,1,0
37571,ZA6,North West,ZA6,North West,2020-05-17,2020-05-17,6958,4126,2377,240800504.77427575,71689900.35547002,29989571,20200517,20200517,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,6.0,6.0,1,1,4,0,0,0,0,1,0
37572,ZA6,North West,ZA8,Mpumalanga,2020-05-17,2020-05-19,1,1,1,1352597.8311421631,506288.664337568,222889,20200517,20200519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,6.0,2.0,1,1,4,0,0,0,0,1,0
37573,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-17,2020-05-25,1,1,1,453390.5367071821,226695.26835359103,655912,20200517,20200525,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,58.0,1,1,4,0,0,0,0,1,0
37574,ZA1,Western Cape,ZA1,Western Cape,2020-05-17,2020-05-18,4107,4107,4106,100462124.20900536,56112287.85128401,135195717,20200517,20200518,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,890.0,741.0,1,1,4,0,0,0,0,1,0
37575,ZA1,Western Cape,,,2020-05-17,2020-05-17,28,27,26,16705466.134593904,10031458.96680252,209425,20200517,20200517,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,890.0,,1,1,4,0,0,0,0,1,0
37577,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-05-17,2020-05-17,14,14,13,12576046.181993771,2651111.688215912,157475,20200517,20200517,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,124.0,45.0,1,1,4,0,0,0,0,1,0
37578,ZA2,Eastern Cape,,,2020-05-17,2020-05-17,22,22,15,3666294.4564036527,2289561.180383316,47602,20200517,20200517,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,124.0,,1,1,4,0,0,0,0,1,0
37580,ZA4,Free State,ZA6,North West,2020-05-17,2020-05-17,37,37,36,6764248.208601912,3041698.2037049336,263165,20200517,20200517,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,5.0,6.0,1,1,4,0,0,0,0,1,0
37581,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-17,2020-05-20,5,5,5,3684818.025341424,3445770.357876867,1178837,20200517,20200520,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,80.0,1,1,4,0,0,0,0,1,0
37582,ZA3,Nothern Cape,ZA6,North West,2020-05-17,2020-05-17,9,9,9,4086321.549676037,1437517.548856549,104979,20200517,20200517,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,2.0,6.0,1,1,4,0,0,0,0,1,0
37583,ZA2,Eastern Cape,ZA7,Gauteng,2020-05-17,2020-05-17,8,8,8,15835483.360262737,7761063.313815774,302691,20200517,20200517,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,124.0,67.0,1,1,4,0,0,0,0,1,0
37585,ZA7,Gauteng,ZA8,Mpumalanga,2020-05-17,2020-05-18,12,12,12,3159134.587061153,1538865.910239385,328980,20200517,20200518,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,67.0,5.0,1,1,4,0,0,0,0,1,0
37586,ZA7,Gauteng,ZA4,Free State,2020-05-17,2020-05-21,1,1,1,375054.9008257434,374508.90113284194,390706,20200517,20200521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,67.0,4.0,1,1,4,0,0,0,0,1,0
37587,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-17,2020-05-17,11225,6425,3744,450484686.3028859,142699853.78119332,48644325,20200517,20200517,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,124.0,1,1,4,0,0,0,0,1,0
37588,ZA6,North West,ZA9,Limpopo,2020-05-17,2020-05-28,1,1,1,222633.46484029823,110333.39764329811,878788,20200517,20200528,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,6.0,3.0,1,1,4,0,0,0,0,1,0
