,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
83928,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-11,2020-10-12,3028,3028,3028,83025213.91371253,28370627.534785066,123754946,20201011,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,59.0,1,1,1,0,1,0,0,0,0
83929,ZA1,Western Cape,ZA1,Western Cape,2020-10-11,2020-10-31,2,2,2,201143.30800935024,91451.73775228616,3452423,20201011,20201031,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,271.0,221.0,1,1,1,0,1,0,0,0,0
83930,ZA9,Limpopo,ZA9,Limpopo,2020-10-11,2020-10-17,4,4,4,1173829.5448578857,413882.4290304206,2109229,20201011,20201017,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,93.0,77.0,1,1,1,0,1,0,0,0,0
83931,ZA9,Limpopo,ZA7,Gauteng,2020-10-11,2020-10-23,1,1,1,235865.14239339935,117693.65022702828,1023722,20201011,20201023,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,93.0,332.0,1,1,1,0,1,0,0,0,0
83932,ZA7,Gauteng,ZA9,Limpopo,2020-10-11,2020-10-17,5,5,5,1738246.4994284962,948026.3056985232,2630708,20201011,20201017,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,266.0,77.0,1,1,1,0,1,0,0,0,0
83933,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-10-11,2020-10-11,79,79,79,79703881.2375774,39514235.86219277,3098503,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,266.0,123.0,1,1,1,0,1,0,0,0,0
83934,ZA6,North West,ZA9,Limpopo,2020-10-11,2020-10-11,28,28,28,10229586.671402846,5071389.155530728,932516,20201011,20201011,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,99.0,93.0,1,1,1,0,1,0,0,0,0
83935,ZA3,Nothern Cape,ZA1,Western Cape,2020-10-11,2020-10-12,6,6,6,8809181.587915786,3820370.9205529145,503120,20201011,20201012,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,190.0,94.0,1,1,1,0,1,0,0,0,0
83936,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-10-11,2020-10-12,18,18,18,15077700.25366591,8492075.079586262,1068457,20201011,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,123.0,158.0,1,1,1,0,1,0,0,0,0
83937,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-10-11,2020-10-22,2,2,2,1151559.0599511242,333575.365664008,1885067,20201011,20201022,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,123.0,155.0,1,1,1,0,1,0,0,0,0
83938,ZA1,Western Cape,ZA2,Eastern Cape,2020-10-11,2020-10-12,4,4,4,4938336.591775636,1936462.3019571772,321071,20201011,20201012,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,271.0,110.0,1,1,1,0,1,0,0,0,0
83939,ZA4,Free State,ZA2,Eastern Cape,2020-10-11,2020-10-12,1,1,1,692148.5406228607,346579.8831051051,73107,20201011,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,299.0,110.0,1,1,1,0,1,0,0,0,0
83940,ZA2,Eastern Cape,ZA4,Free State,2020-10-11,2020-10-14,1,1,1,1267673.0932908088,893089.3824712374,285385,20201011,20201014,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,181.0,351.0,1,1,1,0,1,0,0,0,0
83941,ZA7,Gauteng,ZA4,Free State,2020-10-11,2020-10-12,15,15,15,5965378.420768298,2344468.3573479126,682782,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,266.0,227.0,1,1,1,0,1,0,0,0,0
83942,ZA6,North West,ZA7,Gauteng,2020-10-11,2020-10-12,81,81,81,13796326.732346969,4672141.050316467,3656797,20201011,20201012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,99.0,158.0,1,1,1,0,1,0,0,0,0
83943,ZA4,Free State,ZA2,Eastern Cape,2020-10-11,2020-10-13,1,1,1,1559231.453358821,573749.0560683765,143679,20201011,20201013,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,299.0,72.0,1,1,1,0,1,0,0,0,0
83944,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-11,315,314,309,103305680.66667289,44233426.76979357,7924085,20201011,20201011,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,53.0,1,1,1,0,1,0,0,0,0
83945,ZA8,Mpumalanga,ZA6,North West,2020-10-11,2020-10-16,1,1,1,503797.62445947074,238083.25490433024,366482,20201011,20201016,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,53.0,160.0,1,1,1,0,1,0,0,0,0
83946,ZA7,Gauteng,ZA8,Mpumalanga,2020-10-11,2020-10-12,26,26,26,7803729.764236921,2968378.643756901,1264440,20201011,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,266.0,43.0,1,1,1,0,1,0,0,0,0
83947,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-10-11,2020-10-13,2,2,2,809203.9139827176,777095.1520378357,286556,20201011,20201013,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,123.0,75.0,1,1,1,0,1,0,0,0,0
