,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
899,ZA9,Limpopo,2020-03-31,2819,1380,811,137706081.1243126,36279722.576434,25640322,27.796762603401376,105.50751147539476,151.59230223483505,526.9281134401973,3.475955610357583,20200331,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,3.0,1,1,5,0,0,0,0,0,1
900,ZA6,North West,2020-03-31,2491,1316,750,102432840.47584677,27763307.712647405,21657834,23.00175948514625,84.86508828097804,144.90722601364914,481.2852,3.321333333333333,20200331,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,5,0,0,0,0,0,1
901,ZA7,Gauteng,2020-03-31,23486,12706,6983,798111786.7160616,260315098.60451543,196039695,23.163726647181285,71.01871293862638,139.1181235629737,467.89750107403694,3.363310897894888,20200331,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,15.0,1,1,5,0,0,0,0,0,1
902,ZA2,Eastern Cape,2020-03-31,4020,2086,1177,150851282.03058702,32423331.409557924,34256194,17.117182747887174,79.63860744764331,142.0240215588723,485.07779665817054,3.415463041631266,20200331,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,0.0,1,1,5,0,0,0,0,0,1
903,ZA4,Free State,2020-03-31,2180,1105,668,90190268.38772716,21348129.253840297,17483213,19.857952883975223,83.89466256929214,133.66370795107034,436.2079091816368,3.2634730538922154,20200331,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,2.0,1,1,5,0,0,0,0,0,1
904,ZA8,Mpumalanga,2020-03-31,3237,1655,951,165152610.71037447,38497745.9305014,27760132,25.15393300450644,107.90859581305328,142.93137678920812,486.5077462320365,3.4037854889589907,20200331,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,1.0,1,1,5,0,0,0,0,0,1
905,ZA1,Western Cape,2020-03-31,15210,8290,4397,467717256.71385765,146310348.77111363,116223118,20.67615097852332,66.09643607784055,127.3538439623055,440.53945114092943,3.4591767113941323,20200331,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1.0,1,1,5,0,0,0,0,0,1
907,ZA5,KwaZulu-Natal,2020-03-31,8130,4380,2479,271764807.8779422,83333056.69003542,70295781,20.88776151200833,68.11892806747356,144.10779212792127,472.60845098830174,3.279548204921339,20200331,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,8.0,1,1,5,0,0,0,0,0,1
908,ZA3,Nothern Cape,2020-03-31,1127,555,329,58003899.732753366,14442474.6525576,9862977,27.27701426661761,109.55000708618763,145.8588731144632,499.6442249240121,3.425531914893617,20200331,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,3.0,1,1,5,0,0,0,0,0,1
